f Amp Fase
7780978097.809781 -14.519980233465544 75.4479452667
7781278127.812781 -14.574726590841369 68.8333161494
7781578157.815782 -14.596784847559846 61.4502158451
7781878187.818782 -14.63671192680433 54.3044826618
7782178217.821782 -14.64331442711229 47.0556030847
7782478247.824782 -14.637659524659641 39.261781421
7782778277.827783 -14.618382568005387 31.5037182694
7783078307.830783 -14.639612516477259 24.9014189374
7783378337.833783 -14.615410267379424 16.9660982785
7783678367.836784 -14.673032515989748 9.28543200428
7783978397.839785 -14.636125564150946 1.77586947558
7784278427.842785 -14.694671190385396 -5.30295720288
7784578457.845785 -14.660411484833366 -12.0350039069
7784878487.848785 -14.678278090747066 -20.1805987803
7785178517.851786 -14.688504024879414 -28.1655302826
7785478547.854786 -14.747798968351852 -35.0404880561
7785778577.857786 -14.725030314285583 -43.3448741134
7786078607.860786 -14.731214655573812 -50.3729829047
7786378637.863787 -14.687911557566105 -57.5529196135
7786678667.866787 -14.764140715488288 -65.7548309533
7786978697.869787 -14.720614292457448 -73.2279655662
7787278727.872787 -14.740861589775369 -80.4940131673
7787578757.875788 -14.725939225459314 -88.0789622902
7787878787.878788 -14.791913466585715 -95.073991156
7788178817.881788 -14.797312537260794 -102.377303561
7788478847.8847885 -14.782495867170036 -110.443045722
7788778877.887789 -14.854613125334348 -118.659909752
7789078907.890789 -14.803822124461124 -125.428938117
7789378937.893789 -14.81690182598135 -133.152713668
7789678967.89679 -14.849437301441428 -141.003544574
7789978997.89979 -14.878489774082711 -148.480991849
7790279027.90279 -14.912835070296868 -155.888712556
7790579057.90579 -14.911826436545049 -163.533050026
7790879087.908791 -14.913353751655693 -170.750281471
7791179117.911791 -14.902492272268455 -179.420017343
7791479147.914791 -14.938372124218855 174.046904706
7791779177.917791 -14.891504053901434 165.60740863
7792079207.920792 -14.917773206520105 158.315829515
7792379237.923792 -14.965369800877529 150.693223545
7792679267.926792 -14.960002551742468 142.711486799
7792979297.929792 -14.918352703401718 135.37885252
7793279327.932793 -14.991983203414232 127.442872262
7793579357.935793 -15.059349993026396 119.947324714
7793879387.938793 -15.037875632326937 112.705941475
7794179417.941794 -15.066619315769472 104.365573903
7794479447.944795 -15.065744092047943 96.6521964438
7794779477.947795 -15.093463433555188 89.2779270432
7795079507.950795 -15.08942659275895 81.1212912667
7795379537.953795 -15.107459787032283 73.5908808291
7795679567.956796 -15.096139393704052 65.8377519694
7795979597.959796 -15.11201354544874 57.7756876822
7796279627.962796 -15.127931227366327 50.5598901882
7796579657.965796 -15.177787818440647 41.8081340421
7796879687.968797 -15.186607352472647 34.0537811537
7797179717.971797 -15.19234888789022 26.7692639834
7797479747.974797 -15.211729997894993 19.3336739729
7797779777.977798 -15.219523309566787 10.9953403102
7798079807.980799 -15.324706816626207 2.79854731551
7798379837.983799 -15.296893146136888 -5.31677548262
7798679867.986799 -15.39284191847982 -13.0537055129
7798979897.9897995 -15.403073408754167 -21.1257068655
7799279927.9928 -15.389609913035843 -28.5493456184
7799579957.9958 -15.452064672407683 -37.1935795046
7799879987.9988 -15.503424619798752 -44.7521807892
7800180018.001801 -15.560375347460791 -53.219180605
7800480048.004801 -15.579024321209523 -61.2137755208
7800780078.007801 -15.650215639036517 -68.0974359335
7801080108.010801 -15.59620666251414 -76.370836086
7801380138.013802 -15.703537494035313 -84.093952817
7801680168.016802 -15.768197028678856 -91.9795925478
7801980198.019802 -15.705538377344672 -100.248488524
7802280228.022802 -15.837108257712133 -108.272464733
7802580258.025803 -15.825371667153956 -115.947894298
7802880288.028803 -15.835541412283627 -123.93335994
7803180318.031803 -15.863079564656399 -131.625053907
7803480348.034803 -15.918803530572504 -139.10240528
7803780378.037804 -15.924719672076417 -147.883698538
7804080408.040804 -16.023573812296473 -155.425306531
7804380438.043804 -16.101756219473312 -163.841541634
7804680468.046804 -16.135984261573885 -171.812494874
7804980498.049805 -16.164979418645757 -179.743608528
7805280528.052805 -16.193863192732238 171.599506002
7805580558.055805 -16.247804403705878 163.692942575
7805880588.058805 -16.32814163239283 154.914335718
7806180618.061806 -16.290459946522585 146.628652366
7806480648.064806 -16.417608937887433 139.187673316
7806780678.067806 -16.416620938146625 130.270808531
7807080708.0708065 -16.451334140448274 121.582320947
7807380738.073807 -16.557662381048722 113.791221
7807680768.076807 -16.56452348532812 105.440651389
7807980798.079807 -16.624777115550014 97.2172295284
7808280828.0828085 -16.70832085480001 88.6488060279
7808580858.085809 -16.780955187259575 80.2119761758
7808880888.088809 -16.82172821027513 72.3199739312
7809180918.091809 -16.9360824262832 63.1665446019
7809480948.09481 -16.891928760618633 54.4332880192
7809780978.09781 -16.98547355093234 45.5409786924
7810081008.10081 -17.071066133633465 36.6584337576
7810381038.10381 -17.069028146716715 28.713795385
7810681068.106811 -17.281317568701255 17.7917647589
7810981098.109811 -17.33677527288742 10.7103331824
7811281128.112811 -17.361736983714994 0.242508567575
7811581158.115811 -17.489385476397626 -8.19374817983
7811881188.118813 -17.591726050825336 -17.2764144299
7812181218.121813 -17.816886387895487 -26.944794001
7812481248.124813 -17.787173070190505 -34.5328590997
7812781278.127813 -17.898968172961467 -45.8166384149
7813081308.130814 -18.07470823771001 -55.1138474126
7813381338.133814 -18.16921638849126 -65.3315488548
7813681368.136814 -18.17989832305583 -75.5057242357
7813981398.139814 -18.37357859102467 -82.7249906797
7814281428.142815 -18.466765781791523 -92.9221616575
7814581458.145815 -18.619164575270478 -103.877153246
7814881488.148815 -18.80624789413565 -115.031229067
7815181518.151815 -18.91719144121104 -123.236727422
7815481548.154816 -19.138537207349863 -136.27494792
7815781578.157816 -19.25609463455007 -145.581476376
7816081608.160816 -19.461303336321183 -156.407408124
7816381638.163816 -19.50426325588286 -163.960664151
7816681668.166817 -19.626770493105987 -176.795312307
7816981698.169817 -20.137419976242107 172.001274946
7817281728.172817 -20.116132356146572 163.091450979
7817581758.1758175 -20.37208313178567 147.146774767
7817881788.178818 -20.367393741633983 136.981023222
7818181818.181818 -20.691093274726594 125.91423402
7818481848.184818 -20.686452299131822 115.859114763
7818781878.187819 -20.842644259047862 102.270616449
7819081908.190819 -21.050997728694014 88.3984811959
7819381938.193819 -21.240855193235003 77.1272200644
7819681968.196819 -21.066672671068815 66.6214329652
7819981998.19982 -21.32778818666228 52.0571168187
7820282028.20282 -21.448144089998195 39.7248913785
7820582058.20582 -21.308225081393168 25.8639036145
7820882088.20882 -21.034591079505823 13.0612341544
7821182118.211821 -21.223926318021103 0.758537672098
7821482148.214821 -21.29079648896503 -14.8793936841
7821782178.217821 -21.16663352471866 -23.8525099039
7822082208.220821 -21.28792162731044 -34.9831537043
7822382238.223823 -21.228748594928135 -47.2059112745
7822682268.226823 -21.20290558987293 -59.258860891
7822982298.229823 -20.996153712531445 -74.5338921892
7823282328.232823 -21.025948102815697 -82.9017901646
7823582358.235824 -20.8588726678707 -91.3470194577
7823882388.238824 -20.609029205958596 -103.024778033
7824182418.241824 -20.644871466932976 -113.310867261
7824482448.244824 -20.39276347900958 -124.066855793
7824782478.247825 -20.443494673104247 -136.156133931
7825082508.250825 -20.405563270213165 -143.868904954
7825382538.253825 -20.353621565428604 -152.722878662
7825682568.256825 -20.330338854265314 -163.158914296
7825982598.259827 -20.097265578292117 -170.056108958
7826282628.262827 -20.063029265797315 178.544273913
7826582658.265827 -19.991836534821402 171.216218185
7826882688.268827 -19.766017843512763 162.240261309
7827182718.271828 -19.705411115360917 151.89309705
7827482748.274828 -19.466695635030185 143.534814362
7827782778.277828 -19.41247008528981 135.578499456
7828082808.280828 -19.5646778805518 126.75002524
7828382838.283829 -19.33937685262932 115.911601148
7828682868.286829 -19.31066107668434 107.381797894
7828982898.289829 -19.388679688087358 98.8937787556
7829282928.2928295 -19.038978420996504 92.0965571986
7829582958.29583 -19.081799458929073 81.6128722998
7829882988.29883 -19.094815984340748 73.8695852229
7830183018.30183 -19.149290340343132 66.2327972109
7830483048.304831 -18.868353463483153 56.3816567407
7830783078.307831 -18.854759345361952 47.8941501823
7831083108.310831 -18.851638343711926 41.0386563594
7831383138.313831 -18.648314487957677 32.0502201821
7831683168.316832 -18.653364052905197 24.0057794663
7831983198.319832 -18.635264347977238 14.7498918379
7832283228.322832 -18.537732900371644 7.56556453921
7832583258.325832 -18.572801620464837 -1.84020507921
7832883288.328833 -18.502688329948256 -9.40523420297
7833183318.331833 -18.439162106988462 -18.2981359425
7833483348.334833 -18.39342759303319 -26.4760760435
7833783378.337833 -18.26205084492447 -34.8957142717
7834083408.340834 -18.334521537124118 -43.3995575376
7834383438.343834 -18.30495875495192 -51.9577860262
7834683468.346834 -18.332132609168795 -58.9223055576
7834983498.349834 -18.240542990480478 -67.1072881172
7835283528.352835 -18.25169346525849 -74.6828980971
7835583558.355835 -18.27599454036335 -84.5158217318
7835883588.358835 -18.239338049613444 -91.7475733608
7836183618.3618355 -18.307349842170794 -99.1410786972
7836483648.364837 -18.27499293103281 -107.433149461
7836783678.367837 -18.20226292990396 -114.695542275
7837083708.370837 -18.302591523868713 -122.586876177
7837383738.373837 -18.184060629092553 -130.898715793
7837683768.376838 -18.262301971432592 -136.712702083
7837983798.379838 -18.267793652576955 -146.073411345
7838283828.382838 -18.27203660405814 -153.167979018
7838583858.3858385 -18.159944416983862 -160.428057932
7838883888.388839 -18.258916166434997 -169.110357774
7839183918.391839 -18.234394866606102 -175.765569309
7839483948.394839 -18.168317085032694 176.204240644
7839783978.39784 -18.154800349599686 168.524823876
7840084008.400841 -18.0919336927312 161.290132844
7840384038.403841 -18.082050091598397 153.054237841
7840684068.406841 -18.07582130885784 146.27477989
7840984098.409842 -18.154210633106892 137.352766645
7841284128.412842 -18.11611560894275 129.148896761
7841584158.415842 -18.175466751696696 123.313728244
7841884188.418842 -18.152632876461315 115.088292583
7842184218.421843 -18.193474702761023 107.54344245
7842484248.424843 -18.138079175054052 99.8120707654
7842784278.427843 -18.077341548220588 93.9272145022
7843084308.430843 -18.146365558243566 84.7528303334
7843384338.433844 -18.052816569102873 78.0131067808
7843684368.436844 -18.037147842970185 68.6058508954
7843984398.439844 -18.078898683406347 62.8318921423
7844284428.442844 -17.969428522588537 55.6466871365
7844584458.445845 -18.079908042738047 48.0518743687
7844884488.448845 -18.08103393631296 40.3322069038
7845184518.451845 -18.203750195962197 32.4935944139
7845484548.454845 -18.140157124407573 25.2907251888
7845784578.457846 -18.116883761601898 16.8115133976
7846084608.460846 -18.069382367707043 9.88622793199
7846384638.463846 -18.143779516305504 3.16381327865
7846684668.466846 -18.15503414493367 -5.65930886095
7846984698.469847 -18.071199756306935 -11.4431755537
7847284728.472847 -18.130362538792294 -19.7095705567
7847584758.475847 -18.095372741844955 -27.6949276176
7847884788.4788475 -18.124465400054085 -33.6489225603
7848184818.481848 -18.08283387019681 -41.8262950188
7848484848.484848 -18.11994155511027 -48.0159156556
7848784878.487848 -18.17023987061163 -55.4739645123
7849084908.490849 -18.249108329000308 -63.3684483548
7849384938.493849 -18.112517141482446 -70.5756616969
7849684968.496849 -18.1578630490838 -78.722413905
7849984998.499849 -18.02249183948288 -84.8402656742
7850285028.50285 -18.152132385753436 -92.6362225438
7850585058.505851 -18.17931210529228 -99.9958906501
7850885088.508851 -18.100937213739133 -106.35207315
7851185118.511851 -18.035513123042755 -113.502666055
7851485148.514852 -18.171243419504705 -120.812881192
7851785178.517852 -18.118638032112706 -129.919477641
7852085208.520852 -18.150819304329133 -135.039032359
7852385238.523852 -18.249273440248988 -143.387248427
7852685268.526853 -18.117092277643067 -150.469516763
7852985298.529853 -18.117451453187375 -156.741348823
7853285328.532853 -18.151848156959954 -164.385757578
7853585358.535853 -18.022341332651404 -171.899804714
7853885388.538854 -18.188709513004483 -179.522472192
7854185418.541855 -18.187499316193385 172.679049905
7854485448.544855 -18.130578215427498 167.149014765
7854785478.547855 -18.14640854670572 157.823881304
7855085508.550856 -18.110408352975934 151.109933749
7855385538.553856 -18.0730738760281 144.988042605
7855685568.556856 -18.156388712886145 136.126670938
7855985598.559856 -18.033449021281516 129.234263328
7856285628.562857 -18.016158127691966 122.575730898
7856585658.565857 -18.058372780671384 116.183635582
7856885688.568857 -18.0681657547845 107.478980701
7857185718.571857 -18.051439463729128 100.828490889
7857485748.574858 -18.08764949065403 94.208231241
7857785778.577858 -17.965924770543054 86.3876944285
7858085808.580858 -18.021938528661966 80.2104009035
7858385838.5838585 -18.037414331494016 72.0226724487
7858685868.586859 -18.05348242600611 65.5392957076
7858985898.589859 -18.01595498216376 57.3926112741
7859285928.592859 -18.015073652677415 50.127680196
7859585958.59586 -17.9665939105097 42.9713413339
7859885988.59886 -17.993411717319205 36.2192042415
7860186018.60186 -17.89161318616857 28.6992706492
7860486048.60486 -18.003727556245725 20.7028968415
7860786078.607861 -17.969818474129646 14.7886167955
7861086108.610861 -17.97377297468314 7.93929478849
7861386138.613861 -18.000341006528878 0.54366335377
7861686168.616861 -17.984219297911217 -8.17235343343
7861986198.619862 -17.979186309530164 -14.7989844236
7862286228.622862 -17.945423809493406 -21.9207338595
7862586258.625862 -17.95860604483466 -31.7329695221
7862886288.628862 -17.902218258070747 -37.0461548505
7863186318.631863 -18.059130113493524 -43.9492851761
7863486348.634863 -17.95260892237525 -50.9455346579
7863786378.637863 -18.011186953137614 -59.3249574168
7864086408.640863 -17.93244939867902 -65.758557541
7864386438.643864 -17.896642534768972 -73.0869854784
7864686468.646865 -18.047968329011628 -80.9340121292
7864986498.649865 -17.931447477237963 -87.8660297956
7865286528.652865 -17.918197499031105 -93.8145963287
