f Amp Fase
9441344134.41344 -16.094478009541792 92.1817365269
9441644164.416441 -16.15545661229094 84.5128248081
9441944194.419441 -16.223859070967496 76.8745452729
9442244224.422443 -16.29542604399417 69.2429031926
9442544254.425442 -16.37053215385646 61.6576415514
9442844284.428444 -16.44476602161668 54.0774229629
9443144314.431442 -16.52228540367461 46.5733585753
9443444344.434444 -16.60996599335949 39.1207250361
9443744374.437443 -16.69097141433637 31.6208309982
9444044404.440445 -16.76412715018727 24.2014186153
9444344434.443443 -16.85768816498737 16.8364730314
9444644464.446445 -16.930296127073568 9.48499593209
9444944494.449444 -17.01644442912666 2.13499231672
9445244524.452446 -17.096621405825392 -5.14314426128
9445544554.455446 -17.180004497777524 -12.4109745563
9445844584.458447 -17.255907002403404 -19.6517116043
9446144614.461447 -17.325317195102812 -26.8603547591
9446444644.464447 -17.40791745763063 -34.0778926396
9446744674.467447 -17.474929094801478 -41.4075426521
9447044704.470448 -17.55214992008205 -48.7969263251
9447344734.473448 -17.631515130254584 -56.1908715287
9447644764.476448 -17.71364595396457 -63.5821050044
9447944794.479448 -17.795529249591038 -70.9711402032
9448244824.482449 -17.891995495580765 -78.3126735813
9448544854.485449 -17.989658731084216 -85.6137752817
9448844884.48845 -18.091969896712506 -92.9161585701
9449144914.49145 -18.188897261772432 -100.174494567
9449444944.49445 -18.300957188889836 -107.335821432
9449744974.49745 -18.403610388656517 -114.473271343
9450045004.50045 -18.525476357900338 -121.520279908
9450345034.50345 -18.628789969245474 -128.548147933
9450645064.50645 -18.74735344727442 -135.467471665
9450945094.50945 -18.858524846045754 -142.313860214
9451245124.512451 -18.96672332283124 -149.103949619
9451545154.515451 -19.09058272443869 -155.856392944
9451845184.518452 -19.19937720126788 -162.526884774
9452145214.521452 -19.30768357058397 -169.227930375
9452445244.524452 -19.407063819979633 -175.84672535
9452745274.527452 -19.5217261587138 177.545732901
9453045304.530453 -19.622808130079193 170.905387891
9453345334.533453 -19.740518035438363 164.452072982
9453645364.536453 -19.85095588034952 157.925937646
9453945394.539454 -19.962556946577177 151.399787381
9454245424.542454 -20.07085747921279 144.999600329
9454545454.545454 -20.188769377170786 138.646591285
9454845484.548454 -20.29426223111704 132.407963938
9455145514.551455 -20.41633489581981 126.196685985
9455445544.554455 -20.522405392907004 120.134635975
9455745574.557455 -20.638591838452207 114.046156505
9456045604.560455 -20.746051724513656 108.014185142
9456345634.563457 -20.845266320135384 102.045615481
9456645664.566456 -20.96661003239238 96.2228876861
9456945694.569458 -21.066051328651927 90.5220078958
9457245724.572456 -21.17392461209956 84.7891545299
9457545754.575459 -21.260547339068804 79.2509146694
9457845784.578457 -21.361081143139312 73.794187021
9458145814.581459 -21.450619192183005 68.4329418378
9458445844.584457 -21.528103962371542 63.0572596967
9458745874.58746 -21.610585464758678 57.8122533921
9459045904.590458 -21.677646406440477 52.6388510408
9459345934.59346 -21.723959562243245 47.3604781475
9459645964.59646 -21.78973166372725 42.1069515273
9459945994.59946 -21.82828423114742 37.0108946457
9460246024.60246 -21.880697954711042 31.8893536142
9460546054.605461 -21.918682161691688 26.840428828
9460846084.608461 -21.96030364196186 21.844301202
9461146114.611462 -21.98209964619408 16.9262752345
9461446144.614462 -21.990766341443173 12.0837291326
9461746174.617462 -22.00960404612016 7.13371735285
9462046204.620462 -21.997604958017796 2.33678668781
9462346234.623463 -21.978197428676577 -2.51693161944
9462646264.626463 -21.940552110688827 -7.44856373989
9462946294.629463 -21.898183803900025 -12.315957626
9463246324.632463 -21.84108588314402 -17.4970750004
9463546354.635464 -21.77877852073197 -22.6184293644
9463846384.638464 -21.71933192630389 -27.9700602198
9464146414.641464 -21.64515769629243 -33.2785972045
9464446444.644464 -21.568859405920332 -38.8723280606
9464746474.647465 -21.50130181061179 -44.5132274155
9465046504.650465 -21.409526035487506 -50.1505913254
9465346534.653465 -21.330818290966395 -55.9817099532
9465646564.656466 -21.257524809516624 -61.8460701591
9465946594.659466 -21.184433612479715 -67.8595363969
9466246624.662466 -21.104452749678924 -73.735263824
9466546654.665466 -21.018521637774427 -79.7332941273
9466846684.668467 -20.954160850333984 -85.7946665138
9467146714.671467 -20.873721588611183 -91.8686420993
9467446744.674467 -20.796358481950374 -97.9447377709
9467746774.677467 -20.707444374432626 -104.033182143
9468046804.680468 -20.631621780379533 -110.232782531
9468346834.683468 -20.5406084988182 -116.614274283
9468646864.686468 -20.45355423047083 -122.861357245
9468946894.689468 -20.373905064761885 -129.186641001
9469246924.692469 -20.29153169254103 -135.643239889
9469546954.695469 -20.205655394850744 -142.098627345
9469846984.69847 -20.1305651066524 -148.529799973
9470147014.70147 -20.044038215922146 -154.97002633
9470447044.704472 -19.97219630045782 -161.465855525
9470747074.70747 -19.8833136582913 -167.973585632
9471047104.710472 -19.808082742450626 -174.483811708
9471347134.71347 -19.713612227214902 179.004806506
9471647164.716473 -19.63062665605392 172.41609828
9471947194.719471 -19.548031583299196 165.73942705
9472247224.722473 -19.450258632698368 159.078706206
9472547254.725471 -19.360740626222462 152.415471373
9472847284.728474 -19.269572982575273 145.61457851
9473147314.731472 -19.183694669708363 138.819488499
9473447344.734474 -19.089483660626804 131.921403854
9473747374.737474 -19.00389385300254 125.068041637
9474047404.740475 -18.923027498208878 118.202075648
9474347434.743475 -18.83184910533783 111.190858848
9474647464.746475 -18.74407097604721 104.176099258
9474947494.749475 -18.663069629534462 97.1737423234
9475247524.752476 -18.570625755316232 90.1401604764
9475547554.755476 -18.495456409155718 82.9878114586
9475847584.758476 -18.409781747876714 75.8352598537
9476147614.761477 -18.33492869373611 68.6739115364
9476447644.764477 -18.257097369531984 61.4448322663
9476747674.767477 -18.1746291648519 54.2357666695
9477047704.770477 -18.106674861243572 47.0781272103
9477347734.773478 -18.02903817574927 39.7280822369
9477647764.776478 -17.961934488805515 32.4530539503
9477947794.779478 -17.888692135675058 25.169254379
9478247824.782478 -17.823049150534615 17.8880797423
9478547854.785479 -17.74747776102506 10.5328582854
9478847884.788479 -17.688640051797325 3.22113902564
9479147914.79148 -17.630199993024544 -4.15755263993
9479447944.79448 -17.567326642007796 -11.5378395186
9479747974.79748 -17.509753753623038 -18.8730895777
9480048004.80048 -17.455723752679194 -26.1993322432
9480348034.80348 -17.395892325512964 -33.4941504693
9480648064.80648 -17.34339680532496 -40.8130258907
9480948094.80948 -17.28563758252021 -48.1597726317
9481248124.81248 -17.23451857247555 -55.4568496409
9481548154.815481 -17.168460183391748 -62.7897869721
9481848184.818481 -17.115965081417738 -70.095119988
9482148214.821482 -17.062315115904216 -77.4304652708
9482448244.824482 -16.9917445356891 -84.7849224543
9482748274.827482 -16.94434989112226 -92.156770284
9483048304.830482 -16.880981106774616 -99.5127913891
9483348334.833483 -16.824467662081215 -106.929435388
9483648364.836483 -16.762564825741354 -114.325159367
9483948394.839483 -16.708589993840754 -121.753441755
9484248424.842484 -16.657186964550792 -129.182636583
9484548454.845486 -16.59948525785161 -136.608081458
9484848484.848484 -16.541663952459412 -144.064255076
9485148514.851486 -16.490743913537543 -151.508905742
9485448544.854485 -16.430041967559102 -158.998319454
9485748574.857487 -16.38278560194014 -166.459840359
9486048604.860485 -16.32563894534374 -173.960363453
9486348634.863487 -16.275480635595507 178.514848927
9486648664.866486 -16.215973098840582 171.021963883
9486948694.869488 -16.160819535156474 163.491688579
9487248724.872486 -16.11323858351617 155.954508569
9487548754.875488 -16.053901637485485 148.425953507
9487848784.878489 -16.004797738983065 140.861076154
9488148814.881489 -15.948034082497973 133.281751296
9488448844.88449 -15.897695797748074 125.673440742
9488748874.88749 -15.837975491305865 118.092109238
9489048904.89049 -15.78638588642276 110.448346128
9489348934.89349 -15.737115532938951 102.797403777
9489648964.89649 -15.678561856889326 95.1258344177
9489948994.89949 -15.62436494232184 87.4264754468
9490249024.90249 -15.575125480738606 79.724311095
9490549054.90549 -15.521987777730292 71.9691268547
9490849084.908491 -15.473400779986408 64.2097465732
9491149114.911491 -15.424772799060221 56.4045248213
9491449144.914492 -15.37877166502026 48.567558316
9491749174.917492 -15.327063461665416 40.7251764524
9492049204.920492 -15.28018437670406 32.8967587509
9492349234.923492 -15.23940372667628 25.0352482464
9492649264.926493 -15.187335506815279 17.1304326806
9492949294.929493 -15.149807609603645 9.21439092101
9493249324.932493 -15.099884057487117 1.27635269113
9493549354.935493 -15.061420470364075 -6.68647701265
9493849384.938494 -15.015878315344475 -14.6964221245
9494149414.941494 -14.981170515964937 -22.6968106769
9494449444.944494 -14.951738013094307 -30.7478404392
9494749474.947495 -14.913273865261026 -38.7942394369
9495049504.950495 -14.881383411704217 -46.8998822389
9495349534.953495 -14.85468708262526 -54.9645844235
9495649564.956495 -14.824569764757973 -63.1037147791
9495949594.959496 -14.802488947849284 -71.2104927473
9496249624.962496 -14.782423006781976 -79.3420550338
9496549654.965496 -14.766747611008558 -87.4534867039
9496849684.968496 -14.74182021670262 -95.5971872943
9497149714.971497 -14.724889980210204 -103.728320651
9497449744.974497 -14.718170789397753 -111.865184955
9497749774.977497 -14.697466362241512 -120.070005253
9498049804.980497 -14.693888560358698 -128.244997972
9498349834.983498 -14.677288421722105 -136.445811715
9498649864.9865 -14.678816323905261 -144.660325429
9498949894.989498 -14.667522231348665 -152.882358959
9499249924.9925 -14.671708430081907 -161.106787489
9499549954.995499 -14.680010974233614 -169.314064953
9499849984.9985 -14.68046553442666 -177.572267201
9500150015.0015 -14.692946719238858 174.213177926
9500450045.004501 -14.704350084070272 165.997573177
9500750075.0075 -14.714377890838527 157.754353179
9501050105.010502 -14.73487935583184 149.517492919
9501350135.0135 -14.757914286172317 141.306815004
9501650165.016502 -14.782221568149726 133.1112206
9501950195.019503 -14.799736248098725 124.909122687
9502250225.022503 -14.831154211499095 116.693970612
9502550255.025503 -14.868564564604046 108.532339483
9502850285.028503 -14.8940259665297 100.344449618
9503150315.031504 -14.938644074821934 92.1765078143
9503450345.034504 -14.970738672191855 84.0329197245
9503750375.037504 -15.017166561456294 75.8899577244
9504050405.040504 -15.05668011402014 67.7915619162
9504350435.043505 -15.10988538909884 59.7125477007
9504650465.046505 -15.164591813159944 51.6787721479
9504950495.049505 -15.213249622202147 43.6573564793
9505250525.052505 -15.271517207769374 35.6548822788
9505550555.055506 -15.32463230255007 27.6824382453
9505850585.058506 -15.384484494008962 19.7443913041
9506150615.061506 -15.445867640953388 11.8221864881
9506450645.064507 -15.508326343030783 3.96081935047
9506750675.067507 -15.574393195681866 -3.8963476944
9507050705.070507 -15.633551357784242 -11.7417885452
9507350735.073507 -15.698691883118347 -19.5554533919
9507650765.076508 -15.773607603572783 -27.3210001254
9507950795.079508 -15.83356071482974 -35.0948936788
9508250825.082508 -15.911503359390709 -42.8650351866
9508550855.085508 -15.97448052486392 -50.5811238795
9508850885.088509 -16.054100062183917 -58.3158757601
9509150915.091509 -16.12450898593476 -65.9934418814
9509450945.09451 -16.206325918822134 -73.650179277
9509750975.09751 -16.29120974876634 -81.2941328346
9510051005.10051 -16.372796559864486 -88.8721491325
9510351035.10351 -16.458605954052246 -96.4318916979
9510651065.10651 -16.543382141006884 -103.918832882
9510951095.10951 -16.630008772352348 -111.402716879
9511251125.11251 -16.72310755088031 -118.780867879
9511551155.11551 -16.81596337034339 -126.169090881
9511851185.118511 -16.909004962875542 -133.489675804
9512151215.121511 -16.99695941362741 -140.763275681
9512451245.124512 -17.091336751189328 -148.01145565
9512751275.127514 -17.187303056799344 -155.214448085
9513051305.130512 -17.273743641693063 -162.340834229
9513351335.133514 -17.376667896637457 -169.45792155
9513651365.136513 -17.461503083938354 -176.55488241
9513951395.139515 -17.55673073312511 176.43356792
9514251425.142513 -17.647394519579336 169.491525339
9514551455.145515 -17.743525953450085 162.581405333
9514851485.148514 -17.83848520271289 155.633132122
9515151515.151516 -17.92878001422718 148.811474973
9515451545.154514 -18.022408600573733 142.014844949
9515751575.157516 -18.11365478490607 135.213567329
9516051605.160517 -18.206255069116878 128.505694794
9516351635.163517 -18.300707517031732 121.839268759
9516651665.166517 -18.39416494516746 115.158665244
9516951695.169518 -18.48453846220568 108.543416851
9517251725.172518 -18.569815456075073 101.972342582
9517551755.175518 -18.66167932838869 95.4662864105
9517851785.178518 -18.757826963787192 89.0492545561
9518151815.181519 -18.835864223991898 82.6240754036
9518451845.184519 -18.936165092118024 76.2348897015
9518751875.18752 -19.014950542891754 69.9318952956
9519051905.19052 -19.10718575004384 63.7516461079
9519351935.19352 -19.17875134644589 57.5264134093
9519651965.19652 -19.266053345376605 51.4303881419
9519951995.19952 -19.350296458252572 45.36291737
9520252025.20252 -19.420371269639173 39.3224203567
9520552055.20552 -19.501051258966406 33.3387893458
9520852085.20852 -19.56681979466478 27.3759434246
9521152115.211521 -19.635191220103646 21.4731185474
9521452145.214521 -19.702733113178958 15.7196619874
9521752175.217522 -19.77243907629148 9.7707918838
9522052205.220522 -19.832703317592188 4.16622294386
9522352235.223522 -19.88312863292412 -1.49213107037
9522652265.226522 -19.94037887283274 -7.10285099908
9522952295.229523 -19.994563797834996 -12.6572703149
9523252325.232523 -20.031677629436384 -18.0529710345
9523552355.235523 -20.0725272597964 -23.655567643
9523852385.238523 -20.094689700765457 -29.0907919436
9524152415.241524 -20.12095409303069 -34.4360751797
9524452445.244524 -20.134428452484027 -39.8545979212
9524752475.247524 -20.15656653239597 -45.2192404519
9525052505.250525 -20.169785169597965 -50.6115569206
9525352535.253525 -20.16876632544735 -55.7058134094
9525652565.256525 -20.163336167674686 -61.063775909
9525952595.259525 -20.156347276038794 -66.15574804
9526252625.262526 -20.13466999125584 -71.3253652706
9526552655.265526 -20.095218496477003 -76.5561899062
