f Amp Fase
5157595759.575957 -5.709708965503959 -55.4979193658
5157615761.576158 -5.714919405931431 -55.8900245537
5157635763.576358 -5.712956532039795 -56.3466388044
5157655765.576557 -5.715190748909738 -56.879337054
5157675767.576757 -5.714292741658427 -57.4651555422
5157695769.576958 -5.7078134723092235 -57.8746261646
5157715771.577158 -5.715595072193721 -58.3740594263
5157735773.577357 -5.7109515626986305 -58.9480124762
5157755775.577558 -5.713917917747445 -59.3416202864
5157775777.577758 -5.714221208196544 -59.8061441957
5157795779.577958 -5.713806055008499 -60.3591346263
5157815781.578157 -5.717121820304656 -60.7902480105
5157835783.578358 -5.705907169797969 -61.3919040223
5157855785.578558 -5.70947305303471 -61.7736357322
5157875787.578758 -5.7187408541684945 -62.296137803
5157895789.578958 -5.712335738921876 -62.8450296858
5157915791.579158 -5.716461008149788 -63.2590283772
5157935793.579358 -5.719838062883474 -63.7557159968
5157955795.579558 -5.722928028384792 -64.2570958753
5157975797.579758 -5.71884752250691 -64.7363616244
5157995799.579958 -5.7198117842286225 -65.2590839483
5158015801.580158 -5.7190901688973454 -65.7497613717
5158035803.5803585 -5.720901789684708 -66.3090875881
5158055805.580558 -5.723170329379929 -66.7425633784
5158075807.580758 -5.722570706699623 -67.3555814651
5158095809.580958 -5.728209689656488 -67.7127379719
5158115811.581158 -5.719617619246056 -68.2355461665
5158135813.581358 -5.725382341589423 -68.7300754277
5158155815.581558 -5.719998692431284 -69.2064414248
5158175817.5817585 -5.729305786930917 -69.7076897862
5158195819.581958 -5.726213518744104 -70.1692102336
5158215821.582158 -5.719103275593788 -70.6964330237
5158235823.582358 -5.720924670683235 -71.1878663028
5158255825.582559 -5.726692981191185 -71.6458888737
5158275827.582758 -5.725962607387034 -72.1308886968
5158295829.582958 -5.721754147158929 -72.6022659459
5158315831.5831585 -5.71477074534441 -73.1870170936
5158335833.583359 -5.728443893066108 -73.7193657016
5158355835.583558 -5.723852743079522 -74.1465327
5158375837.583758 -5.728690984662817 -74.6043826684
5158395839.583959 -5.735786426446411 -75.0416330802
5158415841.584158 -5.72582517928094 -75.5450687599
5158435843.584358 -5.719016780882918 -76.1207686598
5158455845.5845585 -5.72662192456626 -76.6487079113
5158475847.584759 -5.733483357291965 -77.1184940399
5158495849.584958 -5.730031085616059 -77.6058483295
5158515851.585158 -5.728372875806974 -78.0879742832
5158535853.585359 -5.72341472654422 -78.5492378499
5158555855.585559 -5.735238255100197 -78.9981831512
5158575857.585758 -5.728148834578195 -79.4727669962
5158595859.5859585 -5.7346744973754715 -80.0101961362
5158615861.586159 -5.7259060751650095 -80.534451498
5158635863.586359 -5.735012755675345 -81.0042624934
5158655865.586558 -5.733329926934518 -81.5469992868
5158675867.586759 -5.736755443124143 -82.0511947479
5158695869.586959 -5.736254966673116 -82.5233580117
5158715871.587159 -5.735231417407983 -82.9036584135
5158735873.587358 -5.730948919281934 -83.4767711916
5158755875.587559 -5.744149627936665 -83.899703148
5158775877.587759 -5.738560484382669 -84.4621458995
5158795879.587958 -5.732529019940225 -84.9923272906
5158815881.588159 -5.7312382132059145 -85.4698117059
5158835883.588359 -5.738888170560612 -85.92391193
5158855885.588559 -5.7392012454833115 -86.4702773934
5158875887.588758 -5.7330359079381035 -86.9111642603
5158895889.588959 -5.738294807282422 -87.3965266306
5158915891.589159 -5.7426296967040145 -87.8704472851
5158935893.589359 -5.739054909901377 -88.3282267055
5158955895.589559 -5.734305892172888 -88.8541985375
5158975897.589759 -5.737878146422412 -89.2791124511
5158995899.589959 -5.739680920938125 -89.8887064639
5159015901.590159 -5.7439751004533655 -90.3313469852
5159035903.590359 -5.744729227787366 -90.8296711926
5159055905.590559 -5.740538444324164 -91.3200528962
5159075907.590759 -5.740606477149819 -91.7996036744
5159095909.59096 -5.74388220106224 -92.3271035653
5159115911.591159 -5.745711380203119 -92.8094241331
5159135913.591359 -5.745284513217744 -93.2853683139
5159155915.591559 -5.738160972974215 -93.7257231869
5159175917.591759 -5.740392470967947 -94.315565406
5159195919.591959 -5.742691386235772 -94.7262389446
5159215921.592159 -5.742316426355414 -95.2533453881
5159235923.59236 -5.752987016132448 -95.7673471245
5159255925.592559 -5.744035873918425 -96.2095048025
5159275927.592759 -5.742540537298376 -96.7404355092
5159295929.592959 -5.742286220744116 -97.1918276903
5159315931.59316 -5.752622987519642 -97.7555909483
5159335933.593359 -5.741263351430127 -98.1869338487
5159355935.593559 -5.753579582864815 -98.6802614016
5159375937.59376 -5.7424770095322755 -99.211522061
5159395939.59396 -5.747171149887848 -99.6435430866
5159415941.594159 -5.743344191806427 -100.162215465
5159435943.594359 -5.747708734954841 -100.726784274
5159455945.59456 -5.746733083792637 -101.146751304
5159475947.594759 -5.745053011164046 -101.685763549
5159495949.594959 -5.7474178504886115 -102.177521126
5159515951.59516 -5.748866831607845 -102.655026936
5159535953.59536 -5.749587864800247 -103.106758885
5159555955.595559 -5.75150130360588 -103.510978876
5159575957.595759 -5.751589625465352 -104.10420526
5159595959.59596 -5.758086870165357 -104.626508207
5159615961.59616 -5.7518700020407 -105.082211255
5159635963.596359 -5.750137145117973 -105.567430932
5159655965.59656 -5.753051239602743 -106.123066314
5159675967.59676 -5.752017826427037 -106.558795896
5159695969.59696 -5.753777877295317 -107.095180296
5159715971.597159 -5.752962913510602 -107.603163911
5159735973.59736 -5.746427442409875 -108.089037359
5159755975.59756 -5.755758703872561 -108.539896564
5159775977.59776 -5.7532976627185555 -109.006761536
5159795979.5979595 -5.753854537770876 -109.414588646
5159815981.59816 -5.755158482849537 -109.98328138
5159835983.59836 -5.75715558984693 -110.515064685
5159855985.59856 -5.757589508199241 -111.005353935
5159875987.59876 -5.760606572489434 -111.476233598
5159895989.59896 -5.7589916410580555 -111.988872317
5159915991.59916 -5.757153583098345 -112.409404818
5159935993.5993595 -5.758186897049872 -112.924407361
5159955995.59956 -5.760414941825393 -113.438984481
5159975997.59976 -5.764019383687052 -113.900831935
5159995999.59996 -5.762451854266732 -114.377607166
5160016001.60016 -5.762889932649821 -114.961028653
5160036003.60036 -5.762770924671665 -115.411256175
5160056005.60056 -5.765960682922705 -115.871229178
5160076007.60076 -5.762126172786096 -116.343090113
5160096009.60096 -5.760880126441239 -116.871486297
5160116011.60116 -5.7634055899244485 -117.28666737
5160136013.60136 -5.765474701891607 -117.830767393
5160156015.601561 -5.762650579020033 -118.328699015
5160176017.60176 -5.765897626404058 -118.858436929
5160196019.60196 -5.7593731943503865 -119.361852037
5160216021.60216 -5.764847444116795 -119.755792934
5160236023.60236 -5.762453128418698 -120.364723649
5160256025.60256 -5.760365238706494 -120.816776706
5160276027.60276 -5.770548767574139 -121.366968494
5160296029.602961 -5.766544363133221 -121.807073036
5160316031.60316 -5.761471116217775 -122.38373249
5160336033.60336 -5.764171060172378 -122.738443389
5160356035.60356 -5.771081372380733 -123.251360555
5160376037.603761 -5.76745315191037 -123.740261589
5160396039.60396 -5.764043396015498 -124.21878373
5160416041.60416 -5.7646704751985265 -124.738396215
5160436043.604361 -5.768329573117867 -125.192189205
5160456045.604561 -5.769741765183846 -125.71461169
5160476047.60476 -5.7679924590039375 -126.200482002
5160496049.60496 -5.774359436280897 -126.602585852
5160516051.605161 -5.775086268820033 -127.231954938
5160536053.60536 -5.765160998929901 -127.701916581
5160556055.60556 -5.769514740655966 -128.159385758
5160576057.605761 -5.772014845329595 -128.6003854
5160596059.605961 -5.771335471044576 -129.112302817
5160616061.60616 -5.776236354043761 -129.643518986
5160636063.60636 -5.777789984821288 -130.137725383
5160656065.606561 -5.76962058621596 -130.645339476
5160676067.606761 -5.7688611207563145 -131.149863488
5160696069.60696 -5.766558311196722 -131.57805925
5160716071.607161 -5.770421500752891 -132.159033678
5160736073.607361 -5.76568855920545 -132.54269618
5160756075.607561 -5.773722988439287 -133.101075834
5160776077.60776 -5.775981421029189 -133.546347037
5160796079.607961 -5.7768858946286095 -134.08731306
5160816081.608161 -5.770758058872989 -134.602340524
5160836083.608361 -5.774159226015792 -135.025567567
5160856085.608561 -5.77595285258485 -135.460799379
5160876087.608761 -5.7746748290822225 -136.009267486
5160896089.608961 -5.780201070371358 -136.521212702
5160916091.609161 -5.775779283290036 -136.949843313
5160936093.609361 -5.779909984975708 -137.50451863
5160956095.609561 -5.782437842048823 -137.965247041
5160976097.609761 -5.778576267899417 -138.407387229
5160996099.609961 -5.776595393065808 -138.981893641
5161016101.610161 -5.780459850843266 -139.431574582
5161036103.610361 -5.783854903152433 -139.991984051
5161056105.610561 -5.77874090329916 -140.484331976
5161076107.610761 -5.776107665959382 -140.90603774
5161096109.610961 -5.784898631095797 -141.418060755
5161116111.611161 -5.780032481263559 -141.856233392
5161136113.6113615 -5.78285072525204 -142.38774758
5161156115.611561 -5.774589336962834 -142.864217467
5161176117.611761 -5.78232180075498 -143.338434972
5161196119.611961 -5.781138577021081 -143.79883319
5161216121.612162 -5.778254784523118 -144.403376112
5161236123.612361 -5.77930379711781 -144.883803287
5161256125.612561 -5.780631285576919 -145.310050925
5161276127.6127615 -5.785178915736063 -145.811224583
5161296129.612961 -5.777799774239041 -146.305597941
5161316131.613161 -5.780203519744371 -146.816843646
5161336133.613361 -5.788268945002997 -147.298189175
5161356135.613562 -5.780116437921818 -147.772111053
5161376137.613761 -5.784180001477352 -148.311276898
5161396139.613961 -5.78715945927124 -148.710237551
5161416141.6141615 -5.783886743730883 -149.333591101
5161436143.614362 -5.786502041330172 -149.728568339
5161456145.614561 -5.782634312916923 -150.199878182
5161476147.614761 -5.786616966378365 -150.742404306
5161496149.614962 -5.786742184265133 -151.169398665
5161516151.615162 -5.78743743268491 -151.756203371
5161536153.615361 -5.788541455265404 -152.259073691
5161556155.6155615 -5.787323559708514 -152.694837074
5161576157.615762 -5.781926180100031 -153.161485305
5161596159.615962 -5.789326002830865 -153.602246695
5161616161.616161 -5.788494973540206 -154.121336401
5161636163.616362 -5.783692649575817 -154.743274411
5161656165.616562 -5.788692270862338 -155.044007067
5161676167.616761 -5.790212648420656 -155.589521938
5161696169.6169615 -5.7941378970256405 -156.080034831
5161716171.617162 -5.7887901755527995 -156.567145914
5161736173.617362 -5.792953224821387 -157.069715716
5161756175.617561 -5.799045692102708 -157.576088976
5161776177.617762 -5.792728494793239 -158.096053292
5161796179.617962 -5.7879699814970955 -158.629968967
5161816181.618162 -5.793871864218928 -159.084080302
5161836183.618361 -5.7921227266316055 -159.512062788
5161856185.618562 -5.793784827630373 -160.099461888
5161876187.618762 -5.789718591727967 -160.513695921
5161896189.618962 -5.791074857811819 -161.04639799
5161916191.619162 -5.790855482236978 -161.468269257
5161936193.619362 -5.795539025260544 -162.00282212
5161956195.619562 -5.789790227259592 -162.460761774
5161976197.619762 -5.789386063946265 -163.031761373
5161996199.619962 -5.794412955897195 -163.485772447
5162016201.620162 -5.790899777412795 -163.958697898
5162036203.620362 -5.796370656091153 -164.515067527
5162056205.620562 -5.793323071845472 -164.888248644
5162076207.620762 -5.798102983665223 -165.398917189
5162096209.620962 -5.792975634536014 -165.863495145
5162116211.621162 -5.789308721070099 -166.365610401
5162136213.621362 -5.794929066817619 -166.90671262
5162156215.621562 -5.788123778845655 -167.373251065
5162176217.621762 -5.792097591832235 -167.808799631
5162196219.621963 -5.791915073767042 -168.393279487
5162216221.622162 -5.801085028838173 -168.834078356
5162236223.622362 -5.798153826915814 -169.2611676
5162256225.622562 -5.792898645407033 -169.844087421
5162276227.622763 -5.79514541869155 -170.318836022
5162296229.622962 -5.797368714459327 -170.813208407
5162316231.623162 -5.800836804372454 -171.197210952
5162336233.623363 -5.796676691083583 -171.740642369
5162356235.623562 -5.797400026089389 -172.258339154
5162376237.623762 -5.797801500841566 -172.75811237
5162396239.623962 -5.795774503448961 -173.265868315
5162416241.624163 -5.794245027653569 -173.666483566
5162436243.624362 -5.801058918787141 -174.211932346
5162456245.624562 -5.804143842104458 -174.686819956
5162476247.624763 -5.799317238053597 -175.166771105
5162496249.624963 -5.800922426501093 -175.683721282
5162516251.625162 -5.8094816173426675 -176.158228483
5162536253.625362 -5.803264061188925 -176.646390808
5162556255.625563 -5.801455592750272 -177.215308444
5162576257.625763 -5.798730268520028 -177.5998591
5162596259.625962 -5.80045487700695 -178.146231071
5162616261.626163 -5.803107278104425 -178.630500665
5162636263.626363 -5.800405072143989 -179.187915822
5162656265.626563 -5.802272306293812 -179.533107755
5162676267.626762 -5.800478062928285 179.890912588
5162696269.626963 -5.801459142013174 179.387346007
5162716271.627163 -5.797194080642351 178.856916996
5162736273.627363 -5.80600218903988 178.481962057
5162756275.6275625 -5.800419541381407 177.919187879
5162776277.627763 -5.804819771004422 177.477680783
5162796279.627963 -5.803196037789911 176.987305682
5162816281.628162 -5.798598160654934 176.544049964
5162836283.628363 -5.806460256115989 175.97621238
5162856285.628563 -5.805727026515269 175.473751933
5162876287.628763 -5.807738295883405 175.044779799
5162896289.6289625 -5.806717751137481 174.550518258
5162916291.629163 -5.79907053504093 174.02785245
5162936293.629363 -5.806308465906404 173.603666623
5162956295.629563 -5.809646176658823 173.007501507
5162976297.629763 -5.804408760067417 172.563234463
5162996299.629963 -5.803614438978997 172.066905879
5163016301.630163 -5.807058887945572 171.563058147
5163036303.630363 -5.80142487167762 171.096033077
5163056305.630563 -5.808080364358819 170.647861566
5163076307.630763 -5.802771468495664 170.131737969
5163096309.630963 -5.819609730315207 169.631127331
5163116311.631163 -5.803752294011567 169.024377775
5163136313.631363 -5.804651415489776 168.668301549
5163156315.631563 -5.804868789478138 168.091879279
5163176317.631763 -5.807427256292148 167.710458956
5163196319.631963 -5.805161458000408 167.128888159
5163216321.632163 -5.813545721250858 166.7273594
5163236323.632363 -5.81087667372846 166.128062293
5163256325.632564 -5.806668963579512 165.736610595
5163276327.632763 -5.811949592542657 165.20042989
5163296329.632963 -5.807283429075962 164.779414312
5163316331.633163 -5.80851665523804 164.202942861
5163336333.633364 -5.813747653373537 163.758957369
5163356335.633563 -5.811354634269506 163.210441673
5163376337.633763 -5.814965271786166 162.755943937
5163396339.633964 -5.809926492744875 162.340308375
5163416341.634164 -5.810780309033251 161.834545604
5163436343.634363 -5.811830201813835 161.290256887
5163456345.634563 -5.813030931792632 160.809254708
