f Amp Fase
4051895189.5189514 -3.5839081158417563 -160.751199522
4051915191.5191517 -3.5873884622409165 -161.258526398
4051935193.5193515 -3.5831733502191017 -161.755176245
4051955195.5195518 -3.5802823737456144 -162.274766748
4051975197.5197515 -3.5815306475283055 -162.75349173
4051995199.519952 -3.5851417078853958 -163.243083216
4052015201.5201516 -3.5836354124541336 -163.747992455
4052035203.5203514 -3.583452332520962 -164.264152293
4052055205.5205517 -3.582368013118215 -164.762492695
4052075207.520752 -3.5822244978208606 -165.245663033
4052095209.5209517 -3.5826005343951097 -165.750002991
4052115211.5211515 -3.5834770937128733 -166.243499453
4052135213.521352 -3.58252290599897 -166.742653806
4052155215.5215516 -3.5858511651377185 -167.230561782
4052175217.521752 -3.580793320683348 -167.727668059
4052195219.5219517 -3.5824405178482444 -168.216572863
4052215221.522152 -3.584007227322352 -168.714584241
4052235223.5223517 -3.5823354052983856 -169.226617072
4052255225.522552 -3.583743008200517 -169.714877767
4052275227.522752 -3.58176802226698 -170.214843435
4052295229.522952 -3.5826896355008464 -170.721626183
4052315231.523152 -3.583718732046963 -171.215582797
4052335233.523352 -3.5767214235830784 -171.738908033
4052355235.523552 -3.5811294898816373 -172.231038709
4052375237.523752 -3.5800138868762477 -172.737298633
4052395239.523952 -3.5829127407362376 -173.21147468
4052415241.524152 -3.5811874561157753 -173.703412121
4052435243.524352 -3.5775926239613263 -174.227783376
4052455245.524552 -3.5835564773782003 -174.698599204
4052475247.524752 -3.5792696505131594 -175.205398946
4052495249.524952 -3.5822865228122147 -175.699263754
4052515251.525152 -3.578133443775892 -176.230661529
4052535253.525352 -3.5797813185522847 -176.712944822
4052555255.5255523 -3.5818354678045217 -177.217625246
4052575257.525752 -3.5825283826732313 -177.70703634
4052595259.5259523 -3.5835187685758303 -178.190944867
4052615261.526152 -3.5768214261971276 -178.697056556
4052635263.5263524 -3.578669827177863 -179.206478903
4052655265.526552 -3.579380917491204 -179.706954906
4052675267.5267525 -3.581287960558879 179.820979975
4052695269.5269523 -3.579364824374163 179.294853942
4052715271.5271525 -3.5776225360581893 178.80300953
4052735273.5273523 -3.5765117251198406 178.296171575
4052755275.5275526 -3.5770104262807854 177.817844898
4052775277.5277524 -3.579554822194402 177.308430343
4052795279.527952 -3.5771493269025765 176.805506064
4052815281.5281525 -3.5751150045732896 176.304009254
4052835283.5283523 -3.57473602125197 175.800135979
4052855285.5285525 -3.574323509924524 175.295019292
4052875287.5287523 -3.5731793287535507 174.800416192
4052895289.5289526 -3.5759360172100547 174.318487287
4052915291.5291524 -3.576984200380344 173.81833434
4052935293.5293527 -3.576959547731207 173.315613014
4052955295.5295525 -3.574927009231812 172.818829846
4052975297.5297527 -3.5703282280096333 172.296762466
4052995299.5299525 -3.5759256194345084 171.817401999
4053015301.530153 -3.5756280099093267 171.312150073
4053035303.5303526 -3.575079288078316 170.815816558
4053055305.530553 -3.575450757300655 170.316852924
4053075307.5307527 -3.572272709137497 169.817194216
4053095309.530953 -3.573545272486742 169.322165007
4053115311.5311527 -3.5749577817718436 168.820540415
4053135313.531353 -3.576656049636264 168.329954824
4053155315.531553 -3.571362858530504 167.803838386
4053175317.5317526 -3.574779102642223 167.320724973
4053195319.531953 -3.573887085205225 166.849821895
4053215321.5321527 -3.5737054602619196 166.328167257
4053235323.532353 -3.5722009718501733 165.827459101
4053255325.5325527 -3.572418038068053 165.315207211
4053275327.532753 -3.575434063910716 164.835943172
4053295329.532953 -3.5727480682769936 164.33125519
4053315331.533153 -3.5723211195898013 163.82997334
4053335333.533353 -3.57225846529281 163.351906534
4053355335.533553 -3.5732022799576972 162.837205217
4053375337.533753 -3.5731769422107833 162.338005532
4053395339.533953 -3.572825262848909 161.858957195
4053415341.534153 -3.5719169114255185 161.338349614
4053435343.5343533 -3.571364120632788 160.834275065
4053455345.534553 -3.5714366509201216 160.360417879
4053475347.534753 -3.5714249561472275 159.850714499
4053495349.534953 -3.571644893656166 159.362359627
4053515351.5351534 -3.570181247419802 158.854708964
4053535353.535353 -3.56894195734903 158.351341409
4053555355.535553 -3.570225576024137 157.844223778
4053575357.5357533 -3.57126278948129 157.365616038
4053595359.535953 -3.569156289198135 156.848285684
4053615361.5361533 -3.5689998944882717 156.347765956
4053635363.536353 -3.5706410488551703 155.870358338
4053655365.5365534 -3.570124579372205 155.372845501
4053675367.536753 -3.5720030598624986 154.864909771
4053695369.5369534 -3.5704824331132565 154.360378816
4053715371.5371532 -3.5692249799313522 153.858480422
4053735373.5373535 -3.5685459627225664 153.374796878
4053755375.5375533 -3.5713824440726416 152.873148402
4053775377.5377536 -3.5701628301384982 152.34844551
4053795379.5379534 -3.570184212946671 151.867240367
4053815381.5381536 -3.57040135757688 151.382236653
4053835383.5383534 -3.569764964734492 150.874376859
4053855385.538553 -3.5697314810086027 150.388036236
4053875387.5387535 -3.5682581385773866 149.873892115
4053895389.5389533 -3.5688609722438276 149.381608641
4053915391.5391536 -3.5715052800565603 148.889368751
4053935393.5393534 -3.568356918276155 148.391742874
4053955395.5395536 -3.568388539337803 147.887940069
4053975397.5397534 -3.567728325028814 147.385610379
4053995399.5399537 -3.568336193183436 146.890801555
4054015401.5401535 -3.5681279051663237 146.39978299
4054035403.540354 -3.5697195937307002 145.896767023
4054055405.5405536 -3.5662334796425683 145.386935878
4054075407.540754 -3.568085990493224 144.904535875
4054095409.5409536 -3.5684583051817924 144.391354559
4054115411.541154 -3.569174041204906 143.893797367
4054135413.5413537 -3.566851183038003 143.396699033
4054155415.541554 -3.5662411898049946 142.896538962
4054175417.541754 -3.5676989666130217 142.416415591
4054195419.541954 -3.5676890815377282 141.900612864
4054215421.542154 -3.5659743621327573 141.39388447
4054235423.5423536 -3.5687594974188825 140.915604589
4054255425.542554 -3.5653283870190178 140.401670643
4054275427.5427537 -3.5660401657785696 139.918781029
4054295429.542954 -3.567576919502435 139.419966138
4054315431.543154 -3.5694196214061966 138.915484206
4054335433.543354 -3.5719076156749137 138.434014843
4054355435.543554 -3.5683139188374646 137.929554651
4054375437.543754 -3.5670770572936252 137.411950939
4054395439.543954 -3.5690076652281553 136.933637634
4054415441.544154 -3.5695607794772855 136.431936864
4054435443.544354 -3.5685101920350455 135.928429932
4054455445.544554 -3.5692871689234207 135.455204683
4054475447.544754 -3.5687588204142284 134.952387826
4054495449.5449543 -3.567019381686301 134.434914696
4054515451.545154 -3.5676512831742953 133.940858249
4054535453.5453544 -3.569839509194855 133.450577862
4054555455.545554 -3.5690636378483074 132.947668976
4054575457.5457544 -3.5668649370876206 132.446457588
4054595459.545954 -3.564818444780478 131.932027934
4054615461.546154 -3.5676378014721783 131.435109017
4054635463.5463543 -3.5681293410516646 130.965561338
4054655465.546554 -3.566229308424024 130.450916848
4054675467.5467544 -3.5676752225397164 129.951372249
4054695469.546954 -3.569063989038609 129.440064921
4054715471.5471544 -3.5681469047452268 128.96079963
4054735473.547354 -3.5710284143516873 128.478574633
4054755475.5475545 -3.569746406728424 127.966018386
4054775477.5477543 -3.5681328457314976 127.466880214
4054795479.5479546 -3.5667853115159804 126.958657302
4054815481.5481544 -3.5688873163522623 126.471994339
4054835483.5483546 -3.5745702211326202 126.005847421
4054855485.5485544 -3.570624253262986 125.476468834
4054875487.5487547 -3.569411423825772 124.994634374
4054895489.5489545 -3.568212336151573 124.480017504
4054915491.5491548 -3.5689928978678016 123.974774828
4054935493.5493546 -3.57143430958496 123.500294777
4054955495.549555 -3.5682605174013466 122.97692382
4054975497.5497546 -3.570390801787346 122.493074116
4054995499.5499544 -3.568299833228186 121.978001647
4055015501.5501547 -3.5684047519881066 121.493928949
4055035503.5503545 -3.571691322479569 120.994154201
4055055505.5505548 -3.568784830821624 120.492799828
4055075507.5507545 -3.5721168062328417 119.991517306
4055095509.550955 -3.5737467449944704 119.528391005
4055115511.5511546 -3.572598913708819 119.02279976
4055135513.551355 -3.570678798282667 118.522418624
4055155515.5515547 -3.5685367010309044 117.99426354
4055175517.551755 -3.571419366311181 117.5211686
4055195519.5519547 -3.5746840008530962 117.023585797
4055215521.552155 -3.5714708365102914 116.511830083
4055235523.552355 -3.5699021303131033 116.021679041
4055255525.552555 -3.5688901528570294 115.513487889
4055275527.552755 -3.570732863856322 115.036648279
4055295529.5529547 -3.5734043833226314 114.519033667
4055315531.553155 -3.5681643962833616 114.019991861
4055335533.5533547 -3.5720293858098335 113.528665117
4055355535.553555 -3.56995624595642 113.013089737
4055375537.553755 -3.5716920274994246 112.519308243
4055395539.553955 -3.571632271211139 112.045713673
4055415541.554155 -3.569898269094045 111.537494119
4055435543.554355 -3.5707550290100025 111.054814967
4055455545.554555 -3.5723447604806124 110.543420151
4055475547.554755 -3.57039248895699 110.046242669
4055495549.554955 -3.5712813887088544 109.5477804
4055515551.5551553 -3.5706685534620486 109.039977171
4055535553.555355 -3.5720883929919496 108.570330072
4055555555.5555553 -3.573549683814586 108.062120261
4055575557.555755 -3.569988933547083 107.559911832
4055595559.5559554 -3.5700772912634866 107.041530187
4055615561.556155 -3.56934878174559 106.55544469
4055635563.5563555 -3.5732170275544757 106.057622532
4055655565.5565553 -3.5727807321687304 105.590980904
4055675567.556755 -3.5685804284662366 105.05286537
4055695569.5569553 -3.570147072473163 104.559314748
4055715571.557155 -3.5701099025659664 104.068787713
4055735573.5573554 -3.572230716709408 103.571654368
4055755575.557555 -3.5710824659645777 103.080411802
4055775577.5577555 -3.5725853155694054 102.585801151
4055795579.5579553 -3.569973812534365 102.07932836
4055815581.5581555 -3.572505000876544 101.58499079
4055835583.5583553 -3.5731059604049866 101.086047559
4055855585.5585556 -3.5705096954815345 100.579086001
4055875587.5587554 -3.5734641891457226 100.084433042
4055895589.5589557 -3.5751300493024516 99.6125622299
4055915591.5591555 -3.57324935698128 99.0947112466
4055935593.5593557 -3.570595481355467 98.6072424344
4055955595.5595555 -3.5716215607842496 98.0953827516
4055975597.559756 -3.5740976481439644 97.6140328109
4055995599.5599556 -3.573405682012023 97.1292516126
4056015601.560156 -3.5718059841466063 96.5911332672
4056035603.5603557 -3.572030679906661 96.1027309456
4056055605.5605555 -3.5708760895761045 95.6028524962
4056075607.5607557 -3.5724414907296334 95.1082593104
4056095609.5609555 -3.5745589709560055 94.6206441424
4056115611.561156 -3.573640739045108 94.1069459986
4056135613.5613556 -3.5699961418243475 93.6122027625
4056155615.561556 -3.5701551592833343 93.1075472278
4056175617.5617557 -3.5739845029379635 92.6458756374
4056195619.561956 -3.574335060221439 92.1414185375
4056215621.5621557 -3.572601482182497 91.6227539288
4056235623.562356 -3.570326452130291 91.1217438611
4056255625.562556 -3.5701235866376893 90.6112863458
4056275627.562756 -3.573826981180128 90.1363382998
4056295629.562956 -3.572688928685449 89.6526831268
4056315631.563156 -3.576432023347 89.1374151274
4056335633.563356 -3.5737281309138487 88.6339659795
4056355635.563556 -3.572979798734997 88.1489237884
4056375637.563756 -3.574408741606079 87.6349279896
4056395639.5639563 -3.5738801334869286 87.1572578481
4056415641.564156 -3.576381044853845 86.666088581
4056435643.564356 -3.572533177829877 86.1438174436
4056455645.564556 -3.5737216942366024 85.6440160894
4056475647.564756 -3.5748384110163984 85.1593655695
4056495649.564956 -3.5752890582775794 84.6692523559
4056515651.565156 -3.5767354079547236 84.1754389686
4056535653.5653563 -3.5723844453613465 83.6532326267
4056555655.565556 -3.575756334883074 83.1827806418
4056575657.5657563 -3.576362674673932 82.6676621326
4056595659.565956 -3.5718333479196196 82.1677985065
4056615661.5661564 -3.5736796191859748 81.682591429
4056635663.566356 -3.574426342176469 81.1736334623
4056655665.5665565 -3.577683997949421 80.6940786885
4056675667.5667562 -3.5738646092472197 80.1912109596
4056695669.5669565 -3.5720151471620842 79.674330931
4056715671.5671563 -3.576446800953867 79.1913030246
4056735673.567356 -3.5738284907475446 78.6921950592
4056755675.5675564 -3.5759857980046146 78.2018734767
4056775677.567756 -3.5750143203121714 77.687135869
4056795679.5679564 -3.5704626936610384 77.1763983595
4056815681.5681562 -3.5739365483834273 76.6866847375
4056835683.5683565 -3.5771848073005073 76.1886105922
4056855685.5685563 -3.5765350332780694 75.6967491759
4056875687.5687566 -3.5716138175986596 75.2068462952
4056895689.5689564 -3.571434270573261 74.6912229772
4056915691.5691566 -3.574676790290428 74.1869833679
4056935693.5693564 -3.5741310987524444 73.692201535
4056955695.5695567 -3.5717672080176 73.198880183
4056975697.5697565 -3.573068736767866 72.6930795494
4056995699.569957 -3.573526308005031 72.180670252
4057015701.5701566 -3.5728887653495662 71.6996095783
4057035703.570357 -3.5715716106291047 71.1964950012
4057055705.5705566 -3.5728531908265215 70.7057564588
4057075707.570757 -3.5742805448046706 70.2181749662
4057095709.5709567 -3.5743882590907083 69.72575677
4057115711.5711565 -3.572400866564544 69.2259225948
4057135713.571357 -3.572795956399495 68.7201004584
4057155715.5715566 -3.575789679257162 68.2255945956
4057175717.571757 -3.574357007848317 67.7185718999
4057195719.5719566 -3.576407767592218 67.2268296878
4057215721.572157 -3.572738954504292 66.7366526062
4057235723.5723567 -3.571844176359784 66.2284445376
4057255725.572557 -3.5754768549980116 65.7303474736
4057275727.572757 -3.575049824789252 65.2268131388
4057295729.572957 -3.5755509859453753 64.7539109408
4057315731.573157 -3.573720800687878 64.2309914258
4057335733.573357 -3.5729219971269432 63.738383256
4057355735.573557 -3.5744343010702657 63.2274470756
4057375737.573757 -3.5752396063137537 62.7577942443
4057395739.573957 -3.576163418873937 62.2485298075
4057415741.574157 -3.573561785674127 61.7414667814
4057435743.574357 -3.5716352037960366 61.2512650853
4057455745.5745573 -3.573889112250375 60.7464353042
4057475747.574757 -3.575255153196811 60.2453991468
4057495749.574957 -3.572582374265603 59.7594264845
4057515751.575157 -3.5719822399225203 59.2822987865
4057535753.575357 -3.5757779552049214 58.7612025854
4057555755.575557 -3.573426623393765 58.2719414656
4057575757.575757 -3.574677845006406 57.7760956981
4057595759.5759573 -3.5722435052144648 57.2503553565
4057615761.576157 -3.575119992177829 56.7926659891
4057635763.5763574 -3.57542189198446 56.2757901516
4057655765.576557 -3.5712057915165287 55.7692216673
4057675767.5767574 -3.5738245963483046 55.2697075423
4057695769.576957 -3.576318293397784 54.789014803
4057715771.5771575 -3.5756527742770814 54.2959465615
4057735773.5773573 -3.5751945727098007 53.7808597102
4057755775.5775576 -3.574779681997397 53.2800237376
4057775777.5777574 -3.573993297563067 52.7926652246
4057795779.5779576 -3.5742767223875687 52.2931702991
4057815781.5781574 -3.5740183076583243 51.7843357352
4057835783.5783577 -3.5773216593653387 51.29472284
4057855785.5785575 -3.57373786104566 50.7810397697
4057875787.5787573 -3.572956365353503 50.299976656
4057895789.5789576 -3.574315195879948 49.7802306276
4057915791.5791574 -3.575656997721652 49.3138075317
4057935793.5793576 -3.5741251547027018 48.8135770323
4057955795.5795574 -3.573160782532419 48.3185802373
4057975797.5797577 -3.57498304549271 47.8086182428
4057995799.5799575 -3.5770108765655246 47.3183389612
4058015801.5801578 -3.575656724235606 46.8200329937
4058035803.5803576 -3.5744175184167237 46.3227471512
4058055805.580558 -3.576595505643896 45.8331757115
