f Amp Fase
8987548754.875488 -17.459881851069415 42.0342468112
8987558755.875587 -17.33344145800544 41.9946276695
8987568756.875687 -17.295544822973888 40.4581519347
8987578757.875788 -17.33695704756219 39.9793256766
8987588758.875887 -17.283256236670667 40.7328726288
8987598759.875988 -17.231481677551653 40.9617952205
8987608760.876087 -17.32496202786608 39.664312773
8987618761.876188 -17.393896852575022 38.8586782861
8987628762.876287 -17.336307924988922 37.6188126052
8987638763.876389 -17.33907130619484 39.8575823662
8987648764.876488 -17.238434969714074 38.9057026016
8987658765.876587 -17.33346672290525 37.8651227635
8987668766.876688 -17.310756488736267 36.8682625288
8987678767.876787 -17.28321519045243 36.1683677166
8987688768.876888 -17.416187054379407 38.3973046945
8987698769.876987 -17.253689701926863 39.0545270149
8987708770.877089 -17.335041544434443 38.060592295
8987718771.877188 -17.43772516834266 36.6436606808
8987728772.877287 -17.3612540279101 36.6630229281
8987738773.877388 -17.348611864343503 35.7708671319
8987748774.877487 -17.254278006228525 35.4938500102
8987758775.877588 -17.3295394799311 35.0068504999
8987768776.877687 -17.34735618503676 35.3843688539
8987778777.877789 -17.219896280126903 34.1521608291
8987788778.877888 -17.340772204780485 35.3598711127
8987798779.877987 -17.357762678791463 34.8048060535
8987808780.878088 -17.378130239370854 34.8419994375
8987818781.878187 -17.25502481136857 34.464250983
8987828782.878288 -17.344611774721187 34.3739740961
8987838783.878387 -17.30549498711507 34.1543975379
8987848784.878489 -17.252635939219466 33.2379710783
8987858785.878588 -17.39165415505212 33.4096464859
8987868786.878689 -17.36010481092006 30.6558851553
8987878787.878788 -17.22321399625447 32.691042772
8987888788.878887 -17.383625808055776 31.7736678
8987898789.878988 -17.373690360658756 32.9827784551
8987908790.879087 -17.20308899654289 31.9883984122
8987918791.879189 -17.37001434447812 30.8663656754
8987928792.879288 -17.29105815277395 31.4404433407
8987938793.879389 -17.3092858545347 33.0405614768
8987948794.879488 -17.388231520837163 31.016931699
8987958795.879587 -17.424872022804262 31.8530171849
8987968796.879688 -17.301874990338042 30.856343382
8987978797.879787 -17.276960874493913 30.891051413
8987988798.879889 -17.38351612739943 31.3798948918
8987998799.879988 -17.273291989322033 30.6340649627
8988008800.880089 -17.31223130953292 28.9473659932
8988018801.880188 -17.2123567765792 28.3246882076
8988028802.880287 -17.31218550265171 29.3909635378
8988038803.880388 -17.31404650742075 29.626954778
8988048804.880487 -17.323079999695572 28.1603661625
8988058805.880589 -17.26870532354712 29.2520679964
8988068806.880688 -17.309863476239805 28.4156709886
8988078807.880789 -17.36991020749106 28.66846719
8988088808.880888 -17.365693457046063 27.2334340604
8988098809.880987 -17.253165235670167 27.5789873948
8988108810.881088 -17.28182369921202 28.2060276067
8988118811.881187 -17.386975512669014 27.6635715078
8988128812.881289 -17.329346150630347 27.0669806029
8988138813.881388 -17.3579815504578 26.7667852138
8988148814.881489 -17.241469327229904 26.2763311777
8988158815.881588 -17.3295993229203 25.7724907958
8988168816.88169 -17.419427411555986 26.790029924
8988178817.881788 -17.313807831819503 25.7193901505
8988188818.881887 -17.329340840682114 25.9804531369
8988198819.881989 -17.260294224046774 25.5081470815
8988208820.882088 -17.25400070321564 24.5101092864
8988218821.882189 -17.276737341572222 25.4321811606
8988228822.882288 -17.279966951074574 23.96330555
8988238823.88239 -17.348575390028927 23.1545992342
8988248824.882488 -17.19315083313984 23.9853853691
8988258825.882587 -17.19020010226167 23.2330901184
8988268826.882689 -17.257036807500967 24.0130927178
8988278827.882788 -17.295683204642202 24.4232455922
8988288828.882889 -17.336269975106276 22.6650777708
8988298829.882988 -17.388477003842212 23.562312634
8988308830.88309 -17.26242087578609 22.2077494374
8988318831.883188 -17.308685585884195 22.5657161985
8988328832.883287 -17.289858759404776 22.0023989891
8988338833.883389 -17.26030373322279 21.4235034017
8988348834.883488 -17.322294366363444 22.2300254574
8988358835.883589 -17.275138946058 20.9314795512
8988368836.883688 -17.199745235649036 20.9546923216
8988378837.88379 -17.300419049633174 21.2414771072
8988388838.883888 -17.306214902806715 22.0491890222
8988398839.88399 -17.29754966184452 19.3001550769
8988408840.884089 -17.254111143282863 20.6359286232
8988418841.884188 -17.28560267880464 20.8980415937
8988428842.884289 -17.346201196115274 20.0632852031
8988438843.884388 -17.30567516925291 18.5061244317
8988448844.88449 -17.240520180896276 19.4457569656
8988458845.884588 -17.35607125387083 18.8776885011
8988468846.88469 -17.2264583887165 19.2175905618
8988478847.884789 -17.330047302283997 17.8482585537
8988488848.884888 -17.232830963269173 18.8062988131
8988498849.884989 -17.239164226824734 19.451205667
8988508850.885088 -17.35960818855637 17.8054835706
8988518851.88519 -17.222805717135063 18.3819621951
8988528852.885288 -17.233069075621383 17.3391676601
8988538853.88539 -17.280784105112772 18.3349718239
8988548854.885489 -17.222532558260866 18.5371651678
8988558855.885588 -17.327955332104537 16.1889453579
8988568856.885689 -17.28868812927916 16.808979949
8988578857.885788 -17.333911140684492 16.0459386214
8988588858.88589 -17.26268845351701 15.3810581435
8988598859.885988 -17.160552283268743 15.2313387068
8988608860.88609 -17.253662613547082 15.1567321576
8988618861.886189 -17.337394366611584 15.1856664981
8988628862.886288 -17.26754294203287 14.6480944357
8988638863.886389 -17.26142260886382 15.1043093507
8988648864.886488 -17.23086364690655 15.3758606837
8988658865.88659 -17.286067953648047 12.8237777823
8988668866.886688 -17.30163774270287 13.7931158105
8988678867.88679 -17.31585211994878 14.6621733942
8988688868.886889 -17.23058112608572 14.3271914357
8988698869.88699 -17.278720087542233 12.7384733195
8988708870.887089 -17.276283335415105 12.1714378203
8988718871.887188 -17.29115515635774 12.6605989673
8988728872.88729 -17.291876411654535 13.7144679637
8988738873.887388 -17.262985339269378 11.0710859924
8988748874.88749 -17.171644370710517 12.5809161922
8988758875.887589 -17.24483340902041 13.1316275114
8988768876.88769 -17.19734529116711 13.0841006739
8988778877.887789 -17.192190838940686 12.5524943258
8988788878.887888 -17.21857263907838 12.7248336273
8988798879.887989 -17.320849071048762 10.0048298459
8988808880.888088 -17.283935612795432 11.2932698589
8988818881.88819 -17.240504005056927 11.2319402555
8988828882.888288 -17.313279513655235 11.3657187321
8988838883.88839 -17.31763085539309 11.1357909424
8988848884.888489 -17.38533344972553 9.59715056223
8988858885.888588 -17.26001399092128 9.12412246536
8988868886.888689 -17.283527674756083 8.39677303677
8988878887.888788 -17.27146637027452 8.25692637365
8988888888.88889 -17.243917785528794 10.0189725438
8988898889.888988 -17.32843312346278 8.63322158784
8988908890.88909 -17.30421049251268 8.31840599966
8988918891.889189 -17.256032973628372 7.70089381348
8988928892.88929 -17.26594871080752 8.46322665325
8988938893.889389 -17.227054697668336 6.73336868018
8988948894.889488 -17.31566144041774 7.57323845365
8988958895.88959 -17.33364605705923 8.14522486831
8988968896.889688 -17.10030551495341 5.85147505935
8988978897.88979 -17.35718851708635 7.66513257233
8988988898.889889 -17.17056373246111 5.278042766
8988998899.88999 -17.283282721307025 5.25100363405
8989008900.890089 -17.292876236258973 5.91269551858
8989018901.890188 -17.199557388091307 5.16038445838
8989028902.89029 -17.17204323101369 5.68026960814
8989038903.890388 -17.216378844963522 4.36702785436
8989048904.89049 -17.27152651705395 6.6287875126
8989058905.890589 -17.24192709933859 5.67969250565
8989068906.89069 -17.197923163508445 4.77126291117
8989078907.890789 -17.154962410915434 4.96851678982
8989088908.890888 -17.221476913263306 4.43635189417
8989098909.89099 -17.133047143084543 4.15177425495
8989108910.891088 -17.35252162564297 4.33702443984
8989118911.89119 -17.113907997700537 2.82086596398
8989128912.891289 -17.16639356051685 3.91634324561
8989138913.89139 -17.16645933358333 3.42417693229
8989148914.891489 -17.12109230949066 1.65915295101
8989158915.891588 -17.202365692627332 2.05230292055
8989168916.89169 -17.313471069837863 2.10349708371
8989178917.891788 -17.284896216910486 1.80528314308
8989188918.89189 -17.16010731258706 1.59623583634
8989198919.891989 -17.18669456916774 0.545665225333
8989208920.89209 -17.228128153830212 0.759612861459
8989218921.892189 -17.208314819994094 1.3918616666
8989228922.89229 -17.215776289760836 1.62218248519
8989238923.89239 -17.19912861267835 2.00009617692
8989248924.892488 -17.210054407553258 0.968318555237
8989258925.89259 -17.115856336751325 -0.52721250572
8989268926.892689 -17.154613285651262 -1.0803469541
8989278927.89279 -17.091111919813983 -1.37974571185
8989288928.892889 -17.263452477143332 -0.696446620557
8989298929.89299 -17.187202249947756 -0.254639850915
8989308930.89309 -17.085062070054363 -1.65415504014
8989318931.893188 -17.21663654816783 0.213979901609
8989328932.89329 -17.195994834794234 -0.844230217923
8989338933.893389 -17.220327483608614 -2.08431304685
8989348934.89349 -17.13253621307932 -3.15781775441
8989358935.893589 -17.190442111032805 -2.93972411842
8989368936.89369 -17.137518941626997 -2.92321152572
8989378937.89379 -17.19669609301811 -3.55903603994
8989388938.893888 -17.14515365360693 -3.72856335842
8989398939.89399 -17.200446464436457 -3.47364685362
8989408940.894089 -17.232644660903425 -2.6352528078
8989418941.89419 -17.109756402349568 -4.27681036908
8989428942.894289 -17.233983116444723 -4.67354127072
8989438943.89439 -17.231939793448618 -3.13975671553
8989448944.89449 -17.080791967265757 -4.80286891614
8989458945.89459 -17.114654001230363 -6.89610146052
8989468946.89469 -17.212095982885767 -3.708829161
8989478947.894789 -17.215163538053808 -5.31152422701
8989488948.89489 -17.195576785605937 -5.73907122517
8989498949.894989 -17.133135059830725 -7.2704998991
8989508950.89509 -17.05919591205338 -6.18927013711
8989518951.89519 -17.115291017259732 -7.07418646612
8989528952.89529 -17.208487086807086 -6.85691521484
8989538953.89539 -17.120503733079214 -6.13127471077
8989548954.895489 -17.134049012290188 -6.2683286493
8989558955.89559 -17.186758677806576 -6.90336322378
8989568956.895689 -17.031273549489654 -8.79748650598
8989578957.89579 -17.091202204560446 -7.21657711356
8989588958.89589 -17.223783421569998 -7.3834880142
8989598959.89599 -17.088086539858274 -8.05632980398
8989608960.89609 -17.096063061605786 -7.60096427323
8989618961.896189 -17.192645381285907 -8.18721429968
8989628962.89629 -17.2747144349707 -9.41934710075
8989638963.896389 -17.212077175477663 -7.54183468188
8989648964.89649 -17.18014439508722 -9.21718319838
8989658965.89659 -17.164100642000758 -9.82395521851
8989668966.89669 -17.223791375630423 -10.1289459627
8989678967.89679 -17.13508097310811 -10.4924193888
8989688968.896889 -17.11006941230687 -10.8514056327
8989698969.89699 -17.074486636055727 -10.4229079645
8989708970.897089 -17.22684706478011 -9.36480248416
8989718971.89719 -17.201959339293794 -11.3511059173
8989728972.89729 -17.07544176126813 -10.6549845309
8989738973.89739 -17.23515727509675 -12.2498629167
8989748974.89749 -17.10764817511538 -13.2258642987
8989758975.89759 -17.106707727784404 -11.260015062
8989768976.89769 -17.12101886338663 -12.3112845502
8989778977.897789 -17.191842855467733 -12.7697926443
8989788978.89789 -17.275594323855927 -13.1821996611
8989798979.89799 -17.326867228375274 -10.9425636427
8989808980.89809 -17.168155815543802 -15.1420205141
8989818981.89819 -17.15333638686153 -14.8113137574
8989828982.89829 -17.116437339096798 -11.924392386
8989838983.89839 -17.181359363346303 -15.2193326553
8989848984.898489 -17.099499761361063 -15.2786076821
8989858985.89859 -17.15887023818486 -14.7075450506
8989868986.89869 -17.17767667293987 -14.7432648361
8989878987.89879 -17.236998185830494 -14.9444437863
8989888988.89889 -17.16841340558036 -15.2254575861
8989898989.89899 -17.18355975405179 -14.8905960801
8989908990.89909 -17.292508063713164 -17.0257448199
8989918991.899189 -17.220267164734487 -15.9364449341
8989928992.89929 -17.15642406054007 -14.726319374
8989938993.89939 -17.204081136352578 -15.5466137593
8989948994.89949 -17.173878132951547 -15.2951279339
8989958995.89959 -17.20336566821487 -16.3772186611
8989968996.89969 -17.223855226539186 -17.4385708227
8989978997.89979 -17.158783578971274 -18.1022821084
8989988998.89989 -17.140855409139093 -18.126549227
8989998999.89999 -17.155638441298837 -18.4561480197
8990009000.90009 -17.16927719643547 -18.2744386781
8990019001.90019 -17.15433600431429 -18.7935060036
8990029002.90029 -17.199812469257513 -17.3000542903
8990039003.90039 -17.164323606892772 -17.9490177097
8990049004.90049 -17.1686122388573 -18.8094431864
8990059005.90059 -17.117805318293886 -18.6036908102
8990069006.90069 -17.20793250409908 -18.7661015071
8990079007.90079 -17.23441316910546 -20.0971167562
8990089008.90089 -17.115395073818902 -20.5512092563
8990099009.90099 -17.139822399939916 -20.8355926288
8990109010.90109 -17.13998487796126 -20.4188433588
8990119011.90119 -17.112027514085536 -19.7188862517
8990129012.90129 -17.007898822429922 -21.0110245756
8990139013.90139 -17.237020671430308 -21.4799285225
8990149014.90149 -17.12108548101099 -21.1061949821
8990159015.90159 -17.2560879619527 -20.640408148
8990169016.90169 -17.120994161434076 -21.404337643
8990179017.90179 -17.119314816492285 -22.0617870533
8990189018.90189 -17.13951114271189 -21.542631322
8990199019.90199 -17.141759845292594 -22.2449929571
8990209020.90209 -17.14975920319979 -22.4517075228
8990219021.902191 -17.131375481744378 -23.4877605655
8990229022.90229 -17.124148246908554 -22.6639936131
8990239023.90239 -17.188103802382596 -23.5469646103
8990249024.90249 -17.13061100149108 -22.8876067314
8990259025.90259 -17.152073182354037 -24.1507295272
8990269026.90269 -17.108855659071704 -23.4087705277
8990279027.90279 -17.141238340546064 -23.7579977613
8990289028.902891 -17.10929448691405 -24.2322970298
8990299029.90299 -17.14451887653293 -24.7314006542
8990309030.90309 -17.144589473687258 -25.6210110691
8990319031.90319 -17.121031020256872 -25.325044573
