f Amp Fase
8082023202.320232 -14.406385608131853 131.926285896
8082048204.820482 -14.437122521266392 131.170185372
8082073207.320732 -14.429298946049391 131.099020241
8082098209.820982 -14.486360059380347 130.228810572
8082123212.321232 -14.414435947591944 129.743802422
8082148214.821482 -14.47104919662596 128.909083811
8082173217.3217325 -14.453592757455233 128.704155649
8082198219.821982 -14.42913028799402 127.700294776
8082223222.322232 -14.42208434362492 126.973089179
8082248224.822482 -14.386477395223608 126.823294996
8082273227.322732 -14.4143360170777 125.773984154
8082298229.822982 -14.410534830383517 125.781621206
8082323232.323233 -14.414056144058735 124.867886323
8082348234.8234825 -14.397855772524101 123.870858
8082373237.323732 -14.427553705553697 123.794664836
8082398239.823982 -14.429500059333847 122.655584818
8082423242.324232 -14.440404851293337 122.551261318
8082448244.824482 -14.46166199280139 121.365210909
8082473247.324733 -14.42099717573793 121.381325055
8082498249.824983 -14.426552146682742 120.283356797
8082523252.3252325 -14.425352419911484 120.433166089
8082548254.825482 -14.47519486619395 119.675671395
8082573257.325732 -14.440310126501624 118.915687704
8082598259.825983 -14.401819082869448 117.844594989
8082623262.326233 -14.445954297213465 116.765273954
8082648264.826483 -14.435701090363388 116.634897632
8082673267.326733 -14.415303395816228 115.853887873
8082698269.8269825 -14.442704302932388 115.655560872
8082723272.327232 -14.42119111752342 115.287381324
8082748274.827483 -14.435158820566018 114.605889511
8082773277.327733 -14.429516440106942 113.795002792
8082798279.827983 -14.41275151518534 113.320577869
8082823282.328233 -14.42155887018961 112.904520026
8082848284.828483 -14.387491485872111 112.599813828
8082873287.3287325 -14.392316234568687 112.244597472
8082898289.828983 -14.39119101488162 111.347050955
8082923292.329233 -14.40105746684816 109.968882874
8082948294.829483 -14.387870958752252 109.679399253
8082973297.329733 -14.358487199383429 109.18110991
8082998299.829983 -14.414988227759693 108.793657254
8083023302.330233 -14.372961483848778 107.812804757
8083048304.830483 -14.383435491444672 107.555094419
8083073307.330733 -14.378639860953928 107.383888897
8083098309.830983 -14.398765018943891 106.520892249
8083123312.331233 -14.390645191320486 105.897701667
8083148314.831483 -14.377529605372485 105.20252844
8083173317.331733 -14.34867386191354 104.76541514
8083198319.831984 -14.416424469032265 104.19338685
8083223322.332233 -14.359791280974006 103.450786919
8083248324.832483 -14.381436818597809 102.814485056
8083273327.332733 -14.372963829377085 102.231805093
8083298329.832983 -14.401444179916172 101.471115264
8083323332.333233 -14.362068409937514 100.91787114
8083348334.833484 -14.372680531339743 100.830180932
8083373337.333734 -14.35423088103992 99.9531622011
8083398339.833983 -14.37391751667979 99.1214710203
8083423342.334233 -14.391371855729705 98.1998229463
8083448344.834483 -14.33804480584463 97.942085306
8083473347.334733 -14.367441600853157 97.4718530343
8083498349.834984 -14.369934076404348 96.1653427998
8083523352.335234 -14.383906917148742 96.1497459739
8083548354.835484 -14.369348086283743 95.6815251982
8083573357.335733 -14.35985654069087 94.9928920022
8083598359.835983 -14.352757477498972 94.2881810398
8083623362.336233 -14.37817449100903 93.8302161866
8083648364.836484 -14.35244227695091 92.9962784546
8083673367.336734 -14.35733032508171 92.7541663632
8083698369.836984 -14.376505400528465 91.7477701139
8083723372.337234 -14.34687590332385 91.1439117479
8083748374.837483 -14.366836583290059 90.6937923095
8083773377.337734 -14.343620141223246 90.6845719488
8083798379.837984 -14.378787311047322 89.9841322392
8083823382.338234 -14.339125447439976 88.8399855396
8083848384.838484 -14.392789915307729 88.4991455214
8083873387.338734 -14.358405869133133 88.4391685148
8083898389.838984 -14.356599831312437 87.1267945918
8083923392.339234 -14.366351364229786 86.6416140794
8083948394.839484 -14.354990326400829 86.3212938152
8083973397.339734 -14.354041319172621 85.6964397923
8083998399.839984 -14.360041323533563 84.5826313284
8084023402.340234 -14.35146369011461 84.2611961388
8084048404.840484 -14.341988179718237 83.9422736735
8084073407.3407345 -14.357490940147935 83.5341547896
8084098409.840984 -14.322514149290196 83.0226016746
8084123412.341234 -14.30777148384883 81.8732953363
8084148414.841484 -14.345298356923792 81.256326887
8084173417.341734 -14.350745259035948 81.0161907963
8084198419.841984 -14.387725786959658 79.4559737775
8084223422.342235 -14.386108887898345 79.3854351988
8084248424.842484 -14.353399697519231 78.7556434955
8084273427.342734 -14.32911228424661 77.4246688797
8084298429.842984 -14.298811614349399 77.6230166784
8084323432.343234 -14.329914042565306 77.0109073861
8084348434.843484 -14.34096634436938 76.362279461
8084373437.343735 -14.347604175416528 76.0974749479
8084398439.843985 -14.334020502770501 75.425293987
8084423442.344234 -14.308743858992486 74.7377122492
8084448444.844484 -14.362838279163457 74.0578844277
8084473447.344734 -14.316429634592527 73.5034574193
8084498449.844984 -14.307888651510778 72.7582894269
8084523452.345235 -14.322030882143672 71.7104201907
8084548454.845485 -14.302264195362378 71.8602430955
8084573457.345735 -14.297348040633649 70.5653476129
8084598459.845984 -14.295102001266482 70.9111055103
8084623462.346234 -14.301262099844811 70.1513391659
8084648464.846484 -14.306878247989829 69.0703130361
8084673467.346735 -14.282951736402588 69.0666198192
8084698469.846985 -14.328424572416083 67.9333683085
8084723472.347235 -14.330193850562313 67.5724923052
8084748474.847485 -14.291497998373936 67.090324782
8084773477.347734 -14.311246127584713 65.9456065074
8084798479.847984 -14.305349475721423 65.3915197481
8084823482.348235 -14.298416444539354 65.1427375441
8084848484.848485 -14.297038457000774 64.4659218658
8084873487.348735 -14.313805349383653 63.7247152403
8084898489.848985 -14.295216516169056 63.7847600861
8084923492.349235 -14.306819792161086 62.2945885825
8084948494.849485 -14.329576645921076 62.1280191286
8084973497.349735 -14.286043691942824 61.3980732927
8084998499.849985 -14.327119336607382 61.1949219609
8085023502.350235 -14.29486985591623 59.8551214988
8085048504.850485 -14.265357090827507 59.7599087659
8085073507.350735 -14.292737553319059 58.7494973435
8085098509.850986 -14.295016381183078 58.506352538
8085123512.351235 -14.292093885435682 58.0252060823
8085148514.851485 -14.295707764264417 57.3304749186
8085173517.351735 -14.297707951211706 56.7516334488
8085198519.851985 -14.301155215233607 55.7734544605
8085223522.352235 -14.285020944917719 55.9207260951
8085248524.852486 -14.304563304450358 55.4114559044
8085273527.3527355 -14.294439794096647 53.895085846
8085298529.852985 -14.325848536668559 54.0661183458
8085323532.353235 -14.28878527387636 53.1120492358
8085348534.853485 -14.328305428456334 52.4348629281
8085373537.353735 -14.30906990604813 52.2089314455
8085398539.853986 -14.285661688060099 51.2861745366
8085423542.354236 -14.283182719957331 50.3103395136
8085448544.8544855 -14.240861264542733 50.5013405897
8085473547.354735 -14.28000657230271 49.4396546512
8085498549.854985 -14.257347816741039 49.5745701903
8085523552.355235 -14.221289493770419 48.3980085166
8085548554.855486 -14.260447849162157 47.5515678861
8085573557.355736 -14.283461206921398 47.2087034216
8085598559.855986 -14.238442387212997 46.3487682435
8085623562.3562355 -14.242528761346469 45.8250974862
8085648564.856485 -14.264378565644162 45.136102262
8085673567.356735 -14.239330759411455 45.1307084434
8085698569.856986 -14.249308612383642 44.0104261613
8085723572.357236 -14.276849551020202 43.6962276839
8085748574.857486 -14.233660633650034 43.0014618301
8085773577.357736 -14.268023595187492 42.5167706723
8085798579.8579855 -14.257842346645484 42.0935400666
8085823582.358235 -14.20296262028478 41.1549967497
8085848584.858486 -14.235192476100618 40.6584842975
8085873587.358736 -14.271401507870479 39.8608993307
8085898589.858986 -14.222723643124374 38.6867706761
8085923592.359236 -14.24816389968937 38.4415960402
8085948594.859486 -14.247613949092504 38.7840859825
8085973597.3597355 -14.179292775895364 36.7619555966
8085998599.859986 -14.224964166024158 37.2063153108
8086023602.360236 -14.254454627443145 36.1947661421
8086048604.860486 -14.22210268538364 35.5636955486
8086073607.360736 -14.233138891377903 34.6962587858
8086098609.860986 -14.214792415916689 34.5479584399
8086123612.361237 -14.23176777702161 34.263817023
8086148614.861486 -14.239408589698288 33.4377061562
8086173617.361736 -14.20880371730021 32.5282494859
8086198619.861986 -14.249976643335849 31.8117713366
8086223622.362236 -14.261779931331146 31.4822782173
8086248624.862486 -14.251387371493209 30.7911920007
8086273627.362737 -14.202699908314605 30.0581998568
8086298629.862987 -14.229994727553809 29.6474070584
8086323632.363236 -14.250869385229244 29.2027292039
8086348634.863486 -14.240286439503993 28.2132102739
8086373637.363736 -14.250204465679957 27.8679802502
8086398639.863986 -14.23828598477275 26.9403945749
8086423642.364237 -14.220619223532644 26.8036948763
8086448644.864487 -14.192841508046936 26.0448941124
8086473647.364737 -14.234021616226302 25.9390431952
8086498649.864986 -14.191931796679427 25.1790179952
8086523652.365236 -14.177641704278777 24.3698929686
8086548654.865486 -14.206335152288547 23.1826959808
8086573657.365737 -14.241156683478868 23.1690240057
8086598659.865987 -14.226852663047492 23.0447174194
8086623662.366237 -14.20263954173597 21.5860589289
8086648664.866487 -14.199330694181896 21.1371286309
8086673667.366736 -14.223151268376244 20.9373329657
8086698669.866986 -14.183673285220502 20.1320178493
8086723672.367237 -14.234176145807647 19.7440191789
8086748674.867487 -14.211886344182748 18.9336962646
8086773677.367737 -14.194738306671093 18.3326342482
8086798679.867987 -14.18242568101384 17.4637545367
8086823682.368237 -14.228067777760918 17.0989111934
8086848684.868486 -14.211872029829038 17.0953674053
8086873687.368737 -14.213718038085975 16.2468462727
8086898689.868987 -14.196323567139377 15.692870496
8086923692.369237 -14.192307146685925 14.6639722793
8086948694.869487 -14.191866899573917 13.9172150957
8086973697.369737 -14.21213551064728 13.5035230092
8086998699.869987 -14.191870341702533 12.8102077852
8087023702.370237 -14.2230573560444 12.5643502553
8087048704.870487 -14.18379091207737 11.9549311244
8087073707.370737 -14.170873779887298 10.7566166526
8087098709.870987 -14.207162123880408 10.7827971883
8087123712.371237 -14.17062241223424 10.4012779614
8087148714.871487 -14.174226425648422 9.5374972338
8087173717.3717375 -14.157137447150772 8.8219191512
8087198719.871987 -14.160948959820496 8.70400250527
8087223722.372237 -14.231567168019847 7.76612757298
8087248724.872487 -14.23243245561898 7.01363356022
8087273727.372737 -14.19981136240561 6.1731696547
8087298729.872988 -14.189271528306616 5.60421915456
8087323732.373238 -14.194669000027895 5.48892149
8087348734.873487 -14.189103621455484 4.28999421442
8087373737.373737 -14.181539304708373 3.82660115273
8087398739.873987 -14.177020989826339 3.33099242628
8087423742.374237 -14.168108544127538 2.99571158696
8087448744.874488 -14.182660293403863 2.69612690436
8087473747.374738 -14.161752183838042 1.640610996
8087498749.874988 -14.20611600866575 1.18755436434
8087523752.375237 -14.142781044261648 0.486914870275
8087548754.875487 -14.178475309180595 -0.158332380545
8087573757.375737 -14.196905147561473 -0.641168407992
8087598759.875988 -14.16966008390422 -1.19531033041
8087623762.376238 -14.192444932620267 -1.95780248214
8087648764.876488 -14.205110799923808 -2.51334686835
8087673767.376738 -14.169270988178068 -2.6446320386
8087698769.876987 -14.160661467486246 -4.2050349025
8087723772.377237 -14.162556377844137 -4.46497956786
8087748774.877488 -14.170650860944995 -4.74020686145
8087773777.377738 -14.130209115299756 -5.32994952257
8087798779.877988 -14.217259293513946 -6.10114314457
8087823782.378238 -14.166544738443246 -6.33059389037
8087848784.878488 -14.17171448219314 -7.8045662254
8087873787.378737 -14.152380340536187 -7.59656857148
8087898789.878988 -14.132164179579421 -7.95989641209
8087923792.379238 -14.2027374618227 -9.34958765116
8087948794.879488 -14.148005225217716 -10.0878487716
8087973797.379738 -14.128588931905435 -10.3630203788
8087998799.879988 -14.16616428786417 -11.3906284987
8088023802.380238 -14.158897369703611 -11.8164440446
8088048804.880488 -14.162342003990753 -12.2977687956
8088073807.380738 -14.14761883603279 -12.7009912167
8088098809.880988 -14.1495081340514 -13.4994317062
8088123812.381238 -14.194782631906012 -14.0659333907
8088148814.881488 -14.16309029728608 -14.069746815
8088173817.381738 -14.160786381876399 -14.5142164815
8088198819.881989 -14.137897493354622 -15.8875914627
8088223822.382238 -14.147237780384177 -16.1867698662
8088248824.882488 -14.176138975764731 -16.6273693923
8088273827.382738 -14.126222477379276 -17.0625638599
8088298829.882988 -14.147792165742597 -18.166582113
8088323832.383238 -14.129934717562973 -18.7719640143
8088348834.883489 -14.126559579816128 -19.6963376413
8088373837.3837385 -14.14159944813374 -19.9446328037
8088398839.883988 -14.166565252324494 -20.2825421773
8088423842.384238 -14.104822506076854 -20.5964433937
8088448844.884488 -14.12289649994132 -21.4511370245
8088473847.384739 -14.114664031037892 -21.7789343713
8088498849.884989 -14.152788845677215 -23.1211830009
8088523852.385239 -14.141715623989393 -23.8503715921
8088548854.8854885 -14.135998307787618 -24.3506208646
8088573857.385738 -14.15944165197661 -24.8990868918
8088598859.885988 -14.114723101751597 -25.1238207615
8088623862.386239 -14.121917546515874 -25.9813899524
8088648864.886489 -14.108296096313813 -25.9280126979
8088673867.386739 -14.10288176604347 -26.9897697355
8088698869.886989 -14.097478796023692 -27.4254258419
8088723872.3872385 -14.119609640218812 -28.0671160785
8088748874.887488 -14.10488819489503 -28.3906447127
8088773877.387739 -14.110198580300619 -28.938903535
8088798879.887989 -14.084294883236868 -29.765390623
8088823882.388239 -14.10514253654198 -30.611176427
8088848884.888489 -14.079000868978415 -30.6990994984
8088873887.388739 -14.091657384521081 -31.965428155
8088898889.8889885 -14.093678806664045 -32.0236394464
8088923892.389239 -14.125798602349173 -32.5658261249
8088948894.889489 -14.04262299949288 -32.9944360963
8088973897.389739 -14.062683446442808 -33.9497612841
8088998899.889989 -14.071045331838237 -34.7710405703
8089023902.390239 -14.128719110979457 -35.2638829515
8089048904.890489 -14.131200295534383 -35.2422526274
8089073907.390739 -14.10899669409419 -36.0170111408
8089098909.890989 -14.10824696315969 -37.5086434665
8089123912.391239 -14.06554643349445 -37.759650671
