f Amp Fase
1981650165.0165017 -14.36085276815783 -105.21756152
1981654165.4165416 -14.365110535704613 -105.108655957
1981658165.8165817 -14.36450186468238 -105.314780367
1981662166.2166216 -14.374534209372866 -105.353792729
1981666166.6166615 -14.366838627243288 -105.375296555
1981670167.0167017 -14.358884525728028 -105.802663061
1981674167.4167416 -14.366715083733999 -105.41636347
1981678167.8167818 -14.370540748237596 -105.807890133
1981682168.2168217 -14.345999898620036 -105.780310664
1981686168.6168616 -14.363936333155344 -105.973518205
1981690169.0169017 -14.350650460454899 -106.124759436
1981694169.4169416 -14.356191402485312 -106.174559368
1981698169.8169818 -14.357248418462834 -106.142266283
1981702170.2170217 -14.363900008456536 -106.300802874
1981706170.6170616 -14.37065152872812 -106.539799339
1981710171.0171018 -14.347039807869974 -106.737162322
1981714171.4171417 -14.357646196272702 -106.516358994
1981718171.8171818 -14.365678774495452 -106.682721953
1981722172.2172217 -14.336076414905163 -107.031826011
1981726172.6172616 -14.371351429926396 -107.197796536
1981730173.0173018 -14.377429477127055 -107.1095157
1981734173.4173417 -14.35509642843969 -107.213723957
1981738173.8173819 -14.351096897871296 -107.316159148
1981742174.2174218 -14.358075048351902 -107.566123696
1981746174.6174617 -14.356333050165697 -107.495032849
1981750175.0175018 -14.350867899350433 -107.789385474
1981754175.4175417 -14.356878548588528 -107.96928995
1981758175.8175817 -14.346585998894891 -107.831928419
1981762176.2176218 -14.351988888780184 -107.93436464
1981766176.6176617 -14.360662556372969 -108.088625631
1981770177.0177019 -14.361616122013972 -108.127969997
1981774177.4177418 -14.360688969054165 -108.544549865
1981778177.8177817 -14.353317812301638 -108.284381544
1981782178.2178218 -14.341883456993155 -108.684448553
1981786178.6178617 -14.347903311864606 -108.604815352
1981790179.017902 -14.336609680534337 -108.822696902
1981794179.4179418 -14.35285802217301 -109.05644585
1981798179.8179817 -14.346043934752053 -109.120744758
1981802180.2180219 -14.359075796970407 -109.196892018
1981806180.6180618 -14.333641544285395 -109.208745832
1981810181.0181017 -14.346252163404285 -109.572585617
1981814181.4181418 -14.347403087074408 -109.186147213
1981818181.8181818 -14.32854390049203 -109.39326247
1981822182.218222 -14.340765058883836 -109.673177078
1981826182.6182618 -14.35441589746105 -109.727645791
1981830183.0183017 -14.33609948299695 -109.927186305
1981834183.4183419 -14.343403415097862 -109.807525151
1981838183.8183818 -14.342892892356339 -109.836193282
1981842184.218422 -14.35285008258327 -110.135907284
1981846184.6184618 -14.338562086756525 -110.435015343
1981850185.0185018 -14.326741204621547 -110.65333477
1981854185.418542 -14.330719332620143 -110.549306707
1981858185.8185818 -14.337613068491388 -110.487983773
1981862186.218622 -14.341292673692447 -110.750443887
1981866186.6186619 -14.330276404853539 -110.886978566
1981870187.0187018 -14.351499880662239 -111.085518096
1981874187.418742 -14.33438457686334 -111.118456544
1981878187.8187819 -14.335916416036172 -111.230821794
1981882188.218822 -14.345352506409654 -111.141720265
1981886188.618862 -14.318028297880566 -111.418476326
1981890189.0189018 -14.341266707976734 -111.569244669
1981894189.418942 -14.329263174066664 -111.278851136
1981898189.818982 -14.351589816576613 -111.729266123
1981902190.2190218 -14.327883924573243 -111.960837202
1981906190.619062 -14.330135392738557 -111.736222938
1981910191.0191019 -14.335838342418171 -111.884354441
1981914191.419142 -14.333660553710622 -112.19372307
1981918191.819182 -14.334560104872146 -112.372607806
1981922192.2192218 -14.349200212634788 -112.588413333
1981926192.619262 -14.32556007620352 -112.407836359
1981930193.019302 -14.311827065696827 -112.83886644
1981934193.419342 -14.318879133556486 -112.638850264
1981938193.819382 -14.331528403527631 -112.801061855
1981942194.2194219 -14.315952181431406 -112.799395117
1981946194.619462 -14.325464047315089 -112.884093674
1981950195.019502 -14.35386428708606 -113.078679582
1981954195.4195418 -14.336289350755953 -113.273112409
1981958195.819582 -14.33990051953128 -113.439851603
1981962196.219622 -14.32324508540627 -113.615108476
1981966196.619662 -14.311300675839522 -113.386369883
1981970197.019702 -14.324042114769597 -113.542263557
1981974197.4197419 -14.307791150588374 -113.825831647
1981978197.819782 -14.31509549196888 -113.720014356
1981982198.219822 -14.32237833077835 -113.860869875
1981986198.619862 -14.318809858246414 -114.170426517
1981990199.019902 -14.331120415174976 -114.216842116
1981994199.419942 -14.338090889565807 -114.358994552
1981998199.819982 -14.332690689092631 -114.291797553
1982002200.220022 -14.328869245632292 -114.503908339
1982006200.620062 -14.317061294472804 -114.641592451
1982010201.020102 -14.307804497434333 -114.758109739
1982014201.420142 -14.322576617848346 -114.808016838
1982018201.820182 -14.31354574119943 -114.917090294
1982022202.220222 -14.308064812067364 -114.787071904
1982026202.6202621 -14.34133425531159 -115.103452679
1982030203.020302 -14.328531989280895 -115.435030302
1982034203.420342 -14.30213284131133 -115.254210472
1982038203.820382 -14.31319212856506 -115.615019897
1982042204.220422 -14.324666638254469 -115.618919437
1982046204.620462 -14.32639919815728 -115.63701994
1982050205.020502 -14.318727848253241 -115.785071237
1982054205.420542 -14.324493823322342 -115.897819271
1982058205.8205822 -14.328262772548108 -115.948870668
1982062206.220622 -14.316899694982634 -115.945064468
1982066206.620662 -14.334709537973076 -116.316891569
1982070207.0207021 -14.31156431738449 -116.275478005
1982074207.420742 -14.307394453819635 -116.230965841
1982078207.8207822 -14.322192140623244 -116.467389705
1982082208.220822 -14.324161055630762 -116.552371083
1982086208.620862 -14.313807401692431 -116.578475624
1982090209.0209022 -14.313822324899082 -116.884986377
1982094209.420942 -14.309061311688264 -116.912146973
1982098209.820982 -14.310459174267407 -117.145755637
1982102210.2210221 -14.305499294869282 -117.263078753
1982106210.621062 -14.311736531950643 -117.340884352
1982110211.0211022 -14.327376172443136 -117.453267146
1982114211.421142 -14.315119315893948 -117.351193966
1982118211.821182 -14.3063112950965 -117.523729259
1982122212.2212222 -14.319769003982422 -117.680500318
1982126212.621262 -14.330661517714045 -117.891855825
1982130213.0213022 -14.314150836197772 -117.975142374
1982134213.4213421 -14.297283860863343 -117.971541226
1982138213.821382 -14.30905533042294 -118.282352942
1982142214.2214222 -14.314318388581459 -118.17131139
1982146214.621462 -14.301494703677779 -118.48451971
1982150215.0215023 -14.29639371223999 -118.394252714
1982154215.4215422 -14.282901383755274 -118.477978478
1982158215.821582 -14.319437420526317 -118.858419681
1982162216.2216222 -14.309823916112162 -118.734709966
1982166216.6216621 -14.30821185571569 -118.920024671
1982170217.0217023 -14.313880222496024 -118.882169348
1982174217.4217422 -14.312404294089102 -119.238094145
1982178217.821782 -14.306933822046206 -119.23575441
1982182218.2218223 -14.300681087131098 -119.262952272
1982186218.6218622 -14.295463206484673 -119.515262559
1982190219.021902 -14.29547308988229 -119.372484412
1982194219.4219422 -14.299876535851762 -119.649295829
1982198219.8219821 -14.30896520025076 -119.756262309
1982202220.2220223 -14.299509367891826 -119.952424925
1982206220.6220622 -14.306327422271409 -119.905583883
1982210221.022102 -14.300320881959834 -120.091894142
1982214221.4221423 -14.285340274568025 -120.003905643
1982218221.8221822 -14.295499661464962 -120.416553394
1982222222.2222223 -14.302769948442794 -120.459317858
1982226222.6222622 -14.296629962219175 -120.624679555
1982230223.0223022 -14.30591031413755 -120.609667885
1982234223.4223423 -14.29737783816792 -120.62446469
1982238223.8223822 -14.286934082313852 -120.934725111
1982242224.2224221 -14.296414708114986 -120.740254378
1982246224.6224623 -14.303258219440897 -121.170134029
1982250225.0225022 -14.282055306220196 -121.1136083
1982254225.4225423 -14.292335078368355 -121.119713048
1982258225.8225822 -14.3084071766136 -121.42908197
1982262226.2226222 -14.28877610159005 -121.359915923
1982266226.6226623 -14.289970895941309 -121.51873778
1982270227.0227022 -14.290779994029448 -121.506304791
1982274227.4227424 -14.293669262971218 -121.848106401
1982278227.8227823 -14.28630740626916 -121.842031799
1982282228.2228222 -14.28155250747113 -122.071399171
1982286228.6228623 -14.293129333688043 -122.078966574
1982290229.0229023 -14.288831678554159 -121.963443141
1982294229.4229424 -14.301407015689673 -122.278323567
1982298229.8229823 -14.292625906507443 -122.369919346
1982302230.2230222 -14.308729017388407 -122.643624036
1982306230.6230624 -14.281220736804542 -122.555221297
1982310231.0231023 -14.302486412591698 -122.574492542
1982314231.4231424 -14.305044973572578 -122.943414889
1982318231.8231823 -14.289035616365169 -123.036121554
1982322232.2232223 -14.278204619104129 -123.305889084
1982326232.6232624 -14.294204647333842 -123.21208475
1982330233.0233023 -14.274107006539626 -123.358434766
1982334233.4233422 -14.302402521371596 -123.35759883
1982338233.8233824 -14.277605438705876 -123.609724863
1982342234.2234223 -14.297577097860474 -123.667135142
1982346234.6234624 -14.304450202429432 -123.544624017
1982350235.0235023 -14.28176688643229 -123.768545026
1982354235.4235423 -14.271218771177168 -123.702564614
1982358235.8235824 -14.290969840412146 -123.845310466
1982362236.2236223 -14.301993267369756 -124.092733831
1982366236.6236625 -14.286640044213145 -124.23033749
1982370237.0237024 -14.300862406870383 -124.138326597
1982374237.4237423 -14.289452598458238 -124.308805962
1982378237.8237824 -14.294008120026678 -124.494945724
1982382238.2238224 -14.267668416790652 -124.466273543
1982386238.6238623 -14.284112374119536 -124.830235992
1982390239.0239024 -14.292310448305232 -124.972913394
1982394239.4239423 -14.272879464330735 -125.08111684
1982398239.8239825 -14.28666334045975 -125.125049017
1982402240.2240224 -14.298057313358047 -125.211440716
1982406240.6240623 -14.271114008215285 -125.217443725
1982410241.0241024 -14.28763234905043 -125.260766763
1982414241.4241424 -14.276555219641677 -125.402535695
1982418241.8241825 -14.258288712063198 -125.417106349
1982422242.2242224 -14.28514640444998 -125.848253247
1982426242.6242623 -14.27750352332082 -125.916636097
1982430243.0243025 -14.27812127770177 -125.873794947
1982434243.4243424 -14.273931703961843 -126.039371768
1982438243.8243825 -14.290965942620087 -126.033614388
1982442244.2244225 -14.285067013038418 -126.338281632
1982446244.6244624 -14.287656829614356 -126.185511804
1982450245.0245025 -14.259533958133108 -126.38317732
1982454245.4245424 -14.264330201274536 -126.378539575
1982458245.8245826 -14.281901352505548 -126.547061942
1982462246.2246225 -14.268677657182053 -126.654812981
1982466246.6246624 -14.27077495592486 -126.917920099
1982470247.0247025 -14.282608501388395 -126.959903273
1982474247.4247425 -14.257508503331822 -127.159505053
1982478247.8247824 -14.264988213389675 -127.374036623
1982482248.2248225 -14.253447857204248 -127.322650322
1982486248.6248624 -14.282838601792884 -127.449734078
1982490249.0249026 -14.26526604892372 -127.409571951
1982494249.4249425 -14.277130889347752 -127.52198444
1982498249.8249824 -14.268135465288921 -127.824213018
1982502250.2250226 -14.268745045034985 -127.699386557
1982506250.6250625 -14.275797619517087 -127.925100331
1982510251.0251026 -14.264282578508142 -128.081379479
1982514251.4251425 -14.270997286852705 -128.171178717
1982518251.8251824 -14.26875048674777 -128.378683799
1982522252.2252226 -14.257789261762028 -128.361554294
1982526252.6252625 -14.284555566186143 -128.370340745
1982530253.0253024 -14.2685103104901 -128.498534306
1982534253.4253426 -14.275135642149747 -128.61646
1982538253.8253825 -14.263344123193251 -128.671403182
1982542254.2254226 -14.26289546942799 -128.920125281
1982546254.6254625 -14.273070570100197 -129.044937272
1982550255.0255024 -14.277198488972314 -129.153438311
1982554255.4255426 -14.258975562967777 -129.213231911
1982558255.8255825 -14.265527136971471 -129.447895753
1982562256.2256227 -14.250934247212026 -129.697652511
1982566256.6256626 -14.243045271102186 -129.6158182
1982570257.0257025 -14.264593337924794 -129.192395752
1982574257.4257426 -14.248541285090063 -129.592307491
1982578257.8257825 -14.25918953047854 -129.98727612
1982582258.2258227 -14.26248610105148 -130.062572726
1982586258.6258626 -14.25616874955251 -129.957056483
1982590259.0259025 -14.249608396424552 -130.112539399
1982594259.4259427 -14.263861986739414 -130.263812924
1982598259.8259826 -14.261905417503499 -130.321973313
1982602260.2260227 -14.259710921341512 -130.547117491
1982606260.6260626 -14.267865178930885 -130.746317394
1982610261.0261025 -14.249588219392862 -130.738916136
1982614261.4261427 -14.272959151138554 -130.682563703
1982618261.8261826 -14.274214543663462 -130.745068062
1982622262.2262225 -14.276173308723843 -130.747159889
1982626262.6262627 -14.250725264185856 -131.334406247
1982630263.0263026 -14.251736344124318 -131.397287065
1982634263.4263427 -14.261262839245777 -131.394160582
1982638263.8263826 -14.261467669188487 -131.650837147
1982642264.2264225 -14.2619259370593 -131.432482793
1982646264.6264627 -14.253607288732331 -131.73430593
1982650265.0265026 -14.258453128832647 -131.762433581
1982654265.4265428 -14.25016370153285 -131.90494338
1982658265.8265827 -14.263402792590114 -132.061858669
1982662266.2266226 -14.266031213675408 -131.943353202
1982666266.6266627 -14.259737532492977 -132.156463271
1982670267.0267026 -14.245029133659315 -132.106975677
1982674267.4267426 -14.255891730100496 -132.316988588
1982678267.8267827 -14.246546586943762 -132.417517993
1982682268.2268226 -14.255242360501416 -132.644967904
1982686268.6268628 -14.246969972419933 -132.825932521
1982690269.0269027 -14.255443004847816 -132.794154098
1982694269.4269426 -14.252502443287032 -132.977621494
1982698269.8269827 -14.244111888304454 -133.381698917
1982702270.2270226 -14.245257314573012 -133.207622995
1982706270.6270628 -14.245766483758143 -133.008072267
1982710271.0271027 -14.237904365569323 -133.205873399
1982714271.4271426 -14.260906452822768 -133.41662043
1982718271.8271828 -14.260685614664407 -133.737748955
1982722272.2272227 -14.240490666664602 -133.558269668
1982726272.6272628 -14.246265006099136 -133.58655316
1982730273.0273027 -14.25846184858286 -133.799145404
1982734273.4273427 -14.250385596696962 -133.962971996
1982738273.8273828 -14.242362641322863 -133.953081871
1982742274.2274227 -14.2537044378249 -134.278169707
1982746274.6274629 -14.255077099062483 -134.217974564
1982750275.0275028 -14.25648725550431 -134.208067697
1982754275.4275427 -14.252536106350034 -134.575820867
1982758275.8275828 -14.246861866932106 -134.66787126
1982762276.2276227 -14.244821859699941 -134.466680655
1982766276.6276627 -14.26034638127325 -134.795335213
1982770277.0277028 -14.237563667498485 -134.990166332
1982774277.4277427 -14.247383006230454 -134.948714546
1982778277.8277829 -14.247773919192394 -134.990560752
1982782278.2278228 -14.259901489220786 -134.980291823
1982786278.6278627 -14.251009502495872 -135.564821198
1982790279.0279028 -14.24985413321578 -135.436882119
1982794279.4279428 -14.24392752609913 -135.622092313
1982798279.827983 -14.249313407661067 -135.811124481
1982802280.2280228 -14.254672814808501 -135.824168526
1982806280.6280627 -14.237945982332201 -135.73195147
1982810281.0281029 -14.236023730850476 -136.069540605
1982814281.4281428 -14.234034112027603 -136.037268627
1982818281.8281827 -14.245936572546057 -136.471000238
1982822282.2282228 -14.243384045152414 -136.105779639
1982826282.6282628 -14.233436011423768 -136.449475634
1982830283.028303 -14.24424102948735 -136.555906614
1982834283.4283428 -14.235552161353631 -136.698318721
1982838283.8283827 -14.238534371856064 -136.836658273
