f Amp Fase
2029912991.29913 -14.875213287495686 -120.353068693
2030303030.3030305 -14.86360571188218 -129.876160869
2030693069.3069308 -14.866231665928819 -139.38031317
2031083108.310831 -14.850948102399128 -148.922388286
2031473147.3147316 -14.838473797589664 -158.454437883
2031863186.318632 -14.834816383722991 -167.983914176
2032253225.3225324 -14.8259667067517 -177.520797925
2032643264.3264327 -14.825231711121706 172.953147469
2033033303.3303332 -14.82068659438124 163.417701686
2033423342.3342335 -14.802985706213798 153.85681587
2033813381.3381338 -14.803866319055633 144.33297399
2034203420.3420343 -14.802801448236204 134.797522641
2034593459.3459346 -14.792709272836465 125.244754284
2034983498.3498352 -14.791289511651918 115.712060117
2035373537.3537354 -14.784212857372506 106.165505066
2035763576.357636 -14.776069360036912 96.6176511128
2036153615.3615363 -14.785506549463596 87.1086725711
2036543654.3654366 -14.778843812363359 77.563762181
2036933693.369337 -14.777106483147618 68.026620518
2037323732.3732374 -14.77498043377874 58.5113885311
2037713771.377138 -14.76270391350292 48.9600755428
2038103810.3810382 -14.76718641665147 39.442404296
2038493849.3849387 -14.77156353607407 29.9277489363
2038883888.388839 -14.760248503861531 20.3985260916
2039273927.3927393 -14.763393451549167 10.8894497497
2039663966.3966398 -14.761622140190429 1.37869635734
2040054005.40054 -14.756595791588826 -8.13267279639
2040444044.4044406 -14.769076884178613 -17.6174214602
2040834083.408341 -14.76185533833293 -27.1266028649
2041224122.4122412 -14.756522068743262 -36.6234642764
2041614161.4161417 -14.760737033708029 -46.1077726078
2042004200.420042 -14.758553606327391 -55.5885203328
2042394239.4239426 -14.763929446294021 -65.0632836035
2042784278.4278429 -14.766307363353805 -74.5368430667
2043174317.4317434 -14.754606115193488 -84.0368227003
2043564356.4356437 -14.760191966202665 -93.4906060505
2043954395.439544 -14.763920161839838 -102.954449273
2044344434.4434445 -14.758319883930488 -112.429287122
2044734473.4473448 -14.761004606524715 -121.880783105
2045124512.4512453 -14.756958988625549 -131.35048424
2045514551.4551456 -14.752010949744784 -140.817183593
2045904590.4590461 -14.763495136863575 -150.252612074
2046294629.4629464 -14.758798567876319 -159.706294094
2046684668.4668467 -14.757445910945313 -169.15765158
2047074707.4707472 -14.756902233002656 -178.610477463
2047464746.4746475 -14.744441694459987 171.921396436
2047854785.478548 -14.748618123332468 162.481056572
2048244824.4824483 -14.752271447112594 153.04505451
2048634863.4863486 -14.740735727727794 143.586698701
2049024902.4902492 -14.741546245536604 134.133260174
2049414941.4941494 -14.739633601130386 124.679641773
2049804980.49805 -14.731815210986488 115.22573848
2050195019.5019503 -14.74196845590707 105.783585851
2050585058.5058508 -14.732326302367373 96.3205068154
2050975097.509751 -14.725168898551814 86.8632462176
2051365136.5136514 -14.726362582506699 77.4150230815
2051755175.517552 -14.72285396028852 67.9553836256
2052145214.5214522 -14.7244728686728 58.4951742553
2052535253.5253527 -14.725045216332347 49.0490667939
2052925292.529253 -14.710339598274075 39.5731780969
2053315331.5331535 -14.713473601702097 30.1133862748
2053705370.5370538 -14.716225457158604 20.6535399156
2054095409.540954 -14.708127509731575 11.1855004537
2054485448.5448546 -14.7085708127186 1.72435245445
2054875487.548755 -14.704021481990466 -7.74031393795
2055265526.5526555 -14.697085113077078 -17.2194615374
2055655565.5565557 -14.70753568619552 -26.6650331976
2056045604.560456 -14.703466895981203 -36.1356606697
2056435643.5643566 -14.701315078936922 -45.5972401
2056825682.5682569 -14.7004212804537 -55.0575167463
2057215721.5721574 -14.687927321542013 -64.5299427608
2057605760.5760577 -14.692680856383863 -73.9892687256
2057995799.5799582 -14.698220316307877 -83.4379219916
2058385838.5838585 -14.688775318321238 -92.9095613584
2058775877.5877588 -14.691008290838552 -102.356827419
2059165916.5916593 -14.689741964169542 -111.805873531
2059555955.5955596 -14.684827692700681 -121.270523694
2059945994.5994601 -14.695726373480714 -130.701535622
2060336033.6033604 -14.68990709343488 -140.15820741
2060726072.607261 -14.684137714969994 -149.607770125
2061116111.6111612 -14.688561741390105 -159.03585735
2061506150.6150615 -14.686632828688598 -168.478327681
2061896189.618962 -14.691479533056162 -177.901555873
2062286228.6228623 -14.694157283986662 172.684073731
2062676267.6267629 -14.681766877483295 163.232093581
2063066306.6306632 -14.687916603477992 153.82810257
2063456345.6345634 -14.691641734108893 144.412028619
2063846384.638464 -14.684606253026901 134.991212459
2064236423.6423643 -14.68758172364399 125.58218467
2064626462.6462648 -14.683944827600069 116.170551581
2065016501.650165 -14.677022456290633 106.747083311
2065406540.6540656 -14.688241419275448 97.3748116282
2065796579.657966 -14.683471353627233 87.9677393533
2066186618.6618662 -14.682721740276117 78.5659882493
2066576657.6657667 -14.680266328575629 69.164025277
2066966696.669667 -14.666805454826816 59.7535597618
2067356735.6735675 -14.670154733460146 50.3741640908
2067746774.6774678 -14.671969915181853 40.986027326
2068136813.6813684 -14.659978796809005 31.5731555232
2068526852.6852686 -14.6593912575876 22.1824343779
2068916891.689169 -14.654885763591546 12.7883513369
2069306930.6930695 -14.64537607233597 3.38964797021
2069696969.6969697 -14.653064945153236 -5.98699642539
2070087008.7008703 -14.641442111005912 -15.3997573615
2070477047.7047706 -14.63209355023353 -24.804077631
2070867086.708671 -14.630642720195482 -34.1990655409
2071257125.7125714 -14.624150573745444 -43.6110356432
2071647164.7164717 -14.621352913749956 -53.0110853437
2072037203.7203722 -14.619510869216182 -62.4178165066
2072427242.7242725 -14.6012309226645 -71.8502196627
2072817281.728173 -14.600543464714125 -81.2598239588
2073207320.7320733 -14.59802524476428 -90.6679309829
2073597359.7359736 -14.586340263296766 -100.11004792
2073987398.7398741 -14.582107322345767 -109.533449763
2074377437.7437744 -14.573402092795938 -118.982431808
2074767476.747675 -14.56048202773543 -128.421337143
2075157515.7515752 -14.566592185719088 -137.851175611
2075547554.7554758 -14.557966778077493 -147.292986799
2075937593.759376 -14.551588187578297 -156.75173326
2076327632.7632763 -14.54698201098062 -166.205821123
2076717671.7671769 -14.530011315498093 -175.680799606
2077107710.7710772 -14.52996356809737 174.880742845
2077497749.7749777 -14.530860937978128 165.43819983
2077887788.778878 -14.516522751852508 155.94735395
2078277827.7827785 -14.513766729890428 146.504176877
2078667866.7866788 -14.50795357257565 137.041719021
2079057905.790579 -14.499182011085026 127.579270778
2079447944.7944796 -14.5060639295492 118.138706498
2079837983.79838 -14.495782795965953 108.667857941
2080228022.8022804 -14.48706680409105 99.1985188462
2080618061.8061807 -14.486640779269964 89.751655854
2081008100.810081 -14.482506401579938 80.2921526122
2081398139.8139815 -14.482451036954973 70.8350226973
2081788178.8178818 -14.482609527347304 61.3805798408
2082178217.8217824 -14.466726278643643 51.8939678033
2082568256.8256826 -14.469383495938327 42.4560191382
2082958295.8295832 -14.47179655294577 33.0104859198
2083348334.8334835 -14.46398844121153 23.5443641631
2083738373.8373837 -14.464080064888725 14.1039233858
2084128412.8412843 -14.459039539760905 4.65702567506
2084518451.8451846 -14.449847285460606 -4.80332386696
2084908490.849085 -14.460753426535934 -14.2160919353
2085298529.8529854 -14.45700396459303 -23.6563413997
2085688568.856886 -14.453686794343616 -33.0904178743
2086078607.8607862 -14.451305338679832 -42.5189844167
2086468646.8646865 -14.438480701790873 -51.9576304918
2086858685.868587 -14.440230769443446 -61.3725436235
2087248724.8724873 -14.44389931058896 -70.7878350206
2087638763.8763878 -14.432130139746093 -80.2222375964
2088028802.8802881 -14.431190050607185 -89.6368293811
2088418841.8841884 -14.427015456382438 -99.0590737708
2088808880.888089 -14.41953555101415 -108.473572182
2089198919.8919892 -14.427798239506625 -117.867302189
2089588958.8958898 -14.417153807639293 -127.293249967
2089978997.89979 -14.40891803110934 -136.715794687
2090369036.9036906 -14.407833689179983 -146.115888496
2090759075.9075909 -14.402998986503249 -155.52847625
2091149114.9114912 -14.40054096647909 -164.93354679
2091539153.9153917 -14.39937101208966 -174.331135734
2091929192.919292 -14.382712835612917 176.230830125
2092319231.9231925 -14.382823977379989 166.826672591
2092709270.9270928 -14.381128382061055 157.416853885
2093099309.9309933 -14.369532557745565 147.990462638
2093489348.9348936 -14.366213575145476 138.570762988
2093879387.938794 -14.358229475612116 129.149029052
2094269426.9426944 -14.345461323965761 119.712893348
2094659465.9465947 -14.35058627082618 110.315094642
2095049504.9504952 -14.343149586291762 100.876772165
2095439543.9543955 -14.336055951392929 91.4492856355
2095829582.9582958 -14.329194019449474 82.0143495084
2096219621.9621964 -14.312409482348617 72.5525014395
2096609660.9660966 -14.310237350694548 63.1250879141
2096999699.9699972 -14.310238044175296 53.6911705845
2097389738.9738975 -14.295229462202295 44.2315906825
2097779777.977798 -14.289418657672803 34.7798612347
2098169816.9816983 -14.283166496224977 25.3306954389
2098559855.9855986 -14.271694518995698 15.8632303279
2098949894.989499 -14.275722397821067 6.42643259162
2099339933.9933994 -14.265391390486776 -3.0537066664
2099729972.9973 -14.25432774794378 -12.5220816687
2100120012.0012002 -14.252389805677815 -21.9765118785
2100510051.0051007 -14.246879948899752 -31.4435328381
2100900090.009001 -14.243966300044509 -40.8984018761
2101290129.0129013 -14.242955303436906 -50.3659540443
2101680168.0168018 -14.22621894728646 -59.849612307
2102070207.0207021 -14.22778732664903 -69.3031561564
2102460246.0246027 -14.227770288833481 -78.7651482699
2102850285.028503 -14.21807616829055 -88.236221151
2103240324.0324032 -14.216781035726406 -97.699397774
2103630363.0363038 -14.211635667128297 -107.15582555
2104020402.040204 -14.200560221461409 -116.635491826
2104410441.0441046 -14.209957492686417 -126.066995813
2104800480.0480049 -14.206079702044809 -135.524716121
2105190519.0519054 -14.201954822567416 -144.983022791
2105580558.0558057 -14.198371411800146 -154.433081037
2105970597.059706 -14.186421454282465 -163.898258108
2106360636.0636065 -14.187952659038501 -173.332971449
2106750675.0675068 -14.192173137275512 177.237120738
2107140714.0714073 -14.180150359802806 167.789201518
2107530753.0753076 -14.179184380262367 158.359033301
2107920792.0792081 -14.175950873223703 148.931709045
2108310831.0831084 -14.168539857716185 139.483371275
2108700870.0870087 -14.17534823457775 130.080114102
2109090909.0909092 -14.167218125916685 120.657680473
2109480948.0948095 -14.159479694272934 111.227454839
2109870987.09871 -14.159644923176444 101.81896045
2110261026.1026103 -14.154902218243524 92.3963537119
2110651065.1065109 -14.154072744359059 82.9894761329
2111041104.1104112 -14.153156992219449 73.589937193
2111431143.1143115 -14.137778297672778 64.1575288334
2111821182.118212 -14.138102874429208 54.7621155793
2112211221.1221123 -14.137244796227659 45.3635941412
2112601260.1260128 -14.126443191690385 35.9438029022
2112991299.129913 -14.123630987117172 26.5386328059
2113381338.1338134 -14.116815195763488 17.1288019003
2113771377.137714 -14.102619266073553 7.7070926129
2114161416.1416142 -14.107706019000535 -1.68005001708
2114551455.1455147 -14.101187692830528 -11.0949526859
2114941494.149415 -14.092310108747801 -20.5139988058
2115331533.1533155 -14.085833265077682 -29.9266047072
2115721572.1572158 -14.06998703848296 -39.3695752413
2116111611.1611161 -14.065592234713884 -48.784725813
2116501650.1650167 -14.06467768642478 -58.1881816272
2116891689.168917 -14.04818040051303 -67.6407047153
2117281728.1728175 -14.042021907124766 -77.0691172579
2117671767.1767178 -14.032688706025372 -86.5032847851
2118061806.1806183 -14.020719171047439 -95.9553106739
2118451845.1845186 -14.022341720213756 -105.37012298
2118841884.1884189 -14.009333706014647 -114.836080918
2119231923.1923194 -13.996057037398042 -124.294594898
2119621962.1962197 -13.99127041030214 -133.749704707
2120012001.2001202 -13.982501823647409 -143.208251846
2120402040.2040205 -13.977342601852277 -152.666646702
2120792079.2079208 -13.97353398354894 -162.118848772
2121182118.2118213 -13.95654436090183 -171.607972858
2121572157.2157216 -13.952570089190289 178.928005948
2121962196.2196221 -13.949493033038012 169.461583111
2122352235.2235224 -13.937906323351289 159.971581806
2122742274.227423 -13.9331688191358 150.499920543
2123132313.2313232 -13.925440705638197 141.02332255
2123522352.2352235 -13.911601769675826 131.524448992
2123912391.239124 -13.916375312553534 122.057677821
2124302430.2430243 -13.911686375368003 112.581930598
2124692469.2469249 -13.903590355486726 103.09249746
2125082508.2508252 -13.898495434570581 93.6096717188
2125472547.2547257 -13.884762361170562 84.1069029632
2125862586.258626 -13.883879782937207 74.6340946636
2126252625.2625263 -13.88571864460015 65.1695673607
2126642664.2664268 -13.87303808492427 55.6707954611
2127032703.270327 -13.870458941237569 46.1985118412
2127422742.2742276 -13.865681218122718 36.7233860516
2127812781.278128 -13.857482634243507 27.2411710762
2128202820.2820282 -13.863217503399824 17.792520723
2128592859.2859287 -13.855338940403353 8.31577019899
2128982898.289829 -13.847631351195659 -1.15737038303
2129372937.2937295 -13.84714766006506 -10.6131447303
2129762976.2976298 -13.84230114551875 -20.0676131676
2130153015.3015304 -13.841908911963758 -29.5256581629
2130543054.3054307 -13.841704836457392 -38.9661338368
2130933093.309331 -13.82872513591587 -48.4381799625
2131323132.3132315 -13.828984689346665 -57.8749979168
2131713171.3171318 -13.829255068915957 -67.3133411666
2132103210.3210323 -13.82124451345696 -76.7599982649
2132493249.3249326 -13.81951207920209 -86.1961172771
2132883288.328833 -13.815417705672742 -95.6290447652
2133273327.3327334 -13.802622148182834 -105.085698014
2133663366.3366337 -13.808925144716293 -114.497763397
2134053405.3405342 -13.805096329849304 -123.925689468
2134443444.3444345 -13.797214728292563 -133.367402678
2134833483.348335 -13.79341499773293 -142.79292375
2135223522.3522353 -13.779774801773979 -152.237895569
2135613561.3561356 -13.77731711018882 -161.669594903
2136003600.3600361 -13.77819854295764 -171.085007551
2136393639.3639364 -13.764326633875479 179.468863357
2136783678.367837 -13.759038251126688 170.043856297
2137173717.3717372 -13.75196555651097 160.599590333
2137563756.3756378 -13.73991580647762 151.15619334
2137953795.379538 -13.743497386561279 141.730244637
2138343834.3834383 -13.732119107593451 132.287255161
2138733873.3873389 -13.720012112043534 122.836591285
2139123912.3912392 -13.716333478149078 113.39622852
2139513951.3951397 -13.70845322478424 103.950336153
2139903990.39904 -13.703492751322344 94.4987411976
2140294029.4029405 -13.699487774550727 85.054077565
2140684068.4068408 -13.682489338276973 75.5794083661
2141074107.410741 -13.678543427824891 66.1220194915
2141464146.4146416 -13.674722826927079 56.6620812195
