f Amp Fase
8708470847.08471 -11.955545920834895 -27.2971319077
8708670867.086708 -11.9618632548209 -31.864153269
8708870887.088709 -11.959102749003797 -36.8167725812
8709070907.09071 -11.93381626922135 -41.3600194657
8709270927.092709 -11.88908570975916 -46.3268187468
8709470947.09471 -11.918141561895634 -51.0420904715
8709670967.09671 -11.890028405514762 -55.7014420387
8709870987.09871 -11.891724790822135 -61.0895277392
8710071007.10071 -11.864025845183455 -65.9779026639
8710271027.10271 -11.83816349363363 -69.9882452086
8710471047.10471 -11.860189369338077 -75.1909588156
8710671067.10671 -11.829721019508078 -79.8375497621
8710871087.108711 -11.839592338630315 -84.5764560062
8711071107.11071 -11.839584238084402 -89.5407114479
8711271127.11271 -11.819197660021338 -94.3880398054
8711471147.114712 -11.796058602701907 -99.1642301978
8711671167.11671 -11.754589914192746 -103.945493154
8711871187.118711 -11.78075328462368 -108.940159887
8712071207.120712 -11.790333525308256 -113.639848189
8712271227.122713 -11.740849755449105 -118.578493819
8712471247.124712 -11.747343104793854 -123.403693145
8712671267.126713 -11.76598712147009 -127.932314053
8712871287.128714 -11.723696530146782 -132.768324016
8713071307.130713 -11.726335972835047 -137.447477714
8713271327.132713 -11.719262073823273 -142.710809163
8713471347.134714 -11.676392643916685 -147.62618217
8713671367.136713 -11.643248267934819 -152.140503295
8713871387.138714 -11.646681997665006 -157.196666042
8714071407.140715 -11.646657174610395 -161.821736543
8714271427.142714 -11.632500799544994 -166.395082526
8714471447.144714 -11.646087810825257 -171.602292625
8714671467.146715 -11.596802707405141 -176.134758621
8714871487.148714 -11.588513202175367 179.075878425
8715071507.150715 -11.584749721624743 174.555289211
8715271527.152716 -11.540952936519586 169.240153716
8715471547.154715 -11.518891451069202 164.661562452
8715671567.156715 -11.504674098306706 159.791040531
8715871587.158716 -11.512715486139706 154.595510435
8716071607.160717 -11.505553136502101 149.809442786
8716271627.162716 -11.492626419183969 145.160169072
8716471647.164717 -11.467592716055492 140.330306362
8716671667.166718 -11.476760381473861 135.675995285
8716871687.168716 -11.443696914176993 130.436272875
8717071707.170717 -11.433250674013099 125.729131869
8717271727.172718 -11.443631676615274 120.705343763
8717471747.174717 -11.396950818818068 115.981594505
8717671767.176718 -11.397130070332773 110.962001553
8717871787.178719 -11.35345904848129 106.451635971
8718071807.180717 -11.357655991004771 101.640957135
8718271827.182718 -11.350083820286379 96.9541713496
8718471847.18472 -11.350493402386942 91.943810907
8718671867.186718 -11.317602391958584 86.787436534
8718871887.188719 -11.265388153208134 82.2666478045
8719071907.19072 -11.278841860578659 77.1683711942
8719271927.192719 -11.262178698296166 72.52997111
8719471947.19472 -11.24434712294143 67.3977780498
8719671967.19672 -11.23234897674058 62.7893755683
8719871987.198719 -11.214868345685286 57.9134220345
8720072007.20072 -11.202998077663002 52.9779637898
8720272027.20272 -11.182087342896583 48.1188274165
8720472047.20472 -11.174540359632562 43.1058368018
8720672067.20672 -11.137874740468149 38.068547566
8720872087.208721 -11.115650588717207 33.3309819116
8721072107.21072 -11.10162373769204 28.4750096266
8721272127.21272 -11.09517132862196 23.3697062396
8721472147.214722 -11.064719491551106 18.8423731989
8721672167.216722 -11.069783302615486 13.7428473661
8721872187.218721 -11.027687662326093 8.62555263752
8722072207.220722 -11.038310909677893 3.86935642837
8722272227.222723 -11.03295410753574 -1.02708687946
8722472247.224722 -10.97920713101609 -5.80806553541
8722672267.226723 -10.97033547105579 -10.9806371927
8722872287.228724 -10.976684614235008 -15.8793257023
8723072307.230722 -10.944328615674308 -20.2454952894
8723272327.232723 -10.949385036000699 -25.334226519
8723472347.234724 -10.900891463160576 -30.4604895716
8723672367.236723 -10.896551535605465 -35.088271091
8723872387.238724 -10.877215398101438 -40.0863941056
8724072407.240725 -10.86294421576548 -45.0041302668
8724272427.242723 -10.843048082722204 -50.0671454429
8724472447.244724 -10.830661216607176 -54.9367937581
8724672467.246725 -10.780903024300352 -59.9618088712
8724872487.248724 -10.779889036726182 -64.9470622902
8725072507.250725 -10.770484059808389 -69.6923310955
8725272527.252726 -10.757272127031907 -74.7395185573
8725472547.254726 -10.703910492372406 -79.6265503523
8725672567.256725 -10.722097316470059 -84.5885025588
8725872587.258726 -10.687613316979638 -89.6550019696
8726072607.260727 -10.667832172144252 -94.4255564939
8726272627.262726 -10.63659399146909 -99.7292521554
8726472647.264727 -10.623650663676704 -104.530951387
8726672667.266727 -10.619045935381916 -109.751237495
8726872687.268726 -10.573914678717104 -114.655799764
8727072707.270727 -10.586145648620795 -119.450772239
8727272727.272728 -10.542590553239371 -124.452138725
8727472747.274727 -10.53506705740425 -129.871032084
8727672767.276728 -10.50069299612977 -134.650645178
8727872787.278728 -10.500936724469465 -139.681863414
8728072807.280727 -10.51264564605168 -144.680240616
8728272827.282728 -10.476751762458003 -149.960753091
8728472847.284729 -10.451448996432811 -154.743220588
8728672867.286728 -10.441397852525904 -159.79120176
8728872887.288729 -10.400218142774996 -164.82196122
8729072907.29073 -10.38893265896287 -169.708240104
8729272927.292728 -10.361613666151559 -174.999226889
8729472947.29473 -10.350924185293426 179.877686211
8729672967.29673 -10.320487730798572 174.959852383
8729872987.298729 -10.314739413509592 169.827135283
8730073007.30073 -10.291358227942478 164.919074776
8730273027.30273 -10.27317904309079 159.51175128
8730473047.30473 -10.276797304257784 154.679117553
8730673067.30673 -10.245405016401271 149.529757513
8730873087.308731 -10.236017442764634 144.618141039
8731073107.310732 -10.207903288743497 139.60481257
8731273127.31273 -10.228493926569183 134.223516878
8731473147.314732 -10.196240794717086 129.084873386
8731673167.316732 -10.160993346503364 124.124007106
8731873187.318731 -10.14553830122608 118.827030295
8732073207.320732 -10.134836991976698 113.92128335
8732273227.322733 -10.11626959312231 108.824480146
8732473247.324732 -10.119416188508215 103.464591561
8732673267.326733 -10.109076732720164 98.5243363351
8732873287.328733 -10.082558166564361 93.6546385052
8733073307.330732 -10.076622119308151 88.3326596728
8733273327.332733 -10.074791895434235 83.1465100181
8733473347.334734 -10.077783486645853 77.6616338502
8733673367.336733 -10.063611245930854 72.8523423603
8733873387.338734 -10.035729906096556 67.757587627
8734073407.340734 -10.02516682132085 62.498445956
8734273427.342733 -10.01440152227999 57.3210464186
8734473447.344734 -10.013378552025966 52.1878118728
8734673467.346735 -10.010515483067575 47.0355543568
8734873487.348736 -9.96390803574523 42.0436363363
8735073507.350735 -9.99090759846513 36.8062404261
8735273527.352736 -9.969148323010929 31.7669375952
8735473547.354736 -9.967237475875937 26.4916983813
8735673567.356735 -9.976903756538873 21.2806517172
8735873587.358736 -9.95594820259042 16.0592272312
8736073607.360737 -9.94916618606557 10.8863917422
8736273627.362736 -9.934572604420135 5.75855418324
8736473647.364737 -9.931233070087638 0.61237407912
8736673667.366737 -9.918708253583162 -4.64761705807
8736873687.368736 -9.930447443011797 -9.51898567272
8737073707.370737 -9.93833787080425 -14.9254400513
8737273727.372738 -9.921917858126976 -19.781502643
8737473747.374737 -9.902530863576732 -25.3347337488
8737673767.376738 -9.89886890081563 -30.5255834398
8737873787.378738 -9.91060145382672 -35.7140241234
8738073807.380737 -9.931134666818508 -40.629466455
8738273827.382738 -9.928544158349958 -46.0154750864
8738473847.384739 -9.898296389655142 -50.8648556466
8738673867.386738 -9.907899666102084 -56.2525122604
8738873887.388739 -9.910173025766985 -61.3088485673
8739073907.39074 -9.923736740907193 -66.2154962965
8739273927.392738 -9.897013546685514 -71.369601197
8739473947.39474 -9.893705232585132 -76.8750141989
8739673967.39674 -9.886229001990163 -81.9617178369
8739873987.398739 -9.899768231443467 -86.9914214877
8740074007.40074 -9.895739753559017 -92.0318985278
8740274027.40274 -9.89364195775797 -97.5098645664
8740474047.404741 -9.890164428483338 -102.238217364
8740674067.40674 -9.878496652417883 -107.747887838
8740874087.408741 -9.892263024847766 -112.818066546
8741074107.410742 -9.878123271630969 -118.075097107
8741274127.41274 -9.89776637220632 -123.172177799
8741474147.414742 -9.904009485888745 -128.266731702
8741674167.416742 -9.890915465798043 -133.52134318
8741874187.418741 -9.90054825618486 -138.723037524
8742074207.420742 -9.91898135370177 -143.812712016
8742274227.422743 -9.909817245245403 -148.925574174
8742474247.424742 -9.918428000016645 -154.128395135
8742674267.426743 -9.917492195864346 -159.394664751
8742874287.428743 -9.923398787835012 -164.415104557
8743074307.430742 -9.918566501168186 -169.579622677
8743274327.432743 -9.943667924363579 -174.837624176
8743474347.434744 -9.937272274305132 179.918913268
8743674367.436743 -9.949816626342292 174.885122958
8743874387.438744 -9.940102833305907 169.523653965
8744074407.440744 -9.971703052982246 164.678117168
8744274427.442745 -9.95015337578577 159.076595536
8744474447.444744 -9.958494547884314 154.029200349
8744674467.446745 -9.953070071948911 149.105619488
8744874487.448746 -9.984068845216148 144.06540964
8745074507.450745 -9.977845911626215 138.787081284
8745274527.452745 -9.985780941066562 133.922680576
8745474547.454746 -10.002678597017958 128.559502712
8745674567.456745 -10.020981220024439 123.250803637
8745874587.458746 -10.017374173441052 118.303411644
8746074607.460747 -10.031414896518571 112.992013885
8746274627.462746 -10.043455325477046 108.238362271
8746474647.464746 -10.05261227572597 102.72960176
8746674667.466747 -10.06020140980213 97.7268806963
8746874687.468746 -10.071542959629422 92.5145423031
8747074707.470747 -10.075920341350372 87.3069637933
8747274727.472748 -10.121849838754436 82.3495061725
8747474747.474747 -10.118794055983207 77.4559970805
8747674767.476748 -10.117609756341245 72.5022589409
8747874787.478748 -10.13711024452741 67.0955104837
8748074807.480747 -10.137146790778736 62.2355852473
8748274827.482748 -10.15446819066865 56.716063495
8748474847.484749 -10.15842913831383 51.8000676252
8748674867.486748 -10.183026234212068 46.695011072
8748874887.488749 -10.211414711921103 41.5445339826
8749074907.49075 -10.19907617154918 36.5717219661
8749274927.492748 -10.232108915481867 31.1845099105
8749474947.49475 -10.23111595048275 26.2953334522
8749674967.49675 -10.239568607187374 21.3245911293
8749874987.49875 -10.233945402846931 16.1443660626
8750075007.50075 -10.254089597924105 11.2149047191
8750275027.50275 -10.275204619767093 6.36055333814
8750475047.504751 -10.280069248764054 0.733194860311
8750675067.50675 -10.325339896415368 -4.20416124515
8750875087.50875 -10.293618360119716 -9.15087298098
8751075107.510752 -10.30942997731244 -14.0882478141
8751275127.51275 -10.34827055074723 -19.1067083607
8751475147.514751 -10.351723358181363 -24.378043358
8751675167.516752 -10.368024062179144 -29.4412451348
8751875187.518751 -10.3711673061728 -34.5159903566
8752075207.520752 -10.401427053760667 -39.7377618775
8752275227.522753 -10.400095390277286 -44.5782348726
8752475247.524752 -10.413231427168132 -49.87803017
8752675267.526752 -10.43098685432749 -54.7707838737
8752875287.528753 -10.454355910923685 -59.694832909
8753075307.530752 -10.462411277836472 -64.9005395181
8753275327.532753 -10.477686871187048 -70.135565203
8753475347.534754 -10.50178385519331 -75.0576893638
8753675367.536755 -10.500446582864946 -80.3102128127
8753875387.538754 -10.527562367018817 -85.3364416772
8754075407.540754 -10.555523581733262 -90.6212187533
8754275427.542755 -10.573059576842676 -95.4047135047
8754475447.544754 -10.584791969927922 -100.498680699
8754675467.546755 -10.59188849121951 -105.509672856
8754875487.548756 -10.651362183298927 -110.804474209
8755075507.550755 -10.648511597544037 -115.873121473
8755275527.552755 -10.667034032076486 -120.76299152
8755475547.554756 -10.678162039641215 -125.787434007
8755675567.556755 -10.69283287669528 -130.769587917
8755875587.558756 -10.737753351290449 -135.510956547
8756075607.560757 -10.745291502889756 -140.760390823
8756275627.562756 -10.759057081289527 -145.765597957
8756475647.564756 -10.78443291103709 -150.639881283
8756675667.566757 -10.784901940308632 -155.674071317
8756875687.568756 -10.82105521287573 -160.634884425
8757075707.570757 -10.86661579951652 -165.610298975
8757275727.572758 -10.88860616197543 -170.421067303
8757475747.574757 -10.87591546404851 -175.633897585
8757675767.576757 -10.891791551987641 179.569191151
8757875787.578758 -10.939801655053913 174.816699985
8758075807.580757 -10.970974278041115 169.90217544
8758275827.582758 -10.997863117347189 164.646674314
8758475847.584759 -11.007683871873375 159.740463774
8758675867.586758 -10.998662225097863 154.673651767
8758875887.588758 -11.03697720814383 149.985232211
8759075907.59076 -11.083333565314677 145.043708418
8759275927.59276 -11.065585466966406 140.145722052
8759475947.594759 -11.123938791849323 135.272590119
8759675967.59676 -11.11761970729548 130.349707612
8759875987.59876 -11.156934473885173 125.404637579
8760076007.60076 -11.17159579814155 120.340421235
8760276027.60276 -11.17153884218161 115.381647147
8760476047.604761 -11.218133106959609 110.800151758
8760676067.60676 -11.240146946090874 105.773450232
8760876087.60876 -11.257847108159924 100.588262192
8761076107.610762 -11.250170776595358 96.2228063783
8761276127.61276 -11.282326029744379 90.84315505
8761476147.614761 -11.319754288344388 86.0182933545
8761676167.616762 -11.316511959962515 81.4131046117
8761876187.618761 -11.351514558202382 76.5095656911
8762076207.620762 -11.360614757119837 71.9490910297
8762276227.622763 -11.394948068134578 66.9093293582
8762476247.624762 -11.39607086665739 61.8254924648
8762676267.626762 -11.430393559206644 56.9192193493
8762876287.628763 -11.473294203359625 52.3442790476
8763076307.630764 -11.44503971465305 47.5625796656
8763276327.632763 -11.476847075242333 42.4682048149
8763476347.634764 -11.503039351937044 37.4689977503
8763676367.636765 -11.507869372291255 32.9638780862
8763876387.638763 -11.538015864691769 28.1019181947
8764076407.640764 -11.586961959792344 23.2485573019
8764276427.642765 -11.567977272345257 18.252881017
8764476447.644764 -11.59658679808484 13.8573104153
8764676467.646765 -11.626089519702905 8.49089829939
8764876487.648766 -11.647227083631844 4.00834477685
8765076507.650764 -11.670037878171351 -0.883813628328
8765276527.652765 -11.680884152013418 -5.64593300436
8765476547.654766 -11.718006659611788 -10.3880492723
8765676567.656765 -11.686445704319446 -15.1464623172
8765876587.658766 -11.757924377671575 -20.0859552079
