"Freq [GHz]","dB(St(2,1)) []"
4.08305415270764,-1.50826807482147
4.08315415770789,-1.5081148358324
4.08325416270814,-1.50796203615836
4.08335416770839,-1.50780967560315
4.08345417270864,-1.50765775397125
4.08355417770889,-1.50750627106774
4.08365418270914,-1.50735522669831
4.08375418770939,-1.50720462066931
4.08385419270964,-1.50705445278771
4.08395419770989,-1.50690472286111
4.08405420271014,-1.50675543069772
4.08415420771039,-1.50660657610643
4.08425421271064,-1.5064581588967
4.08435421771089,-1.50631017887865
4.08445422271114,-1.50616263586303
4.08455422771139,-1.50601552966122
4.08465423271164,-1.50586886008522
4.08475423771189,-1.50572262694766
4.08485424271214,-1.50557683006181
4.08495424771239,-1.50543146924156
4.08505425271264,-1.50528654430143
4.08515425771289,-1.50514205505657
4.08525426271314,-1.50499800132278
4.08535426771339,-1.50485438291645
4.08545427271364,-1.50471119965463
4.08555427771388,-1.504568451355
4.08565428271414,-1.50442613783582
4.08575428771439,-1.50428425891607
4.08585429271464,-1.50414281441528
4.08595429771489,-1.50400180415366
4.08605430271514,-1.50386122795201
4.08615430771539,-1.50372108563179
4.08625431271564,-1.50358137701507
4.08635431771589,-1.50344210192457
4.08645432271614,-1.50330326018361
4.08655432771639,-1.50316485161618
4.08665433271664,-1.50302687604687
4.08675433771689,-1.50288933330091
4.08685434271714,-1.50275222320415
4.08695434771739,-1.50261554558309
4.08705435271764,-1.50247930026485
4.08715435771789,-1.50234348707717
4.08725436271814,-1.50220810584844
4.08735436771839,-1.50207315640766
4.08745437271864,-1.50193863858448
4.08755437771889,-1.50180455220917
4.08765438271914,-1.50167089711263
4.08775438771939,-1.50153767312639
4.08785439271964,-1.50140488008262
4.08795439771989,-1.50127251781411
4.08805440272014,-1.50114058615429
4.08815440772039,-1.50100908493721
4.08825441272064,-1.50087801399756
4.08835441772089,-1.50074737317066
4.08845442272114,-1.50061716229247
4.08855442772139,-1.50048738119955
4.08865443272164,-1.50035802972912
4.08875443772189,-1.50022910771903
4.08885444272214,-1.50010061500775
4.08895444772239,-1.4999725514344
4.08905445272264,-1.4998449168387
4.08915445772289,-1.49971771106103
4.08925446272314,-1.4995909339424
4.08935446772339,-1.49946458532443
4.08945447272364,-1.4993386650494
4.08955447772389,-1.49921317296021
4.08965448272414,-1.49908810890038
4.08975448772439,-1.49896347271409
4.08985449272464,-1.49883926424613
4.08995449772489,-1.49871548334192
4.09005450272514,-1.49859212984754
4.09015450772539,-1.49846920360969
4.09025451272564,-1.49834670447567
4.09035451772589,-1.49822463229347
4.09045452272614,-1.49810298691167
4.09055452772639,-1.49798176817952
4.09065453272664,-1.49786097594685
4.09075453772689,-1.49774061006419
4.09085454272714,-1.49762067038265
4.09095454772739,-1.49750115675399
4.09105455272764,-1.49738206903063
4.09115455772789,-1.4972634070656
4.09125456272814,-1.49714517071255
4.09135456772839,-1.49702735982579
4.09145457272864,-1.49690997426027
4.09155457772889,-1.49679301387154
4.09165458272914,-1.49667647851583
4.09175458772939,-1.49656036804996
4.09185459272964,-1.49644468233143
4.09195459772989,-1.49632942121834
4.09205460273014,-1.49621458456943
4.09215460773039,-1.49610017224411
4.09225461273064,-1.49598618410238
4.09235461773089,-1.49587262000491
4.09245462273114,-1.49575947981298
4.09255462773139,-1.49564676338853
4.09265463273164,-1.49553447059413
4.09275463773189,-1.49542260129298
4.09285464273214,-1.49531115534891
4.09295464773239,-1.49520013262642
4.09305465273264,-1.49508953299061
4.09315465773289,-1.49497935630724
4.09325466273314,-1.49486960244269
4.09335466773339,-1.49476027126401
4.09345467273364,-1.49465136263884
4.09355467773389,-1.49454287643551
4.09365468273414,-1.49443481252296
4.09375468773439,-1.49432717077077
4.09385469273464,-1.49421995104916
4.09395469773489,-1.49411315322899
4.09405470273514,-1.49400677718177
4.09415470773539,-1.49390082277963
4.09425471273564,-1.49379528989536
4.09435471773589,-1.49369017840238
4.09445472273614,-1.49358548817475
4.09455472773639,-1.49348121908717
4.09465473273664,-1.49337737101499
4.09475473773689,-1.49327394383418
4.09485474273714,-1.49317093742137
4.09495474773739,-1.49306835165383
4.09505475273764,-1.49296618640947
4.09515475773789,-1.49286444156683
4.09525476273814,-1.49276311700511
4.09535476773839,-1.49266221260414
4.09545477273864,-1.4925617282444
4.09555477773889,-1.49246166380702
4.09565478273914,-1.49236201917374
4.09575478773939,-1.49226279422698
4.09585479273964,-1.49216398884979
4.09595479773989,-1.49206560292586
4.09605480274014,-1.49196763633954
4.09615480774039,-1.49187008897579
4.09625481274064,-1.49177296072026
4.09635481774089,-1.49167625145921
4.09645482274114,-1.49157996107956
4.09655482774139,-1.49148408946887
4.09665483274164,-1.49138863651536
4.09675483774189,-1.49129360210786
4.09685484274214,-1.4911989861359
4.09695484774239,-1.4911047884896
4.09705485274264,-1.49101100905978
4.09715485774289,-1.49091764773786
4.09725486274314,-1.49082470441594
4.09735486774339,-1.49073217898675
4.09745487274364,-1.49064007134368
4.09755487774389,-1.49054838138077
4.09765488274414,-1.49045710899268
4.09775488774439,-1.49036625407476
4.09785489274464,-1.49027581652298
4.09795489774489,-1.49018579623397
4.09805490274514,-1.490096193105
4.09815490774539,-1.49000700703402
4.09825491274564,-1.48991823791959
4.09835491774589,-1.48982988566095
4.09845492274614,-1.48974195015798
4.09855492774639,-1.48965443131121
4.09865493274664,-1.48956732902183
4.09875493774689,-1.48948064319166
4.09885494274714,-1.4893943737232
4.09895494774739,-1.4893085205196
4.09905495274764,-1.48922308348463
4.09915495774789,-1.48913806252276
4.09925496274814,-1.48905345753908
4.09935496774839,-1.48896926843935
4.09945497274864,-1.48888549512998
4.09955497774889,-1.48880213751803
4.09965498274914,-1.48871919551122
4.09975498774939,-1.48863666901792
4.09985499274964,-1.48855455794717
4.09995499774989,-1.48847286220866
4.10005500275014,-1.48839158171272
4.10015500775039,-1.48831071637035
4.10025501275064,-1.48823026609322
4.10035501775089,-1.48815023079363
4.10045502275114,-1.48807061038457
4.10055502775139,-1.48799140477965
4.10065503275164,-1.48791261389318
4.10075503775189,-1.48783423764009
4.10085504275214,-1.48775627593601
4.10095504775239,-1.48767872869718
4.10105505275264,-1.48760159584056
4.10115505775289,-1.48752487728371
4.10125506275314,-1.4874485729449
4.10135506775339,-1.48737268274303
4.10145507275364,-1.48729720659767
4.10155507775389,-1.48722214442907
4.10165508275414,-1.48714749615812
4.10175508775439,-1.48707326170638
4.10185509275464,-1.48699944099607
4.10195509775489,-1.48692603395008
4.10205510275514,-1.48685304049197
4.10215510775539,-1.48678046054595
4.10225511275564,-1.4867082940369
4.10235511775589,-1.48663654089037
4.10245512275614,-1.48656520103258
4.10255512775639,-1.4864942743904
4.10265513275664,-1.48642376089138
4.10275513775689,-1.48635366046373
4.10285514275714,-1.48628397303634
4.10295514775739,-1.48621469853875
4.10305515275764,-1.48614583690119
4.10315515775789,-1.48607738805453
4.10325516275814,-1.48600935193034
4.10335516775839,-1.48594172846084
4.10345517275864,-1.48587451757893
4.10355517775889,-1.48580771921817
4.10365518275914,-1.48574133331281
4.10375518775939,-1.48567535979774
4.10385519275964,-1.48560979860857
4.10395519775989,-1.48554464968153
4.10405520276014,-1.48547991295356
4.10415520776039,-1.48541558836227
4.10425521276064,-1.48535167584592
4.10435521776089,-1.48528817534346
4.10445522276114,-1.48522508679452
4.10455522776139,-1.48516241013941
4.10465523276164,-1.48510014531909
4.10475523776189,-1.48503829227523
4.10485524276214,-1.48497685095014
4.10495524776239,-1.48491582128685
4.10505525276264,-1.48485520322903
4.10515525776289,-1.48479499672104
4.10525526276314,-1.48473520170794
4.10535526776339,-1.48467581813544
4.10545527276364,-1.48461684594995
4.10555527776389,-1.48455828509855
4.10565528276414,-1.48450013552899
4.10575528776439,-1.48444239718974
4.10585529276464,-1.48438507002991
4.10595529776489,-1.48432815399932
4.10605530276514,-1.48427164904846
4.10615530776539,-1.4842155551285
4.10625531276564,-1.48415987219132
4.10635531776589,-1.48410460018944
4.10645532276614,-1.48404973907611
4.10655532776639,-1.48399528880524
4.10665533276664,-1.48394124933144
4.10675533776689,-1.48388762061
4.10685534276714,-1.48383440259689
4.10695534776739,-1.48378159524877
4.10705535276764,-1.48372919852301
4.10715535776789,-1.48367721237765
4.10725536276814,-1.48362563677142
4.10735536776839,-1.48357447166375
4.10745537276864,-1.48352371701475
4.10755537776889,-1.48347337278522
4.10765538276914,-1.48342343893667
4.10775538776939,-1.48337391543128
4.10785539276964,-1.48332480223194
4.10795539776989,-1.48327609930223
4.10805540277014,-1.48322780660643
4.10815540777039,-1.48317992410948
4.10825541277064,-1.48313245177707
4.10835541777089,-1.48308538957555
4.10845542277114,-1.48303873747198
4.10855542777139,-1.4829924954341
4.10865543277164,-1.48294666343037
4.10875543777189,-1.48290124142995
4.10885544277214,-1.48285622940267
4.10895544777239,-1.48281162731909
4.10905545277264,-1.48276743515047
4.10915545777289,-1.48272365286874
4.10925546277314,-1.48268028044657
4.10935546777339,-1.4826373178573
4.10945547277364,-1.48259476507501
4.10955547777389,-1.48255262207444
4.10965548277414,-1.48251088883107
4.10975548777439,-1.48246956532106
4.10985549277464,-1.4824286515213
4.10995549777489,-1.48238814740936
4.11005550277514,-1.48234805296354
4.11015550777539,-1.48230836816284
4.11025551277564,-1.48226909298696
4.11035551777589,-1.48223022741631
4.11045552277614,-1.48219177143203
4.11055552777639,-1.48215372501595
4.11065553277664,-1.48211608815061
4.11075553777689,-1.48207886081927
4.11085554277714,-1.48204204300591
4.11095554777739,-1.4820056346952
4.11105555277764,-1.48196963587254
4.11115555777789,-1.48193404652405
4.11125556277814,-1.48189886663655
4.11135556777839,-1.48186409619759
4.11145557277864,-1.48182973519542
4.11155557777889,-1.48179578361903
4.11165558277914,-1.4817622414581
4.11175558777939,-1.48172910870304
4.11185559277964,-1.481696385345
4.11195559777989,-1.48166407137583
4.11205560278014,-1.48163216678809
4.11215560778039,-1.48160067157509
4.11225561278064,-1.48156958573084
4.11235561778089,-1.48153890925009
4.11245562278114,-1.48150864212829
4.11255562778139,-1.48147878436165
4.11265563278164,-1.48144933594707
4.11275563778189,-1.4814202968822
4.11285564278214,-1.4813916671654
4.11295564778239,-1.48136344679577
4.11305565278264,-1.48133563577314
4.11315565778289,-1.48130823409805
4.11325566278314,-1.48128124177179
4.11335566778339,-1.48125465879638
4.11345567278364,-1.48122848517456
4.11355567778389,-1.48120272090981
4.11365568278414,-1.48117736600634
4.11375568778439,-1.48115242046909
4.11385569278464,-1.48112788430375
4.11395569778489,-1.48110375751673
4.11405570278514,-1.48108004011518
4.11415570778539,-1.48105673210699
4.11425571278564,-1.48103383350078
4.11435571778589,-1.48101134430593
4.11445572278614,-1.48098926453254
4.11455572778639,-1.48096759419145
4.11465573278664,-1.48094633329424
4.11475573778689,-1.48092548185325
4.11485574278714,-1.48090503988155
4.11495574778739,-1.48088500739295
4.11505575278764,-1.48086538440202
4.11515575778789,-1.48084617092405
4.11525576278814,-1.4808273669751
4.11535576778839,-1.48080897257197
4.11545577278864,-1.4807909877322
4.11555577778889,-1.4807734124741
4.11565578278914,-1.48075624681669
4.11575578778939,-1.48073949077979
4.11585579278964,-1.48072314438393
4.11595579778989,-1.48070720765041
4.11605580279014,-1.48069168060129
4.11615580779039,-1.48067656325938
4.11625581279064,-1.48066185564823
4.11635581779089,-1.48064755779217
4.11645582279114,-1.48063366971626
4.11655582779139,-1.48062019144634
4.11665583279164,-1.48060712300899
4.11675583779189,-1.48059446443158
4.11685584279214,-1.48058221574221
4.11695584779239,-1.48057037696974
4.11705585279264,-1.48055894814383
4.11715585779289,-1.48054792929485
4.11725586279314,-1.48053732045397
4.11735586779339,-1.48052712165313
4.11745587279364,-1.480517332925
4.11755587779389,-1.48050795430305
4.11765588279414,-1.48049898582151
4.11775588779439,-1.48049042751537
4.11785589279464,-1.48048227942041
4.11795589779489,-1.48047454157314
4.11805590279514,-1.48046721401089
4.11815590779539,-1.48046029677173
4.11825591279564,-1.48045378989452
4.11835591779589,-1.48044769341889
4.11845592279614,-1.48044200738523
4.11855592779639,-1.48043673183475
4.11865593279664,-1.48043186680938
4.11875593779689,-1.48042741235187
4.11885594279714,-1.48042336850573
4.11895594779739,-1.48041973531527
4.11905595279764,-1.48041651282556
4.11915595779789,-1.48041370108246
4.11925596279814,-1.48041130013263
4.11935596779839,-1.48040931002349
4.11945597279864,-1.48040773080325
4.11955597779889,-1.48040656252092
4.11965598279914,-1.48040580522629
4.11975598779939,-1.48040545896994
4.11985599279964,-1.48040552380323
4.11995599779989,-1.48040599977833
4.12005600280014,-1.48040688694819
4.12015600780039,-1.48040818536655
4.12025601280064,-1.48040989508795
4.12035601780089,-1.48041201616773
4.12045602280114,-1.48041454866201
4.12055602780139,-1.48041749262773
4.12065603280164,-1.4804208481226
4.12075603780189,-1.48042461520516
4.12085604280214,-1.48042879393473
4.12095604780239,-1.48043338437143
4.12105605280264,-1.4804383865762
4.12115605780289,-1.48044380061077
4.12125606280314,-1.48044962653769
4.12135606780339,-1.48045586442028
4.12145607280364,-1.48046251432271
4.12155607780389,-1.48046957630993
4.12165608280414,-1.48047705044772
4.12175608780439,-1.48048493680266
4.12185609280464,-1.48049323544213
4.12195609780489,-1.48050194643435
4.12205610280514,-1.48051106984832
4.12215610780539,-1.48052060575389
4.12225611280564,-1.4805305542217
4.12235611780589,-1.48054091532322
4.12245612280614,-1.48055168913075
4.12255612780639,-1.48056287571737
4.12265613280664,-1.48057447515703
4.12275613780689,-1.48058648752446
4.12285614280714,-1.48059891289525
4.12295614780739,-1.48061175134578
4.12305615280764,-1.48062500295328
4.12315615780789,-1.4806386677958
4.12325616280814,-1.48065274595221
4.12335616780839,-1.48066723750223
4.12345617280864,-1.48068214252639
4.12355617780889,-1.48069746110606
4.12365618280914,-1.48071319332344
4.12375618780939,-1.48072933926156
4.12385619280964,-1.4807458990043
4.12395619780989,-1.48076287263637
4.12405620281014,-1.48078026024331
4.12415620781039,-1.4807980619115
4.12425621281064,-1.48081627772818
4.12435621781089,-1.48083490778141
4.12445622281114,-1.48085395216009
4.12455622781139,-1.480873410954
4.12465623281164,-1.48089328425372
4.12475623781189,-1.48091357215069
4.12485624281214,-1.48093427473723
4.12495624781239,-1.48095539210646
4.12505625281264,-1.48097692435238
4.12515625781289,-1.48099887156985
4.12525626281314,-1.48102123385456
4.12535626781339,-1.48104401130306
4.12545627281364,-1.48106720401277
4.12555627781389,-1.48109081208195
4.12565628281414,-1.48111483560974
4.12575628781439,-1.4811392746961
4.12585629281464,-1.4811641294419
4.12595629781489,-1.48118939994884
4.12605630281514,-1.4812150863195
4.12615630781539,-1.48124118865731
4.12625631281564,-1.48126770706658
4.12635631781589,-1.48129464165249
4.12645632281614,-1.48132199252107
4.12655632781639,-1.48134975977924
4.12665633281664,-1.48137794353479
4.12675633781689,-1.48140654389637
4.12685634281714,-1.48143556097353
4.12695634781739,-1.48146499487665
4.12705635281764,-1.48149484571705
4.12715635781789,-1.48152511360689
4.12725636281814,-1.48155579865921
4.12735636781839,-1.48158690098793
4.12745637281864,-1.48161842070789
4.12755637781889,-1.48165035793477
4.12765638281914,-1.48168271278515
4.12775638781939,-1.48171548537652
4.12785639281964,-1.48174867582723
4.12795639781989,-1.48178228425652
4.12805640282014,-1.48181631078456
4.12815640782039,-1.48185075553236
4.12825641282064,-1.48188561862188
4.12835641782089,-1.48192090017593
4.12845642282114,-1.48195660031823
4.12855642782139,-1.48199271917343
4.12865643282164,-1.48202925686704
4.12875643782189,-1.48206621352549
4.12885644282214,-1.48210358927612
4.12895644782239,-1.48214138424717
4.12905645282264,-1.48217959856778
4.12915645782289,-1.48221823236801
4.12925646282314,-1.48225728577882
4.12935646782339,-1.48229675893209
4.12945647282364,-1.48233665196061
4.12955647782389,-1.48237696499808
4.12965648282414,-1.48241769817913
4.12975648782439,-1.48245885163928
