f Amp Fase
5928032803.280328 -9.672200359554186 -57.6018907312
5928052805.280528 -9.654360232391936 -58.0413413461
5928072807.280728 -9.660400829390266 -58.4065232931
5928092809.280928 -9.636031961458084 -58.760562081
5928112811.281128 -9.64743373418705 -59.5583900556
5928132813.281328 -9.65492079385377 -59.8184256439
5928152815.281528 -9.632389645888006 -60.5957178937
5928172817.281728 -9.648350194701838 -60.7534571469
5928192819.281928 -9.65411174313725 -61.5112906301
5928212821.282128 -9.642650936397057 -62.2356049245
5928232823.282329 -9.66087673015233 -62.7163984221
5928252825.282528 -9.62803618769726 -62.8118308685
5928272827.282728 -9.626165019116474 -63.4243868428
5928292829.282928 -9.628998750574773 -64.1485385419
5928312831.283129 -9.62599466864178 -64.4319093759
5928332833.283328 -9.621300963186489 -64.9428625496
5928352835.283528 -9.616787030210737 -65.0986331514
5928372837.283729 -9.62497671221383 -65.936580989
5928392839.283928 -9.614623198706376 -66.2421373784
5928412841.284128 -9.615418793098062 -66.6718299461
5928432843.284328 -9.629118298268764 -67.420656355
5928452845.284529 -9.624941381260138 -67.7405714628
5928472847.284728 -9.612658236134175 -68.2441634862
5928492849.284928 -9.59168471087227 -68.7588055268
5928512851.285129 -9.613450885709106 -69.2562531365
5928532853.285329 -9.60741931925655 -69.6215344482
5928552855.285528 -9.595241825930255 -70.1465344844
5928572857.285728 -9.607193253652946 -70.9694058945
5928592859.285929 -9.61431304228919 -71.2534926249
5928612861.286129 -9.594170545103582 -71.6559667197
5928632863.286328 -9.613170512439464 -72.2213716071
5928652865.286529 -9.613357443475618 -72.8616436265
5928672867.286729 -9.584497245184828 -73.5251544202
5928692869.286929 -9.602825096994813 -73.8154573128
5928712871.287128 -9.593072351517023 -74.4655954549
5928732873.287329 -9.585505179662643 -74.8869657366
5928752875.287529 -9.595368467874843 -75.3541483576
5928772877.287728 -9.57959225720249 -75.7060744518
5928792879.287929 -9.611125101438208 -76.1160168901
5928812881.288129 -9.58387235521711 -76.8993676434
5928832883.288329 -9.580127916309733 -77.4940199811
5928852885.288528 -9.576280921895908 -77.7844000035
5928872887.288729 -9.576802538330806 -78.3246035648
5928892889.288929 -9.575155843133352 -78.8824699182
5928912891.289129 -9.578672669255454 -79.0823582283
5928932893.289329 -9.56910484256667 -79.9227127861
5928952895.289529 -9.56447244449771 -80.2469379715
5928972897.289729 -9.56682426910295 -81.0767664398
5928992899.289929 -9.564117320972205 -81.3832554153
5929012901.290129 -9.568710621567739 -81.7546546955
5929032903.290329 -9.542793923620776 -82.3974771347
5929052905.290529 -9.559352715056393 -82.7836953017
5929072907.2907295 -9.559500884650747 -83.5738706559
5929092909.290929 -9.55194094454789 -83.7825975033
5929112911.291129 -9.547477383598824 -84.3266808253
5929132913.291329 -9.572784665227392 -85.0068560345
5929152915.291529 -9.559453208857478 -85.1060797658
5929172917.291729 -9.548577873272365 -85.8163774277
5929192919.291929 -9.538100679781682 -86.289283542
5929212921.2921295 -9.571727134640732 -86.5998535558
5929232923.292329 -9.552957913965432 -87.2896097928
5929252925.292529 -9.535207639279697 -87.8566281307
5929272927.292729 -9.543547517184216 -88.4504918386
5929292929.29293 -9.542076467724987 -88.867855787
5929312931.293129 -9.53158429676244 -89.30427415
5929332933.293329 -9.544215297821333 -89.6368109175
5929352935.2935295 -9.52478402629541 -90.3305854641
5929372937.29373 -9.519193898227757 -90.7833140128
5929392939.293929 -9.526867227942281 -91.2393504691
5929412941.294129 -9.514677210464965 -91.7237042436
5929432943.29433 -9.527840454757005 -92.1687086898
5929452945.294529 -9.5424282328886 -92.8332008196
5929472947.294729 -9.507654172446937 -93.3932803357
5929492949.2949295 -9.505813452117417 -93.7848291159
5929512951.29513 -9.513038979677402 -94.236941584
5929532953.295329 -9.523774127561301 -94.8368071779
5929552955.295529 -9.512242885613723 -95.3363179498
5929572957.29573 -9.514626685179469 -95.6959029712
5929592959.29593 -9.53033702737181 -96.1293057967
5929612961.296129 -9.500569007187645 -96.7281146529
5929632963.2963295 -9.505082471378556 -97.3485098121
5929652965.29653 -9.51736758511718 -97.7969667497
5929672967.29673 -9.518297110369467 -98.2287779682
5929692969.296929 -9.505689363033893 -98.7021457981
5929712971.29713 -9.48619612270029 -98.9647633112
5929732973.29733 -9.51418759101272 -99.7929810039
5929752975.29753 -9.490894342737265 -100.242508716
5929772977.2977295 -9.476265108164549 -100.490550221
5929792979.29793 -9.47583322567599 -101.036370925
5929812981.29813 -9.480617903361408 -101.791609787
5929832983.298329 -9.475776107838804 -101.985400296
5929852985.29853 -9.467738763610456 -102.675272391
5929872987.29873 -9.490240036752546 -103.223615078
5929892989.29893 -9.47151139193312 -103.440844606
5929912991.2991295 -9.479855894686052 -104.06652637
5929932993.29933 -9.483606074426179 -104.554950221
5929952995.29953 -9.467741354468863 -105.266198963
5929972997.29973 -9.489367081423138 -105.632937539
5929992999.29993 -9.485166503985212 -105.90244238
5930013001.30013 -9.461396399957689 -106.405368769
5930033003.30033 -9.473259305065202 -107.359730442
5930053005.30053 -9.450938047651734 -107.418164927
5930073007.30073 -9.488881371324538 -107.958600453
5930093009.30093 -9.465011713683033 -108.847734444
5930113011.30113 -9.453681731902781 -109.254578375
5930133013.301331 -9.479485466204329 -109.607753838
5930153015.30153 -9.462605758521596 -109.93049444
5930173017.30173 -9.4426577540217 -110.858220355
5930193019.30193 -9.462994519557418 -111.188385017
5930213021.30213 -9.451465754047097 -111.490169708
5930233023.30233 -9.445176340036506 -112.217450069
5930253025.30253 -9.467042900516976 -112.617203685
5930273027.302731 -9.452789021731968 -113.107816291
5930293029.30293 -9.44059988122736 -113.299883504
5930313031.30313 -9.444086622780372 -114.418473799
5930333033.30333 -9.44913856838814 -114.647215632
5930353035.303531 -9.44163267236348 -114.84849351
5930373037.30373 -9.428521409902059 -115.598507522
5930393039.30393 -9.43027466137006 -115.901784342
5930413041.304131 -9.436795411593678 -116.660652822
5930433043.304331 -9.440231996893925 -116.984610771
5930453045.30453 -9.440104000457609 -117.50306524
5930473047.30473 -9.433422092587357 -117.942344206
5930493049.304931 -9.45094859298101 -118.555802776
5930513051.305131 -9.438611246267914 -118.729039203
5930533053.30533 -9.428964738963744 -119.56291639
5930553055.305531 -9.403301397976001 -120.166956241
5930573057.305731 -9.437053989730103 -120.279023317
5930593059.30593 -9.408436050977699 -120.661114063
5930613061.30613 -9.424763090555496 -121.462332666
5930633063.306331 -9.422691912989396 -122.113388683
5930653065.306531 -9.443327722567709 -122.422737678
5930673067.30673 -9.409601997075832 -122.790611247
5930693069.306931 -9.401638869908542 -123.324488512
5930713071.307131 -9.41817908078478 -124.040840263
5930733073.307331 -9.412245733381804 -124.330048673
5930753075.30753 -9.403996704803667 -124.846209055
5930773077.307731 -9.39566388782508 -125.480577764
5930793079.307931 -9.40194062110008 -126.004961445
5930813081.308131 -9.394307626318586 -126.483053624
5930833083.308331 -9.390463904806573 -126.881867273
5930853085.308531 -9.387536874415565 -127.42701303
5930873087.308731 -9.392722815499226 -127.915109918
5930893089.308931 -9.396135369574965 -128.539979741
5930913091.309131 -9.401413693430651 -128.909033676
5930933093.309331 -9.39334500532481 -129.213187733
5930953095.309531 -9.400422540364392 -129.692490731
5930973097.309731 -9.389162402912653 -130.579615235
5930993099.309931 -9.38642698932143 -130.850247424
5931013101.310131 -9.393807625496564 -131.183542206
5931033103.310331 -9.393705575081347 -131.774685376
5931053105.310531 -9.38197904623214 -132.259665868
5931073107.310731 -9.393666156903947 -132.775104629
5931093109.310931 -9.359137932464483 -133.315905519
5931113111.3111315 -9.377042525103409 -133.690216489
5931133113.311331 -9.362891951093955 -134.4610843
5931153115.311531 -9.36815698691447 -134.866915547
5931173117.311731 -9.367022357211047 -135.132935389
5931193119.311932 -9.381303413529311 -136.038496579
5931213121.312131 -9.37914916892025 -136.221917769
5931233123.312331 -9.35562384349542 -136.740336645
5931253125.312531 -9.355440991579973 -137.4424607
5931273127.312731 -9.353519758844875 -137.855226307
5931293129.312931 -9.337463780576199 -138.277513089
5931313131.313131 -9.356297855816475 -138.551315827
5931333133.313332 -9.347141890666334 -139.593996016
5931353135.313531 -9.36327910537539 -139.552376812
5931373137.313731 -9.359581672810638 -140.182376882
5931393139.313931 -9.355813335531776 -140.811989704
5931413141.314132 -9.341827929935885 -141.210773397
5931433143.314331 -9.342808434979874 -141.705519029
5931453145.314531 -9.333522716459804 -142.071752783
5931473147.314732 -9.346326692447475 -142.631013026
5931493149.314932 -9.331352269119108 -143.203142881
5931513151.315131 -9.33442189288684 -143.656389132
5931533153.315331 -9.331141734325008 -144.143435471
5931553155.315532 -9.356489396107063 -144.561153861
5931573157.315732 -9.312736016795583 -145.174487073
5931593159.315931 -9.33016644086365 -145.603160166
5931613161.316132 -9.327447297960973 -145.946654744
5931633163.316332 -9.331034941011225 -146.828442624
5931653165.316531 -9.338453282523231 -146.944112735
5931673167.316731 -9.339328898821561 -147.615848426
5931693169.316932 -9.351960502023612 -148.02141412
5931713171.317132 -9.325325297474084 -148.65056854
5931733173.317331 -9.294166475553846 -149.120326979
5931753175.317532 -9.33217481411374 -149.71369412
5931773177.317732 -9.34025646241253 -150.097949801
5931793179.317932 -9.317588407937695 -150.711241259
5931813181.318131 -9.324945459581276 -151.036979225
5931833183.318332 -9.314421436618137 -151.329805407
5931853185.318532 -9.331214851296334 -152.186229096
5931873187.318732 -9.304302804614364 -152.603132781
5931893189.318932 -9.305804427773378 -153.08963381
5931913191.319132 -9.305454070513498 -153.860732769
5931933193.319332 -9.314867757375117 -154.019840527
5931953195.319532 -9.302197465540589 -154.734307306
5931973197.319732 -9.298935240242828 -155.150916822
5931993199.319932 -9.288257934854002 -155.399688674
5932013201.320132 -9.292910565594267 -156.276131074
5932033203.320332 -9.29202869972437 -156.345489812
5932053205.320532 -9.29256198274313 -156.930071966
5932073207.320732 -9.28657065899932 -157.22655402
5932093209.320932 -9.28483240592673 -158.091656351
5932113211.321132 -9.282499260332514 -158.657054017
5932133213.321332 -9.278745363832133 -158.810668431
5932153215.321532 -9.277941137834372 -159.545021496
5932173217.3217325 -9.289201042198801 -160.039111144
5932193219.321932 -9.263742859260368 -160.356558128
5932213221.322132 -9.270478267375541 -160.880806811
5932233223.322332 -9.276810794593185 -161.461448291
5932253225.322533 -9.27870900576802 -162.041393375
5932273227.322732 -9.281359509064355 -162.392796547
5932293229.322932 -9.28190598527242 -162.855307198
5932313231.3231325 -9.261126741979382 -163.573286684
5932333233.323333 -9.271812291983839 -163.862896182
5932353235.323532 -9.268608292948578 -164.221829685
5932373237.323732 -9.268558008735173 -164.767577397
5932393239.323933 -9.267894759806302 -165.265009468
5932413241.324132 -9.270958992148374 -165.673595287
5932433243.324332 -9.256088388044088 -166.352506524
5932453245.3245325 -9.259192009311628 -166.778715496
5932473247.324733 -9.251052708190556 -167.296920734
5932493249.324932 -9.255281152665031 -167.867654985
5932513251.325132 -9.262071629790753 -168.372268122
5932533253.325333 -9.251576248633317 -168.65643867
5932553255.325533 -9.267950001443362 -169.497555709
5932573257.325732 -9.254791399700004 -169.973712263
5932593259.3259325 -9.253591493174216 -170.433062479
5932613261.326133 -9.231025576425763 -170.66254108
5932633263.326333 -9.239115539154044 -171.113914611
5932653265.326532 -9.250007710544757 -171.801259092
5932673267.326733 -9.23824063931902 -172.167590356
5932693269.326933 -9.236793080142595 -172.888754116
5932713271.327133 -9.231517235796723 -173.174740184
5932733273.3273325 -9.216449050646453 -173.669847075
5932753275.327533 -9.231719448531443 -173.919653979
5932773277.327733 -9.227996381143642 -174.644929531
5932793279.327932 -9.234164890783171 -175.08355433
5932813281.328133 -9.23605310168797 -175.740581353
5932833283.328333 -9.230166060758943 -176.151278493
5932853285.328533 -9.231954415817132 -176.597240817
5932873287.3287325 -9.215732619813133 -177.258885931
5932893289.328933 -9.220693698641234 -177.527333901
5932913291.329133 -9.207430892002282 -178.179154562
5932933293.329333 -9.221131090257433 -178.479295577
5932953295.329533 -9.231797275137069 -179.195499311
5932973297.329733 -9.202785337730418 -179.682402229
5932993299.329933 -9.22659651502281 179.952190224
5933013301.330133 -9.2131897079683 179.470492174
5933033303.330333 -9.216356783730753 179.038938173
5933053305.330533 -9.20833121328261 178.508432712
5933073307.330733 -9.183678017775666 178.082252149
5933093309.330933 -9.204997912087277 177.475540082
5933113311.331133 -9.19805436549361 176.810420057
5933133313.331333 -9.214344172013348 176.47793386
5933153315.331533 -9.202328682271789 175.934973105
5933173317.331733 -9.200552578931063 175.480757372
5933193319.331933 -9.203513684157139 174.975338144
5933213321.332133 -9.20169281071457 174.642876675
5933233323.332334 -9.183461254169142 174.223458122
5933253325.332533 -9.193955152067902 173.686883025
5933273327.332733 -9.186573285122705 172.967561985
5933293329.332933 -9.181704104762735 172.728541722
5933313331.333134 -9.177048316483644 172.2098497
5933333333.333333 -9.17486366512025 171.391441832
5933353335.333533 -9.178473446242926 171.011547237
5933373337.333734 -9.161014502292407 170.463931546
5933393339.333934 -9.18282994457196 170.107526274
5933413341.334133 -9.176449095294355 169.609885827
5933433343.334333 -9.16996215517914 169.107748509
5933453345.334534 -9.170898425305813 168.617289555
5933473347.334733 -9.18112748497917 168.243785308
5933493349.334933 -9.180479160688154 167.730536486
5933513351.335134 -9.167847401626753 167.128850962
5933533353.335334 -9.161339830553016 166.480830611
5933553355.335533 -9.15347063466619 166.256405428
5933573357.335733 -9.164760674115012 165.888729847
5933593359.335934 -9.153656233089038 165.212919604
5933613361.336134 -9.167058500103684 164.713323483
5933633363.336333 -9.15459339305292 164.196875616
5933653365.336534 -9.158726038815413 163.540635251
5933673367.336734 -9.175120103945988 163.176833266
5933693369.336934 -9.15248513923742 162.734262437
5933713371.337133 -9.162527678961714 162.296318853
5933733373.337334 -9.124214265023976 161.997036371
5933753375.337534 -9.147684479034107 161.415703805
