f Amp Fase
1554755475.5475547 -17.20899519499583 140.725041387
1554855485.548555 -17.20857603004331 138.680433543
1554955495.5495548 -17.150280029164527 136.145660022
1555055505.550555 -17.17844794705389 133.271233036
1555155515.5515552 -17.17958771699286 130.72932452
1555255525.552555 -17.17668727868071 128.166973705
1555355535.5535555 -17.217572946943946 125.595120086
1555455545.5545554 -17.16612970412154 123.394700339
1555555555.5555556 -17.221602318425983 121.148979585
1555655565.5565557 -17.177150045673784 118.38085966
1555755575.5575557 -17.198950415034396 115.921814222
1555855585.5585558 -17.199607422465984 113.472495122
1555955595.559556 -17.17217167603248 111.134801621
1556055605.560556 -17.167718834437046 108.533640877
1556155615.561556 -17.19126882415944 106.244581043
1556255625.5625563 -17.19450512124521 103.324568841
1556355635.5635562 -17.215650714286546 100.954543179
1556455645.5645566 -17.24433884575053 98.4616821281
1556555655.5655565 -17.213022456553734 96.1205215443
1556655665.5665565 -17.213261833458667 93.681280082
1556755675.5675569 -17.227321196512865 91.0737825448
1556855685.5685568 -17.197468396782945 88.6773193463
1556955695.569557 -17.23851594799494 86.0847358904
1557055705.570557 -17.188055911264385 83.6403983104
1557155715.571557 -17.199402616526267 81.0255327164
1557255725.5725572 -17.22760750911401 79.0627258512
1557355735.5735574 -17.218380339080092 76.1116450005
1557455745.5745573 -17.213656313464515 73.432845644
1557555755.5755575 -17.202157978135233 71.0903442758
1557655765.5765576 -17.24257544254517 68.9256462995
1557755775.5775576 -17.253589404763574 66.4980990238
1557855785.578558 -17.238805542360275 64.3129246373
1557955795.579558 -17.2746734445465 61.509143621
1558055805.580558 -17.245211960672677 58.7469976474
1558155815.5815582 -17.244081360230375 56.5324482224
1558255825.5825582 -17.242307901515712 53.7291656119
1558355835.5835583 -17.25532822763791 51.4104039446
1558455845.5845585 -17.232273046551875 49.0072449411
1558555855.5855584 -17.242404802650395 46.5739356152
1558655865.5865586 -17.283349518072647 44.2013013209
1558755875.5875587 -17.23879349189438 41.46598321
1558855885.5885587 -17.243695200227748 39.1271577102
1558955895.589559 -17.23284472447752 36.3953224314
1559055905.590559 -17.283112320233624 34.3757824813
1559155915.5915592 -17.291620374591613 31.9350399183
1559255925.5925593 -17.239708847758163 29.4447025148
1559355935.5935593 -17.23655910849854 26.5001605576
1559455945.5945594 -17.278540198516268 24.3356915392
1559555955.5955596 -17.264948392470938 21.8549439456
1559655965.5965595 -17.270800827154535 19.5210624255
1559755975.5975597 -17.242733632967372 16.7544871073
1559855985.5985599 -17.27996498793572 14.1217595582
1559955995.5995598 -17.300975310736654 11.9484555574
1560056005.6005602 -17.307983892069107 8.91868561899
1560156015.60156 -17.272975402499554 6.91096403067
1560256025.6025603 -17.280943633622556 4.48477268768
1560356035.6035604 -17.277004816210248 1.96317695019
1560456045.6045604 -17.28204492409416 -0.440573068954
1560556055.6055605 -17.344747935234558 -2.97497541108
1560656065.6065607 -17.319163290334135 -5.31556132091
1560756075.6075606 -17.301344396373533 -7.57247828969
1560856085.6085608 -17.306008172338466 -10.0204943992
1560956095.609561 -17.322360367997245 -12.7488588271
1561056105.610561 -17.27052130922432 -15.0764083113
1561156115.6115613 -17.29927749498536 -17.5684256951
1561256125.6125612 -17.30952038909988 -20.1746318281
1561356135.6135612 -17.325285155586137 -22.3901582533
1561456145.6145616 -17.317550635736872 -24.6395358295
1561556155.6155615 -17.327160746343754 -27.2217050208
1561656165.6165617 -17.309831302510144 -29.6195113433
1561756175.6175618 -17.357096117961362 -32.2143267863
1561856185.6185617 -17.316548794213386 -34.6061433371
1561956195.619562 -17.322742510415623 -37.6700225677
1562056205.620562 -17.296155611702346 -39.6079100928
1562156215.621562 -17.323565694149536 -42.5106994314
1562256225.6225622 -17.354946461687213 -44.6350864111
1562356235.6235623 -17.360209597130382 -47.0957532531
1562456245.6245623 -17.34384962267947 -49.4681052523
1562556255.6255627 -17.371501687281764 -52.2030285149
1562656265.6265626 -17.367034357081945 -54.8699712813
1562756275.6275628 -17.37452001647639 -57.2332562227
1562856285.628563 -17.369924437072736 -59.0705635533
1562956295.6295629 -17.369602894877477 -62.1814918751
1563056305.630563 -17.37226341714106 -64.5228806167
1563156315.6315632 -17.381071860190914 -67.0350766427
1563256325.632563 -17.380165222187433 -69.3597598409
1563356335.6335633 -17.36694471264761 -71.8145008436
1563456345.6345634 -17.38924227837994 -74.7653381255
1563556355.6355634 -17.404540708344896 -76.6450617833
1563656365.6365638 -17.349205926893546 -79.178175819
1563756375.6375637 -17.37112099476939 -81.8772131411
1563856385.6385639 -17.36649824399923 -84.1744153446
1563956395.639564 -17.413532056605735 -86.6101210478
1564056405.640564 -17.402098395140747 -89.4776987284
1564156415.6415641 -17.3918697231381 -91.6215675617
1564256425.6425643 -17.396556800005367 -94.1270585648
1564356435.6435642 -17.42350894302096 -96.4712950713
1564456445.6445644 -17.410507167333154 -98.3685616712
1564556455.6455646 -17.415287447976958 -101.546822604
1564656465.6465645 -17.431896326358192 -103.479495951
1564756475.647565 -17.403109000186507 -106.513626178
1564856485.6485648 -17.43417940814654 -108.722236103
1564956495.649565 -17.39919970580884 -111.029508548
1565056505.6505651 -17.424313554008638 -113.382392566
1565156515.651565 -17.42631045479464 -116.029628035
1565256525.6525652 -17.43551991496435 -118.470581612
1565356535.6535654 -17.422184982206517 -121.413930015
1565456545.6545653 -17.433625157764215 -123.283532907
1565556555.6555655 -17.457170716140403 -126.196242085
1565656565.6565657 -17.45645469408567 -128.524842452
1565756575.6575656 -17.453162356195108 -130.891163308
1565856585.658566 -17.461551661768404 -132.878251158
1565956595.659566 -17.44541010083295 -135.673726955
1566056605.6605659 -17.474880589307247 -137.816057979
1566156615.6615663 -17.466235822962847 -140.740042311
1566256625.6625662 -17.48648458324164 -143.021404718
1566356635.6635664 -17.45944518306284 -145.707411677
1566456645.6645665 -17.522187907913466 -147.705692898
1566556655.6655664 -17.49070637823656 -150.092960467
1566656665.6665666 -17.500395906749205 -152.509821542
1566756675.6675668 -17.483303408299975 -155.185222183
1566856685.6685667 -17.500953214107966 -157.895447976
1566956695.6695669 -17.504364546316612 -160.231424391
1567056705.670567 -17.487279372562334 -162.851287616
1567156715.671567 -17.49169305144004 -164.932399722
1567256725.6725674 -17.48713358291217 -167.306372769
1567356735.6735673 -17.497818295911475 -169.623298176
1567456745.6745675 -17.52949637420849 -172.487619214
1567556755.6755676 -17.52102112249258 -174.74567806
1567656765.6765676 -17.545078943448576 -176.808756334
1567756775.6775677 -17.524910753053152 -179.63287487
1567856785.678568 -17.518726951070082 178.319151334
1567956795.6795678 -17.5288684461956 175.670365142
1568056805.680568 -17.517854768649496 173.143280963
1568156815.6815681 -17.51108560043462 170.648290493
1568256825.682568 -17.55291838336012 168.34894205
1568356835.6835685 -17.554945003491532 165.594062517
1568456845.6845684 -17.540069351723687 162.999957707
1568556855.6855686 -17.548422577384816 160.656320705
1568656865.6865687 -17.54439782780655 158.525496119
1568756875.6875687 -17.540276782199076 156.095092154
1568856885.6885688 -17.592816837771295 153.428972804
1568956895.689569 -17.551171857739153 150.695725764
1569056905.690569 -17.580470320322302 148.825053137
1569156915.691569 -17.57311794857841 146.085815129
1569256925.6925693 -17.598502540579876 143.817410966
1569356935.6935692 -17.582432368560486 141.529553534
1569456945.6945696 -17.595608764817776 138.401381024
1569556955.6955695 -17.590557578048585 136.09948729
1569656965.6965697 -17.631740195430417 133.932628498
1569756975.6975698 -17.601386559416042 131.755839586
1569856985.6985698 -17.607557953345253 128.910706935
1569956995.69957 -17.58455469282973 126.771525863
1570057005.70057 -17.591871359610398 124.407269492
1570157015.70157 -17.601989307240885 121.772637908
1570257025.7025702 -17.616656507177414 119.215121943
1570357035.7035704 -17.576222537598237 117.202854492
1570457045.7045703 -17.620433192497416 114.572935279
1570557055.7055707 -17.605722392508778 111.988210201
1570657065.7065706 -17.633865556984215 109.79514005
1570757075.7075706 -17.656143872902906 107.401726702
1570857085.708571 -17.65886639085667 104.708650423
1570957095.709571 -17.67480308419251 102.356974952
1571057105.710571 -17.619192930605085 100.211613474
1571157115.7115712 -17.63833140112012 97.7539420357
1571257125.7125711 -17.664988078638338 94.8586974988
1571357135.7135713 -17.6725075141683 92.4779276767
1571457145.7145715 -17.6768658302125 90.5301971834
1571557155.7155714 -17.655517161510176 88.0022690759
1571657165.7165716 -17.666087287392056 85.49991485
1571757175.7175717 -17.69527133178275 82.8312202175
1571857185.7185717 -17.719240064780394 80.4110508801
1571957195.719572 -17.68558520362721 78.0647567674
1572057205.720572 -17.66769597835333 75.6782448843
1572157215.7215722 -17.717251926354038 73.4766792782
1572257225.7225723 -17.676729113858357 71.1605703385
1572357235.7235723 -17.7039777487172 68.2543142907
1572457245.7245724 -17.709414932319014 66.3293366649
1572557255.7255726 -17.717806850439747 63.8897294863
1572657265.7265725 -17.73605908174992 61.3404000563
1572757275.7275727 -17.740570473879867 58.5762700562
1572857285.7285728 -17.742089068858018 56.5335214901
1572957295.7295728 -17.721917877152723 53.7479675243
1573057305.7305732 -17.729730014363266 51.5712444649
1573157315.731573 -17.720155894539026 49.0207871612
1573257325.7325733 -17.74380721298779 46.4855770538
1573357335.7335734 -17.75303778460593 43.7480222108
1573457345.7345734 -17.741738335577452 41.9901989188
1573557355.7355735 -17.748705736108022 39.582679519
1573657365.7365737 -17.779773965394718 37.045143092
1573757375.7375736 -17.75878673412628 34.5102505205
1573857385.7385738 -17.777283379971138 32.1229039527
1573957395.739574 -17.76441174943357 29.4812505565
1574057405.740574 -17.7503920378711 27.2449796755
1574157415.7415743 -17.789821957112043 24.6399183076
1574257425.7425742 -17.795821709324304 22.481401078
1574357435.7435744 -17.756198041115677 20.2622208582
1574457445.7445745 -17.79487589977601 17.4707045239
1574557455.7455745 -17.775857292375267 15.2121981903
1574657465.7465746 -17.80935857719507 12.9642028874
1574757475.7475748 -17.810990651271805 10.650701498
1574857485.7485747 -17.81536741425794 8.06691645605
1574957495.749575 -17.81586254852356 5.5790421209
1575057505.750575 -17.82546544457865 3.19588729164
1575157515.751575 -17.80600088666545 0.635572086116
1575257525.7525754 -17.82323410898804 -1.45426555599
1575357535.7535753 -17.829398697305336 -4.08341632729
1575457545.7545753 -17.837443223411217 -6.39544562825
1575557555.7555757 -17.82141113704217 -9.01511794422
1575657565.7565756 -17.82816024106592 -11.2513058697
1575757575.7575758 -17.849527730132017 -14.031697377
1575857585.758576 -17.858489501735043 -16.2876986242
1575957595.7595758 -17.848497699357317 -18.28377352
1576057605.760576 -17.839331953645512 -21.0790704779
1576157615.7615762 -17.869965767208303 -22.9571055817
1576257625.762576 -17.87093918823582 -25.8559622863
1576357635.7635763 -17.85646737969674 -28.015739
1576457645.7645764 -17.882489337569893 -30.5240089593
1576557655.7655764 -17.875770904317143 -33.1072228404
1576657665.7665768 -17.876010588697262 -35.4743644375
1576757675.7675767 -17.883518680073752 -38.1099460383
1576857685.7685769 -17.87412332779932 -40.3580533194
1576957695.769577 -17.903725842955968 -42.7410228155
1577057705.770577 -17.873470225886447 -45.201185803
1577157715.7715771 -17.87660844253993 -47.3208165964
1577257725.7725773 -17.90331874760352 -49.6827438593
1577357735.7735772 -17.92721299606237 -52.3342019031
1577457745.7745774 -17.90526759684388 -54.449693072
1577557755.7755775 -17.916171173378242 -56.9218305836
1577657765.7765775 -17.884686375136884 -59.275218448
1577757775.7775779 -17.940401078496027 -61.9239909719
1577857785.7785778 -17.927109958433736 -64.0969543419
1577957795.779578 -17.932229679037523 -66.926650647
1578057805.7805781 -17.958752153005356 -68.9522710473
1578157815.781578 -17.961101761363462 -71.6006365571
1578257825.7825782 -17.930306404753107 -73.7692216885
1578357835.7835784 -17.962314101553286 -75.9108142445
1578457845.7845783 -17.935242106171568 -78.7125026356
1578557855.7855785 -17.960730254288574 -80.9200882371
1578657865.7865787 -17.980718221113133 -83.1880768067
1578757875.7875786 -17.957102354268986 -85.7406718697
1578857885.788579 -17.956051065631726 -88.2605580023
1578957895.789579 -17.992671884004263 -90.4410768576
1579057905.790579 -17.9551948790517 -92.8084800266
1579157915.7915792 -17.969306025312093 -95.2602312998
1579257925.7925792 -17.968842455016304 -97.1971739009
1579357935.7935793 -17.991733529775527 -99.9360116784
1579457945.7945795 -18.003588830401853 -102.451810481
1579557955.7955794 -17.96499082789523 -104.811727227
1579657965.7965796 -17.98716498768734 -107.192557318
1579757975.7975798 -18.025039898750805 -109.844008841
1579857985.7985797 -18.02191158561855 -112.235240198
1579957995.79958 -18.009569320225232 -114.178362331
1580058005.80058 -18.007746169737434 -116.961664869
1580158015.80158 -17.986874363926486 -119.393614481
1580258025.8025804 -18.027638713639448 -121.540600107
1580358035.8035803 -18.027591237870396 -124.342417866
1580458045.8045805 -18.015586625848947 -126.293710484
1580558055.8055806 -18.035391688903058 -128.967944928
1580658065.8065805 -18.03183046903152 -131.238242668
1580758075.8075807 -18.0178747526993 -133.772054078
1580858085.8085809 -18.04200969001417 -135.915457585
1580958095.8095808 -18.029928287076366 -138.270312639
1581058105.810581 -18.059933559286677 -140.783181682
1581158115.8115811 -18.011484417348008 -143.105441606
1581258125.812581 -18.067316490746872 -145.13575859
1581358135.8135815 -18.06129356702958 -147.799045051
1581458145.8145814 -18.027717610985626 -150.368942811
1581558155.8155816 -18.041028029991246 -152.649185794
1581658165.8165817 -18.037549272589892 -154.864335703
1581758175.8175817 -18.082960546134686 -157.129405767
1581858185.8185818 -18.096642619879912 -159.68969921
1581958195.819582 -18.089966113459617 -162.358795186
1582058205.820582 -18.11668805010893 -164.935507013
1582158215.821582 -18.096397801119462 -166.765622814
1582258225.8225822 -18.116885402697477 -169.202268733
1582358235.8235822 -18.116653363978898 -171.576419128
1582458245.8245826 -18.12333379813779 -174.066602609
1582558255.8255825 -18.094329708073392 -176.016999187
1582658265.8265827 -18.108749455706686 -178.831224417
1582758275.8275828 -18.09671424732074 178.853137271
1582858285.8285828 -18.085886726136383 176.207155333
1582958295.829583 -18.107597513642734 174.02539384
1583058305.830583 -18.111475042296764 171.521672838
1583158315.831583 -18.13078425291637 169.284238978
1583258325.8325832 -18.1198880610504 166.814936276
1583358335.8335834 -18.106269867002325 164.412514977
1583458345.8345833 -18.12423667756843 162.25965677
1583558355.8355837 -18.113814596123976 159.525371359
