"Freq [GHz]","dB(St(2,1)) []"
8.88979448972449,-2.74277268754629
8.88989449472474,-2.74286318556908
8.88999449972499,-2.74295371111007
8.89009450472524,-2.74304426418608
8.89019450972549,-2.74313484481417
8.89029451472574,-2.74322545301161
8.89039451972599,-2.74331608879589
8.89049452472624,-2.74340675218469
8.89059452972649,-2.74349744319594
8.89069453472674,-2.74358816184776
8.89079453972699,-2.74367890815849
8.89089454472724,-2.74376968214669
8.89099454972749,-2.74386048383113
8.89109455472773,-2.74395131323077
8.89119455972799,-2.74404217036485
8.89129456472824,-2.74413305525275
8.89139456972849,-2.7442239679141
8.89149457472874,-2.74431490836873
8.89159457972899,-2.74440587663668
8.89169458472924,-2.74449687273822
8.89179458972949,-2.74458789669382
8.89189459472974,-2.74467894852417
8.89199459972999,-2.74477002825014
8.89209460473024,-2.74486113589286
8.89219460973049,-2.74495227147363
8.89229461473074,-2.74504343501399
8.89239461973099,-2.74513462653567
8.89249462473123,-2.74522584606061
8.89259462973149,-2.74531709361099
8.89269463473174,-2.74540836920916
8.89279463973199,-2.7454996728777
8.89289464473224,-2.74559100463941
8.89299464973249,-2.74568236451726
8.89309465473274,-2.74577375253448
8.89319465973299,-2.74586516871447
8.89329466473324,-2.74595661308086
8.89339466973349,-2.74604808565748
8.89349467473374,-2.74613958646837
8.89359467973399,-2.74623111553777
8.89369468473424,-2.74632267289013
8.89379468973449,-2.74641425855013
8.89389469473474,-2.74650587254262
8.89399469973499,-2.74659751489269
8.89409470473524,-2.74668918562561
8.89419470973549,-2.74678088476688
8.89429471473574,-2.74687261234218
8.89439471973599,-2.74696436837742
8.89449472473624,-2.74705615289872
8.89459472973649,-2.74714796593238
8.89469473473674,-2.7472398075049
8.89479473973699,-2.74733167764304
8.89489474473724,-2.74742357637371
8.89499474973749,-2.74751550372403
8.89509475473774,-2.74760745972136
8.89519475973799,-2.74769944439321
8.89529476473824,-2.74779145776736
8.89539476973849,-2.74788349987174
8.89549477473874,-2.74797557073451
8.89559477973899,-2.74806767038401
8.89569478473924,-2.74815979884882
8.89579478973949,-2.74825195615769
8.89589479473974,-2.74834414233959
8.89599479973999,-2.74843635742367
8.89609480474024,-2.74852860143933
8.89619480974049,-2.74862087441611
8.89629481474074,-2.7487131763838
8.89639481974099,-2.74880550737236
8.89649482474124,-2.74889786741197
8.89659482974149,-2.74899025653303
8.89669483474174,-2.74908267476608
8.89679483974199,-2.74917512214192
8.89689484474224,-2.74926759869153
8.89699484974249,-2.74936010444607
8.89709485474274,-2.74945263943693
8.89719485974299,-2.74954520369569
8.89729486474324,-2.74963779725413
8.89739486974349,-2.74973042014421
8.89749487474374,-2.74982307239812
8.89759487974399,-2.74991575404823
8.89769488474424,-2.75000846512711
8.89779488974449,-2.75010120566754
8.89789489474474,-2.75019397570247
8.89799489974499,-2.75028677526509
8.89809490474524,-2.75037960438875
8.89819490974549,-2.75047246310702
8.89829491474574,-2.75056535145365
8.89839491974599,-2.7506582694626
8.89849492474624,-2.75075121716803
8.89859492974649,-2.75084419460428
8.89869493474674,-2.75093720180591
8.89879493974699,-2.75103023880764
8.89889494474724,-2.75112330564442
8.89899494974749,-2.75121640235138
8.89909495474774,-2.75130952896385
8.89919495974799,-2.75140268551736
8.89929496474824,-2.75149587204761
8.89939496974849,-2.75158908859054
8.89949497474874,-2.75168233518224
8.89959497974899,-2.75177561185901
8.89969498474924,-2.75186891865736
8.89979498974949,-2.75196225561397
8.89989499474974,-2.75205562276572
8.89999499974999,-2.75214902014969
8.90009500475024,-2.75224244780315
8.90019500975049,-2.75233590576357
8.90029501475074,-2.75242939406859
8.90039501975099,-2.75252291275608
8.90049502475124,-2.75261646186405
8.90059502975149,-2.75271004143076
8.90069503475174,-2.75280365149463
8.90079503975199,-2.75289729209426
8.90089504475224,-2.75299096326845
8.90099504975249,-2.75308466505623
8.90109505475274,-2.75317839749677
8.90119505975299,-2.75327216062944
8.90129506475324,-2.75336595449382
8.90139506975349,-2.75345977912967
8.90149507475374,-2.75355363457694
8.90159507975399,-2.75364752087577
8.90169508475424,-2.75374143806648
8.90179508975449,-2.7538353861896
8.90189509475474,-2.75392936528582
8.90199509975499,-2.75402337539605
8.90209510475524,-2.75411741656137
8.90219510975549,-2.75421148882307
8.90229511475574,-2.75430559222257
8.90239511975599,-2.75439972680156
8.90249512475624,-2.75449389260186
8.90259512975649,-2.7545880896655
8.90269513475674,-2.75468231803467
8.90279513975699,-2.75477657775179
8.90289514475724,-2.75487086885944
8.90299514975749,-2.75496519140039
8.90309515475774,-2.7550595454176
8.90319515975799,-2.75515393095421
8.90329516475824,-2.75524834805355
8.90339516975849,-2.75534279675914
8.90349517475874,-2.75543727711468
8.90359517975899,-2.75553178916405
8.90369518475924,-2.75562633295133
8.90379518975949,-2.75572090852076
8.90389519475974,-2.7558155159168
8.90399519975999,-2.75591015518407
8.90409520476024,-2.75600482636737
8.90419520976049,-2.7560995295117
8.90429521476074,-2.75619426466223
8.90439521976099,-2.75628903186432
8.90449522476124,-2.75638383116352
8.90459522976149,-2.75647866260555
8.90469523476174,-2.75657352623632
8.90479523976199,-2.75666842210192
8.90489524476224,-2.75676335024862
8.90499524976249,-2.75685831072288
8.90509525476274,-2.75695330357134
8.90519525976299,-2.75704832884081
8.90529526476324,-2.75714338657829
8.90539526976349,-2.75723847683097
8.90549527476374,-2.75733359964621
8.90559527976399,-2.75742875507154
8.90569528476424,-2.75752394315469
8.90579528976449,-2.75761916394358
8.90589529476474,-2.75771441748626
8.90599529976499,-2.75780970383102
8.90609530476524,-2.7579050230263
8.90619530976549,-2.75800037512071
8.90629531476574,-2.75809576016306
8.90639531976599,-2.75819117820231
8.90649532476624,-2.75828662928765
8.90659532976649,-2.7583821134684
8.90669533476674,-2.75847763079408
8.90679533976699,-2.75857318131438
8.90689534476724,-2.75866876507916
8.90699534976749,-2.75876438213849
8.90709535476774,-2.75886003254258
8.90719535976799,-2.75895571634184
8.90729536476824,-2.75905143358685
8.90739536976849,-2.75914718432837
8.90749537476874,-2.75924296861731
8.90759537976899,-2.7593387865048
8.90769538476924,-2.75943463804213
8.90779538976949,-2.75953052328074
8.90789539476974,-2.75962644227228
8.90799539976999,-2.75972239506856
8.90809540477024,-2.75981838172157
8.90819540977049,-2.75991440228345
8.90829541477074,-2.76001045680655
8.90839541977099,-2.7601065453434
8.90849542477124,-2.76020266794665
8.90859542977149,-2.76029882466917
8.90869543477174,-2.76039501556401
8.90879543977199,-2.76049124068435
8.90889544477224,-2.76058750008358
8.90899544977249,-2.76068379381525
8.90909545477274,-2.76078012193308
8.90919545977299,-2.76087648449098
8.90929546477324,-2.76097288154301
8.90939546977349,-2.76106931314341
8.90949547477374,-2.7611657793466
8.90959547977399,-2.76126228020715
8.90969548477424,-2.76135881577984
8.90979548977449,-2.76145538611958
8.90989549477474,-2.76155199128147
8.90999549977499,-2.76164863132079
8.91009550477524,-2.76174530629297
8.91019550977549,-2.76184201625362
8.91029551477574,-2.76193876125852
8.91039551977599,-2.76203554136364
8.91049552477624,-2.76213235662507
8.91059552977649,-2.76222920709913
8.91069553477674,-2.76232609284225
8.91079553977699,-2.76242301391107
8.91089554477724,-2.76251997036239
8.91099554977749,-2.76261696225317
8.91109555477774,-2.76271398964054
8.91119555977799,-2.76281105258182
8.91129556477824,-2.76290815113445
8.91139556977849,-2.76300528535609
8.91149557477874,-2.76310245530453
8.91159557977899,-2.76319966103775
8.91169558477924,-2.76329690261389
8.91179558977949,-2.76339418009125
8.91189559477974,-2.7634914935283
8.91199559977999,-2.76358884298368
8.91209560478024,-2.7636862285162
8.91219560978049,-2.76378365018482
8.91229561478074,-2.76388110804868
8.91239561978099,-2.76397860216708
8.91249562478124,-2.76407613259949
8.91259562978149,-2.76417369940554
8.91269563478174,-2.76427130264502
8.91279563978199,-2.7643689423779
8.91289564478224,-2.76446661866429
8.91299564978249,-2.76456433156449
8.91309565478274,-2.76466208113895
8.91319565978299,-2.76475986744829
8.91329566478324,-2.76485769055328
8.91339566978349,-2.76495555051487
8.91349567478374,-2.76505344739416
8.91359567978399,-2.76515138125242
8.91369568478424,-2.76524935215109
8.91379568978449,-2.76534736015175
8.91389569478474,-2.76544540531616
8.91399569978499,-2.76554348770624
8.91409570478524,-2.76564160738407
8.91419570978549,-2.76573976441188
8.91429571478574,-2.76583795885208
8.91439571978599,-2.76593619076722
8.91449572478624,-2.76603446022004
8.91459572978649,-2.76613276727341
8.91469573478674,-2.76623111199038
8.91479573978699,-2.76632949443416
8.91489574478724,-2.7664279146681
8.91499574978749,-2.76652637275572
8.91509575478774,-2.76662486876072
8.91519575978799,-2.76672340274692
8.91529576478824,-2.76682197477834
8.91539576978849,-2.76692058491913
8.91549577478874,-2.76701923323361
8.91559577978899,-2.76711791978626
8.91569578478924,-2.7672166446417
8.91579578978949,-2.76731540786473
8.91589579478974,-2.7674142095203
8.91599579978999,-2.76751304967352
8.91609580479024,-2.76761192838964
8.91619580979049,-2.76771084573411
8.91629581479074,-2.76780980177247
8.91639581979099,-2.76790879657048
8.91649582479124,-2.76800783019401
8.91659582979149,-2.76810690270913
8.91669583479174,-2.76820601418203
8.91679583979199,-2.76830516467907
8.91689584479224,-2.76840435426676
8.91699584979249,-2.76850358301177
8.91709585479274,-2.76860285098091
8.91719585979299,-2.76870215824119
8.91729586479324,-2.76880150485971
8.91739586979349,-2.76890089090377
8.91749587479374,-2.76900031644082
8.91759587979399,-2.76909978153843
8.91769588479424,-2.76919928626437
8.91779588979449,-2.76929883068653
8.91789589479474,-2.76939841487297
8.91799589979499,-2.7694980388919
8.91809590479524,-2.76959770281167
8.91819590979549,-2.7696974067008
8.91829591479574,-2.76979715062796
8.91839591979599,-2.76989693466196
8.91849592479624,-2.76999675887176
8.91859592979649,-2.7700966233265
8.91869593479674,-2.77019652809544
8.91879593979699,-2.77029647324801
8.91889594479724,-2.77039645885377
8.91899594979749,-2.77049648498246
8.91909595479774,-2.77059655170395
8.91919595979799,-2.77069665908827
8.91929596479824,-2.77079680720558
8.91939596979849,-2.77089699612623
8.91949597479874,-2.77099722592067
8.91959597979899,-2.77109749665954
8.91969598479924,-2.77119780841361
8.91979598979949,-2.7712981612538
8.91989599479974,-2.77139855525118
8.91999599979999,-2.77149899047699
8.92009600480024,-2.77159946700256
8.92019600980049,-2.77169998489944
8.92029601480074,-2.77180054423928
8.92039601980099,-2.7719011450939
8.92049602480124,-2.77200178753525
8.92059602980149,-2.77210247163544
8.92069603480174,-2.77220319746672
8.92079603980199,-2.77230396510149
8.92089604480224,-2.77240477461231
8.92099604980249,-2.77250562607185
8.92109605480274,-2.77260651955298
8.92119605980299,-2.77270745512866
8.92129606480324,-2.77280843287202
8.92139606980349,-2.77290945285636
8.92149607480374,-2.77301051515507
8.92159607980399,-2.77311161984174
8.92169608480424,-2.77321276699007
8.92179608980449,-2.77331395667392
8.92189609480474,-2.77341518896729
8.92199609980499,-2.77351646394432
8.92209610480524,-2.77361778167931
8.92219610980549,-2.77371914224668
8.92229611480574,-2.773820545721
8.92239611980599,-2.773921992177
8.92249612480624,-2.77402348168955
8.92259612980649,-2.77412501433363
8.92269613480674,-2.77422659018441
8.92279613980699,-2.77432820931716
8.92289614480724,-2.77442987180733
8.92299614980749,-2.77453157773048
8.92309615480774,-2.77463332716233
8.92319615980799,-2.77473512017874
8.92329616480824,-2.7748369568557
8.92339616980849,-2.77493883726935
8.92349617480874,-2.77504076149598
8.92359617980899,-2.77514272961201
8.92369618480924,-2.77524474169398
8.92379618980949,-2.77534679781862
8.92389619480974,-2.77544889806275
8.92399619980999,-2.77555104250335
8.92409620481024,-2.77565323121757
8.92419620981049,-2.77575546428263
8.92429621481074,-2.77585774177596
8.92439621981099,-2.77596006377507
8.92449622481124,-2.77606243035767
8.92459622981149,-2.77616484160154
8.92469623481174,-2.77626729758466
8.92479623981199,-2.77636979838511
8.92489624481224,-2.77647234408111
8.92499624981249,-2.77657493475105
8.92509625481274,-2.77667757047341
8.92519625981299,-2.77678025132685
8.92529626481324,-2.77688297739013
8.92539626981349,-2.77698574874218
8.92549627481374,-2.77708856546204
8.92559627981399,-2.7771914276289
8.92569628481424,-2.7772943353221
8.92579628981449,-2.77739728862108
8.92589629481474,-2.77750028760544
8.92599629981499,-2.77760333235491
8.92609630481524,-2.77770642294936
8.92619630981549,-2.77780955946878
8.92629631481574,-2.77791274199332
8.92639631981599,-2.77801597060324
8.92649632481624,-2.77811924537895
8.92659632981649,-2.77822256640099
8.92669633481674,-2.77832593375002
8.92679633981699,-2.77842934750685
8.92689634481724,-2.77853280775243
8.92699634981749,-2.77863631456783
8.92709635481774,-2.77873986803425
8.92719635981799,-2.77884346823303
8.92729636481824,-2.77894711524565
8.92739636981849,-2.77905080915369
8.92749637481874,-2.77915455003891
8.92759637981899,-2.77925833798317
8.92769638481924,-2.77936217306847
8.92779638981949,-2.77946605537693
8.92789639481974,-2.77956998499084
8.92799639981999,-2.77967396199257
8.92809640482024,-2.77977798646464
8.92819640982049,-2.77988205848972
8.92829641482074,-2.77998617815059
8.92839641982099,-2.78009034553017
8.92849642482124,-2.7801945607115
8.92859642982149,-2.78029882377776
8.92869643482174,-2.78040313481225
8.92879643982199,-2.78050749389842
8.92889644482224,-2.7806119011198
8.92899644982249,-2.78071635656012
8.92909645482274,-2.78082086030318
8.92919645982299,-2.78092541243293
8.92929646482324,-2.78103001303346
8.92939646982349,-2.78113466218897
8.92949647482374,-2.78123935998379
8.92959647982399,-2.78134410650239
8.92969648482424,-2.78144890182935
8.92979648982449,-2.78155374604941
8.92989649482474,-2.78165863924738
8.92999649982499,-2.78176358150825
8.93009650482524,-2.78186857291711
8.93019650982549,-2.78197361355919
8.93029651482574,-2.78207870351984
8.93039651982599,-2.78218384288453
8.93049652482624,-2.78228903173886
8.93059652982649,-2.78239427016857
8.93069653482674,-2.7824995582595
8.93079653982699,-2.78260489609763
8.93089654482724,-2.78271028376905
8.93099654982749,-2.78281572136001
8.93109655482774,-2.78292120895686
8.93119655982799,-2.78302674664606
8.93129656482824,-2.78313233451421
8.93139656982849,-2.78323797264804
8.93149657482874,-2.7833436611344
8.93159657982899,-2.78344940006027
8.93169658482924,-2.78355518951271
8.93179658982949,-2.78366102957898
8.93189659482974,-2.78376692034638
8.93199659982999,-2.7838728619024
8.93209660483024,-2.78397885433461
8.93219660983049,-2.78408489773073
8.93229661483074,-2.78419099217857
8.93239661983099,-2.7842971377661
8.93249662483124,-2.78440333458138
8.93259662983149,-2.7845095827126
8.93269663483174,-2.78461588224808
8.93279663983199,-2.78472223327626
8.93289664483224,-2.78482863588569
8.93299664983249,-2.78493509016504
8.93309665483274,-2.78504159620312
8.93319665983299,-2.78514815408884
8.93329666483324,-2.78525476391123
8.93339666983349,-2.78536142575945
8.93349667483374,-2.78546813972279
8.93359667983399,-2.78557490589062
8.93369668483424,-2.78568172435247
8.93379668983449,-2.78578859519796
8.93389669483474,-2.78589551851685
8.93399669983499,-2.78600249439901
8.93409670483524,-2.78610952293444
8.93419670983549,-2.78621660421321
8.93429671483574,-2.78632373832557
8.93439671983599,-2.78643092536185
8.93449672483624,-2.78653816541251
8.93459672983649,-2.78664545856813
8.93469673483674,-2.7867528049194
8.93479673983699,-2.78686020455712
8.93489674483724,-2.78696765757222
8.93499674983749,-2.78707516405575
8.93509675483774,-2.78718272409885
8.93519675983799,-2.7872903377928
8.93529676483824,-2.787398005229
8.93539676983849,-2.78750572649894
8.93549677483874,-2.78761350169425
8.93559677983899,-2.78772133090666
8.93569678483924,-2.78782921422801
8.93579678983949,-2.78793715175028
8.93589679483974,-2.78804514356552
8.93599679983999,-2.78815318976596
8.93609680484024,-2.78826129044388
8.93619680984049,-2.7883694456917
8.93629681484074,-2.78847765560197
8.93639681984099,-2.78858592026733
8.93649682484124,-2.78869423978053
