f Amp Fase
1964526452.6452646 -14.043811571524405 -88.0076746971
1964536453.6453645 -14.055562381589938 -88.1614970991
1964546454.6454644 -14.037326044982342 -88.3758877924
1964556455.6455646 -14.038499962078015 -88.9137089461
1964566456.6456645 -14.03759582313935 -88.9291176336
1964576457.6457646 -14.040334376981873 -89.4327049215
1964586458.6458645 -14.030812123402852 -89.6931831478
1964596459.6459646 -14.028084814673134 -89.8919667446
1964606460.6460645 -14.039059925159345 -90.0443333982
1964616461.6461647 -14.032880571259359 -90.4492397392
1964626462.6462646 -14.04883241507049 -90.6081134644
1964636463.6463647 -14.024881205650077 -90.8520148865
1964646464.6464646 -14.047434334940654 -91.1303537886
1964656465.6465647 -14.053632584295757 -91.6894646981
1964666466.6466646 -14.049336761609393 -91.5342567496
1964676467.6467648 -14.036684834017493 -91.7991664567
1964686468.6468647 -14.034894575177645 -92.328976132
1964696469.6469648 -14.023138080104264 -92.5331998918
1964706470.6470647 -14.038687584756488 -92.6493335946
1964716471.6471648 -14.03412467021004 -92.9998382955
1964726472.6472647 -14.051111246671779 -93.2397053172
1964736473.6473646 -14.025180632625126 -93.3550327234
1964746474.6474648 -14.060551061816671 -93.7893182562
1964756475.6475646 -14.05664216797945 -93.899701765
1964766476.6476648 -14.028842747929469 -94.2110744404
1964776477.6477647 -14.043053887305799 -94.5927994466
1964786478.6478648 -14.047000031846151 -94.8554798036
1964796479.6479647 -14.04273128624373 -95.0177102546
1964806480.6480649 -14.049487767708671 -95.3033122642
1964816481.6481647 -14.051688530456243 -95.4569479956
1964826482.648265 -14.03530399328649 -95.8919342713
1964836483.6483648 -14.05377316170977 -96.1811491559
1964846484.648465 -14.043599296604082 -96.5026132701
1964856485.6485648 -14.030857031393362 -96.5617085267
1964866486.648665 -14.053389299952741 -96.9716236724
1964876487.6487648 -14.059953459413597 -97.2089680386
1964886488.648865 -14.037659562536227 -97.4250664665
1964896489.648965 -14.05471089004296 -97.592272476
1964906490.649065 -14.044902305704728 -97.9198551119
1964916491.649165 -14.055020160218227 -98.1395158144
1964926492.6492648 -14.032176806715855 -98.511169861
1964936493.649365 -14.048040391243088 -98.7313158217
1964946494.6494648 -14.05897023055984 -98.9790064677
1964956495.649565 -14.048983995252824 -99.2351563084
1964966496.6496649 -14.038849132401364 -99.3206647197
1964976497.649765 -14.056588267434433 -99.8985043625
1964986498.649865 -14.048236418282817 -99.8625978754
1964996499.649965 -14.045950272413922 -100.379313041
1965006500.650065 -14.047230865625346 -100.455465582
1965016501.650165 -14.049879093777882 -100.903017259
1965026502.650265 -14.049322742282484 -101.134101777
1965036503.650365 -14.050518730134522 -101.509028456
1965046504.650465 -14.03001634980983 -101.663970762
1965056505.6505651 -14.031418176301806 -101.76746704
1965066506.650665 -14.055070803121346 -101.959822905
1965076507.6507652 -14.041316616217932 -102.298795519
1965086508.650865 -14.045492767879384 -102.753608683
1965096509.650965 -14.04351520440833 -103.027823096
1965106510.651065 -14.055895613546479 -103.093197163
1965116511.651165 -14.047399884852727 -103.226816563
1965126512.6512651 -14.057920325433852 -103.660988867
1965136513.651365 -14.03652583582765 -103.943553102
1965146514.6514652 -14.032064314331251 -104.491813929
1965156515.651565 -14.046456932141943 -104.506729901
1965166516.6516652 -14.053491896484134 -104.86640739
1965176517.651765 -14.039306248622667 -105.085921344
1965186518.6518652 -14.054350859640568 -105.180137462
1965196519.6519651 -14.043173619446915 -105.693962238
1965206520.6520653 -14.05552524250163 -105.748558416
1965216521.6521652 -14.050256845889894 -106.010099639
1965226522.6522653 -14.044126975512391 -106.24572044
1965236523.6523652 -14.049323196799948 -106.639380985
1965246524.6524653 -14.065908542571261 -106.9300049
1965256525.6525652 -14.054591831835658 -107.33923772
1965266526.6526651 -14.04209879380681 -107.572223739
1965276527.6527653 -14.057081786300866 -107.640709383
1965286528.6528652 -14.057025137719908 -108.008483867
1965296529.6529653 -14.058198403461436 -108.082921106
1965306530.6530652 -14.051140670271046 -108.553160639
1965316531.6531653 -14.05135846851849 -108.821811941
1965326532.6532652 -14.0610607104638 -109.001681714
1965336533.6533654 -14.063258448976262 -109.301187971
1965346534.6534653 -14.050820307582406 -109.351647577
1965356535.6535654 -14.048979877467474 -109.782814226
1965366536.6536653 -14.055161739447977 -110.057619906
1965376537.6537654 -14.034606985959543 -110.138694315
1965386538.6538653 -14.038703002704018 -110.434524989
1965396539.6539655 -14.057420158631231 -110.98496243
1965406540.6540654 -14.05943925088561 -111.186080659
1965416541.6541655 -14.06240640755269 -111.2800766
1965426542.6542654 -14.065861822211936 -111.712650368
1965436543.6543655 -14.057965545878544 -111.958161635
1965446544.6544654 -14.055082061082494 -112.107098688
1965456545.6545653 -14.056292340892922 -112.368832302
1965466546.6546655 -14.065484326033243 -112.691068498
1965476547.6547654 -14.05980354130541 -112.859404149
1965486548.6548655 -14.06818768889066 -113.210554991
1965496549.6549654 -14.06048297300055 -113.530584188
1965506550.6550655 -14.064721732859802 -113.838619731
1965516551.6551654 -14.054960305171758 -113.956531783
1965526552.6552656 -14.054520813868406 -114.260577193
1965536553.6553655 -14.056274244253736 -114.373132354
1965546554.6554656 -14.062117471971796 -114.851816489
1965556555.6555655 -14.080809942116474 -115.022441013
1965566556.6556656 -14.058909428195136 -115.343411906
1965576557.6557655 -14.050886025012757 -115.644032849
1965586558.6558657 -14.069313237730452 -116.018448408
1965596559.6559656 -14.06058112255241 -116.223112029
1965606560.6560657 -14.067244516594492 -116.545839704
1965616561.6561656 -14.056446469054686 -116.576539321
1965626562.6562657 -14.057266832350422 -116.988664898
1965636563.6563656 -14.062541255030695 -117.009078535
1965646564.6564655 -14.06433335898141 -117.376405214
1965656565.6565657 -14.06833980107894 -117.812663615
1965666566.6566656 -14.06601120398255 -118.051705114
1965676567.6567657 -14.068245900674947 -118.31523088
1965686568.6568656 -14.064715141341358 -118.502336429
1965696569.6569657 -14.052313704209602 -118.904148706
1965706570.6570656 -14.067008739330586 -119.16008809
1965716571.6571658 -14.066587807910732 -119.290643337
1965726572.6572657 -14.059652876357012 -119.752819419
1965736573.6573658 -14.058648261485319 -120.040660856
1965746574.6574657 -14.074162783951767 -120.157192915
1965756575.6575658 -14.055289438391942 -120.35736544
1965766576.6576657 -14.050896319157262 -120.589952144
1965776577.6577659 -14.06481639757165 -120.903736188
1965786578.6578658 -14.070381770916969 -121.162970234
1965796579.657966 -14.071191707158114 -121.510942018
1965806580.6580658 -14.059629279735894 -121.696714759
1965816581.658166 -14.065516533442139 -122.020106716
1965826582.6582658 -14.067402516115674 -122.278156933
1965836583.6583657 -14.064477926848 -122.410450282
1965846584.6584659 -14.06987672968828 -122.796606158
1965856585.6585658 -14.066165493727333 -123.138238157
1965866586.658666 -14.058488993989709 -123.317327632
1965876587.6587658 -14.05672553066559 -123.501179398
1965886588.658866 -14.076880813740772 -123.859817224
1965896589.6589658 -14.05991068496981 -124.008660466
1965906590.659066 -14.074627787426293 -124.357341657
1965916591.6591659 -14.057673488330684 -124.796091361
1965926592.659266 -14.08644544888043 -124.790814925
1965936593.659366 -14.07373869910918 -125.169121447
1965946594.659466 -14.060435471144467 -125.472925111
1965956595.659566 -14.079227724476501 -125.87066947
1965966596.659666 -14.060140481947181 -125.9838724
1965976597.659766 -14.075701352568084 -126.226641413
1965986598.659866 -14.06400993239526 -126.557403736
1965996599.659966 -14.080691830782088 -126.612764289
1966006600.660066 -14.077940963889723 -127.03410531
1966016601.660166 -14.064975588722664 -127.552411627
1966026602.660266 -14.079625720373713 -127.635906428
1966036603.660366 -14.078948387351268 -127.916064429
1966046604.660466 -14.064472057082575 -128.123551041
1966056605.660566 -14.06894128579972 -128.330307978
1966066606.660666 -14.07902766407328 -128.611506812
1966076607.6607661 -14.06363460660453 -128.769356667
1966086608.660866 -14.091671074694936 -129.114742769
1966096609.6609662 -14.08382729168077 -129.469633056
1966106610.661066 -14.08278005576525 -129.905599092
1966116611.6611662 -14.07713245991898 -129.96091649
1966126612.661266 -14.072854810736262 -130.294979304
1966136613.6613662 -14.080626573048187 -130.452047835
1966146614.6614661 -14.0628337153532 -130.698774184
1966156615.6615663 -14.07602208088944 -131.094943992
1966166616.6616662 -14.075012986072416 -131.285337224
1966176617.661766 -14.078205555591783 -131.643585004
1966186618.6618662 -14.090922926236244 -131.97802233
1966196619.661966 -14.066584152868845 -132.12726501
1966206620.6620662 -14.073767192356073 -132.304609461
1966216621.662166 -14.097718564606048 -132.494123705
1966226622.6622663 -14.084740490766984 -132.958586472
1966236623.6623662 -14.074426401228566 -133.025589145
1966246624.6624663 -14.063382372401028 -133.657745237
1966256625.6625662 -14.081649326983639 -133.666003339
1966266626.6626663 -14.087314144880025 -133.98399495
1966276627.6627662 -14.080318412161796 -134.142832696
1966286628.6628664 -14.078500714423821 -134.491515245
1966296629.6629663 -14.083150561342602 -134.659269163
1966306630.6630664 -14.085815248198347 -135.081894494
1966316631.6631663 -14.090028243451515 -135.248604283
1966326632.6632664 -14.08554445544353 -135.509640832
1966336633.6633663 -14.082431947504098 -135.828510078
1966346634.6634665 -14.070067628866305 -136.177287293
1966356635.6635664 -14.082307973940129 -136.168455532
1966366636.6636662 -14.075215108690593 -136.721282808
1966376637.6637664 -14.072871385678777 -137.091080532
1966386638.6638663 -14.087692083930893 -137.332576789
1966396639.6639664 -14.074466115376577 -137.52213861
1966406640.6640663 -14.06869171031216 -137.693668012
1966416641.6641665 -14.092538153562359 -137.895904658
1966426642.6642663 -14.089998987103039 -138.20773411
1966436643.6643665 -14.09034550316144 -138.434592508
1966446644.6644664 -14.074024528477802 -138.918202719
1966456645.6645665 -14.088161395165454 -138.972625428
1966466646.6646664 -14.083629171707406 -139.276805277
1966476647.6647666 -14.097135277398042 -139.568964622
1966486648.6648664 -14.10207362393767 -140.182643798
1966496649.6649666 -14.104532750058528 -140.105335401
1966506650.6650665 -14.093378656140167 -140.360018905
1966516651.6651666 -14.104282790194757 -140.821683979
1966526652.6652665 -14.091920817185377 -140.846557797
1966536653.6653666 -14.087524683577826 -141.217846723
1966546654.6654665 -14.085968881109682 -141.201318939
1966556655.6655664 -14.097996373740468 -141.837902715
1966566656.6656666 -14.086092443757805 -141.870393551
1966576657.6657665 -14.086184270094805 -142.186082907
1966586658.6658666 -14.106180174457313 -142.697012219
1966596659.6659665 -14.101107419932916 -142.876378749
1966606660.6660666 -14.093792137272915 -142.922225131
1966616661.6661665 -14.091714777783208 -143.592613492
1966626662.6662667 -14.097126516246306 -143.840909119
1966636663.6663666 -14.097788548547538 -143.708068408
1966646664.6664667 -14.083694690816408 -144.126499359
1966656665.6665666 -14.106764418372554 -144.477073467
1966666666.6666667 -14.09952393083861 -144.638218444
1966676667.6667666 -14.093940884972708 -145.006569679
1966686668.6668668 -14.09253970217798 -145.201010087
1966696669.6669667 -14.097383225606794 -145.58416099
1966706670.6670668 -14.100828929511799 -145.700202369
1966716671.6671667 -14.089201440094048 -146.031470374
1966726672.6672666 -14.113169688568949 -146.458925803
1966736673.6673667 -14.108897630566092 -146.650158938
1966746674.6674666 -14.106185063510397 -147.031514877
1966756675.6675668 -14.084578858747063 -147.005439136
1966766676.6676667 -14.10534177001562 -147.590289926
1966776677.6677668 -14.10835429229918 -147.706412512
1966786678.6678667 -14.10384396779814 -147.939504495
1966796679.6679668 -14.111029008711874 -148.157247816
1966806680.6680667 -14.1011478195305 -148.506555564
1966816681.6681669 -14.099276312136322 -148.907335757
1966826682.6682668 -14.107076957190682 -149.032204674
1966836683.668367 -14.10403632754078 -149.426370384
1966846684.6684668 -14.121796970423311 -149.714455761
1966856685.668567 -14.108883822982328 -149.921956679
1966866686.6686668 -14.103712840672953 -150.239823602
1966876687.668767 -14.10268889097817 -150.580698304
1966886688.6688669 -14.117126141692193 -150.717321491
1966896689.6689668 -14.116634576139644 -150.870400462
1966906690.669067 -14.135556376645638 -151.260864458
1966916691.6691668 -14.118090968757224 -151.479720562
1966926692.669267 -14.10946151484036 -151.74813254
1966936693.6693668 -14.11973066940799 -151.945673394
1966946694.669467 -14.108294854607202 -152.24284751
1966956695.6695669 -14.113791869224553 -152.84831658
1966966696.669667 -14.119431528452036 -153.022940835
1966976697.669767 -14.112431158129954 -153.175903937
1966986698.669867 -14.118014660012744 -153.387829786
1966996699.669967 -14.113120295445833 -153.863123646
1967006700.670067 -14.121946604818358 -153.996040218
1967016701.670167 -14.129673740502524 -154.297672615
1967026702.670267 -14.131969591301578 -154.44335933
1967036703.670367 -14.12946486739968 -154.940354196
1967046704.6704671 -14.117027245767169 -154.873950186
1967056705.670567 -14.123939117593373 -155.356875931
1967066706.6706672 -14.120904604670649 -155.606963767
1967076707.670767 -14.138954200709223 -155.779040957
1967086708.670867 -14.118404510110313 -156.101738588
1967096709.670967 -14.126737006729527 -156.341300202
1967106710.671067 -14.134460267634424 -156.56912184
1967116711.6711671 -14.126724999431968 -156.927517635
1967126712.671267 -14.13476140737158 -157.413260366
1967136713.6713672 -14.127527185501718 -157.490568617
1967146714.671467 -14.117485528345682 -157.615835439
1967156715.6715672 -14.132842343281569 -158.135286399
1967166716.671667 -14.122026640866938 -158.343638678
1967176717.6717672 -14.13446975571593 -158.501111569
1967186718.6718671 -14.118288962235209 -158.934278232
1967196719.6719673 -14.12328781244728 -159.091912246
1967206720.6720672 -14.137834016750812 -159.427596626
1967216721.6721673 -14.138257520304002 -159.69064051
1967226722.6722672 -14.12869139716294 -160.045232478
1967236723.6723673 -14.130950756021377 -160.294316354
1967246724.6724672 -14.139955808779103 -160.429250739
1967256725.6725674 -14.143044864490758 -160.67065037
1967266726.6726673 -14.121043497910765 -161.044099506
1967276727.6727672 -14.129507013427085 -161.388124431
1967286728.6728673 -14.1409883307111 -161.545936877
1967296729.6729672 -14.128973641091378 -161.979908606
1967306730.6730673 -14.128766163781979 -162.143595683
1967316731.6731672 -14.136125521715428 -162.395727408
1967326732.6732674 -14.130228849483398 -162.729289545
1967336733.6733673 -14.146883664067417 -162.804733073
1967346734.6734674 -14.137932670058857 -163.425098375
1967356735.6735673 -14.143137602732237 -163.552900652
1967366736.6736674 -14.141297019335369 -163.737471612
1967376737.6737673 -14.143791082883794 -164.055034388
1967386738.6738675 -14.151092830938355 -164.39843201
1967396739.6739674 -14.163576433872379 -164.431803068
1967406740.6740675 -14.145569377811691 -165.074667867
1967416741.6741674 -14.155474897521112 -165.365261168
1967426742.6742675 -14.13943429037483 -165.333522456
1967436743.6743674 -14.149744611809629 -165.853506424
1967446744.6744676 -14.153139235943893 -166.174956536
1967456745.6745675 -14.144641155776368 -166.354766496
