f Amp Fase
14599459945.994598 -19.32486677547071 109.433807012
14599959995.9996 -19.271745291936032 96.1655436835
14600460046.0046 -19.24419901261196 82.9180515144
14600960096.009602 -19.20258553204237 69.4824053101
14601460146.014603 -19.183408910059143 55.9217763496
14601960196.019602 -19.161766582111174 42.2942334459
14602460246.024603 -19.155227958581403 28.7050476277
14602960296.029602 -19.15143467987439 15.1031734982
14603460346.034603 -19.15246220811561 1.58833381301
14603960396.039604 -19.15968848145877 -11.9300090674
14604460446.044605 -19.189117339303728 -25.2515156357
14604960496.049606 -19.186945755334186 -38.6275696621
14605460546.054605 -19.213381134846845 -51.8686911801
14605960596.059607 -19.22000569716227 -65.1040525048
14606460646.064606 -19.239983336491605 -78.2510151059
14606960696.069607 -19.238391372671064 -91.6023384994
14607460746.074608 -19.264275940627634 -104.894187962
14607960796.079609 -19.298742513049177 -118.14157994
14608460846.08461 -19.318843166618333 -131.389650343
14608960896.08961 -19.351031680716147 -144.440133535
14609460946.094608 -19.372490120875806 -157.615226292
14609960996.09961 -19.40233211848274 -170.723725795
14610461046.10461 -19.417223755504732 176.12739671
14610961096.109612 -19.453455724198573 163.050967215
14611461146.114613 -19.464682883508285 150.089210772
14611961196.119612 -19.474927386761465 137.087540893
14612461246.124613 -19.48075187258101 124.046837761
14612961296.129612 -19.486309313755477 110.892049788
14613461346.134613 -19.479047837592493 97.3872453403
14613961396.139614 -19.5007385825939 83.8393584897
14614461446.144615 -19.530713666437613 70.1284993451
14614961496.149616 -19.597500170076795 56.7255125972
14615461546.154615 -19.64257477712134 43.495123911
14615961596.159616 -19.69798543222279 30.2652991921
14616461646.164616 -19.758275245117005 17.0936922922
14616961696.169617 -19.80983791542536 4.00341740923
14617461746.174618 -19.876091106867673 -9.1537976757
14617961796.179619 -19.929627792859907 -22.2848885601
14618461846.18462 -20.00738455451358 -35.3913089833
14618961896.18962 -20.055454692526666 -48.3188514511
14619461946.194618 -20.116192838058183 -61.1303117257
14619961996.19962 -20.164060182367862 -73.9252501761
14620462046.20462 -20.201641135406906 -86.9216388968
14620962096.209621 -20.241260448618974 -99.9842737316
14621462146.214622 -20.296531091666385 -113.120869291
14621962196.219622 -20.330034903741403 -126.316561293
14622462246.224623 -20.399313882093494 -139.600159428
14622962296.229622 -20.466983907973493 -153.051637061
14623462346.234623 -20.576287354988658 -166.417406332
14623962396.239624 -20.684183770908522 -179.389672521
14624462446.244625 -20.789689407782173 167.745590171
14624962496.249626 -20.889358653725957 155.31993452
14625462546.254625 -20.96197464800017 142.882283328
14625962596.259626 -21.04067132828566 130.322212593
14626462646.264626 -21.09761712369181 117.610510595
14626962696.269627 -21.176369726659814 104.673258481
14627462746.274628 -21.23297351620145 91.6142068411
14627962796.279629 -21.344551998100748 78.4598429993
14628462846.28463 -21.444693111163723 65.4304365375
14628962896.289629 -21.57271888718279 52.4656120273
14629462946.29463 -21.716982930780837 39.8236138103
14629962996.29963 -21.881507040994354 27.8207364036
14630463046.30463 -21.99146354014074 15.9259242134
14630963096.309631 -22.106770389159035 4.27769309561
14631463146.314632 -22.172961636169106 -7.70253612997
14631963196.319633 -22.218316318154415 -19.5743740703
14632463246.324633 -22.272346096992454 -32.1847205601
14632963296.329632 -22.339187069339644 -44.9565591839
14633463346.334633 -22.454743441791088 -58.1611484121
14633963396.339634 -22.588590560752987 -71.2550725461
14634463446.344635 -22.794601519745783 -83.9577415262
14634963496.349636 -23.01884107939264 -96.0399076682
14635463546.354635 -23.251336837616137 -107.489526568
14635963596.359636 -23.436908970118658 -117.937313579
14636463646.364635 -23.633443014744323 -128.110444632
14636963696.369637 -23.74882414298119 -137.792923749
14637463746.374638 -23.809466684674923 -147.728188794
14637963796.379639 -23.822138285147926 -158.055674812
14638463846.38464 -23.8666372769777 -168.400878122
14638963896.389639 -23.879698393876843 -179.153961374
14639463946.39464 -23.907036583676597 170.058705056
14639963996.39964 -23.88679830076104 159.465658389
14640464046.40464 -23.896033160563086 148.650511328
14640964096.409641 -23.86214737146206 138.035814049
14641464146.414642 -23.827601817023943 126.773089038
14641964196.419643 -23.803022100214104 115.308642729
14642464246.424643 -23.7543121239556 103.766664927
14642964296.429642 -23.76832135557833 91.9198863396
14643464346.434643 -23.740133816715627 79.550651096
14643964396.439644 -23.786576131804548 67.4563467803
14644464446.444645 -23.836255446603936 55.7180497666
14644964496.449646 -23.894504214168037 44.2598974956
14645464546.454645 -23.946220721819063 32.7598756041
14645964596.459646 -24.033307258406815 22.069699699
14646464646.464645 -24.062199047688317 11.312480724
14646964696.469646 -24.096050648326077 1.14272474788
14647464746.474648 -24.095301777275346 -9.04315535971
14647964796.479649 -24.061304654262855 -18.964592005
14648464846.48465 -23.960604505471895 -28.6366072441
14648964896.489649 -23.832425351400886 -38.9193501837
14649464946.49465 -23.696898901048073 -49.9577810235
14649964996.49965 -23.520681328129655 -61.223987802
14650465046.50465 -23.35605824576321 -72.7762563591
14650965096.509651 -23.177261137605363 -84.9101527923
14651465146.514652 -23.03023985858982 -97.2566795373
14651965196.519653 -22.868099747929286 -109.986981642
14652465246.524652 -22.739748395244582 -123.326040777
14652965296.529654 -22.609646469055022 -136.880457116
14653465346.534653 -22.52682340907323 -150.687144607
14653965396.539654 -22.430865975619156 -164.723476854
14654465446.544655 -22.363688561722938 -179.065880159
14654965496.549656 -22.345056223509623 166.353746096
14655465546.554657 -22.378734301828533 152.010370991
14655965596.559656 -22.443592992011308 137.772890667
14656465646.564655 -22.530644713702927 123.746334114
14656965696.569656 -22.65306514641869 109.601377271
14657465746.574657 -22.82946911045802 95.8538877133
14657965796.579659 -23.049680853509518 83.2236759728
14658465846.58466 -23.28930009137787 71.8510163834
14658965896.589659 -23.43741253783935 61.1533462274
14659465946.59466 -23.527818905417476 50.5329200902
14659965996.599659 -23.596116098520614 40.1787855828
14660466046.60466 -23.59435131288519 29.3647538938
14660966096.609661 -23.60378898363792 18.3415692064
14661466146.614662 -23.576385763121568 7.08409652314
14661966196.619663 -23.565855011918675 -4.47457944894
14662466246.624662 -23.53848546477399 -16.5017967151
14662966296.629663 -23.548395998427484 -28.9698883076
14663466346.634663 -23.609510099409444 -41.3795301338
14663966396.639664 -23.69956634892914 -52.8906338542
14664466446.644665 -23.76702398668121 -63.7822537415
14664966496.649666 -23.80288502687108 -74.2666207598
14665466546.654667 -23.815113536129306 -84.2872981309
14665966596.659666 -23.762144714042726 -94.7770711377
14666466646.664665 -23.674474745995635 -105.451683476
14666966696.669666 -23.579568592611007 -116.458787645
14667466746.674667 -23.44016177907674 -128.110896678
14667966796.679668 -23.3361418557516 -140.106834717
14668466846.68467 -23.22754139111648 -152.654297982
14668966896.689669 -23.17132111160889 -165.191402829
14669466946.69467 -23.139586538906308 -178.155977895
14669966996.699669 -23.11574059298365 168.976501645
14670467046.70467 -23.14493300814112 156.569147482
14670967096.709671 -23.13142798242421 144.472398834
14671467146.714672 -23.13538030069107 132.55354104
14671967196.719673 -23.1003575866522 121.064012478
14672467246.724672 -23.053461240155222 109.067368218
14672967296.729673 -23.000369653113054 96.7779479482
14673467346.734673 -22.957319620003407 84.536473315
14673967396.739674 -22.943492278081294 72.246493124
14674467446.744675 -22.896971695515433 60.0145924304
14674967496.749676 -22.843075914628876 47.8439600525
14675467546.754677 -22.79095507973734 35.2488801542
14675967596.759676 -22.75384111081269 22.422678267
14676467646.764677 -22.711869819264784 9.47293505454
14676967696.769676 -22.70998962170646 -3.47931847313
14677467746.774677 -22.710778852192703 -16.6018493607
14677967796.779678 -22.733507700243297 -29.6363449359
14678467846.78468 -22.760024739613396 -42.4317025504
14678967896.78968 -22.81768586464792 -55.1777880886
14679467946.79468 -22.87240102200319 -67.7027832515
14679967996.799679 -22.917920521877484 -80.1936641114
14680468046.80468 -22.97424305749573 -92.6154721675
14680968096.80968 -23.064023933791148 -104.717884162
14681468146.814682 -23.14452462703384 -116.136960769
14681968196.819683 -23.18143753275184 -127.664681848
14682468246.824682 -23.192988418977013 -138.705303402
14682968296.829683 -23.190373307683643 -150.232879239
14683468346.834682 -23.17024617304572 -162.122509481
14683968396.839684 -23.16829389448584 -173.904101749
14684468446.844685 -23.16533845394037 173.938852158
14684968496.849686 -23.18322078925046 161.800108556
14685468546.854687 -23.208010159674593 149.97621517
14685968596.859686 -23.240656969552454 138.291689688
14686468646.864687 -23.251005524083514 126.751894652
14686968696.869686 -23.233640580621877 115.060696786
14687468746.874687 -23.24919879578744 103.581505388
14687968796.879688 -23.22898930953762 92.0359766953
14688468846.88469 -23.192609743952794 80.4790000048
14688968896.88969 -23.1827065341662 68.881200616
14689468946.89469 -23.114768070917407 57.2208350011
14689968996.899689 -23.08087837776169 44.9142246567
14690469046.90469 -23.03482428972635 32.9318497086
14690969096.90969 -23.032041904390756 20.6181053787
14691469146.914692 -23.007314132472256 8.31753296394
14691969196.919693 -23.029648764403355 -3.83802914084
14692469246.924692 -23.048662686649614 -15.7293739192
14692969296.929693 -23.042531495087893 -27.5112445407
14693469346.934692 -23.02723689718205 -39.3396529089
14693969396.939693 -23.01969115511674 -50.9579805916
14694469446.944695 -22.98920800761937 -62.7390625583
14694969496.949696 -22.95075512473821 -74.4143811916
14695469546.954697 -22.887137878696855 -86.5443476933
14695969596.959696 -22.840277261170453 -98.7456070614
14696469646.964697 -22.825212619425535 -111.151682481
14696969696.969696 -22.805760193752917 -123.670525195
14697469746.974697 -22.801783254675353 -135.572589084
14697969796.979698 -22.80491272988806 -147.467129643
14698469846.9847 -22.77134300331449 -159.169563399
14698969896.9897 -22.72285907238002 -171.011740713
14699469946.9947 -22.668045664680424 176.729162816
14699969996.9997 -22.60402713830637 164.168974347
14700470047.0047 -22.568723278175874 151.640599763
14700970097.0097 -22.560581532236416 138.90760726
14701470147.014702 -22.55769621755754 126.350105594
14701970197.019703 -22.56088344977458 113.89584704
14702470247.024704 -22.57057186379745 101.906811594
14702970297.029703 -22.549649932589602 89.6414781558
14703470347.034702 -22.537007915273875 77.3474595771
14703970397.039703 -22.505505650649038 64.7710715209
14704470447.044704 -22.527436383545098 52.4391832366
14704970497.049706 -22.540510331731408 40.1033262748
14705470547.054707 -22.53980480787428 28.4384425343
14705970597.059706 -22.519628220701065 16.5560094292
14706470647.064707 -22.49560234184058 4.8114003498
14706970697.069706 -22.462131318787048 -7.02483959126
14707470747.074707 -22.39400848772241 -19.2982862221
14707970797.079708 -22.35812160145781 -31.4121968298
14708470847.08471 -22.29168262966537 -43.9187512805
14708970897.08971 -22.25451130266373 -56.2514278951
14709470947.09471 -22.201965326466517 -68.7285552294
14709970997.09971 -22.15954177386284 -81.5647624882
14710471047.10471 -22.106396256611017 -94.6223394281
14710971097.10971 -22.095808135366426 -107.600923007
14711471147.114712 -22.09694117599451 -120.619027187
14711971197.119713 -22.117455943133663 -133.422024012
14712471247.124714 -22.127315027651267 -145.834528309
14712971297.129713 -22.121795366008193 -158.325736301
14713471347.134712 -22.10344421119382 -170.698478382
14713971397.139713 -22.09661968684076 176.654792918
14714471447.144714 -22.101225018786664 163.896468764
14714971497.149715 -22.059986514727452 151.229637761
14715471547.154716 -22.077448521063097 138.277365737
14715971597.159716 -22.098420284847325 125.590755593
14716471647.164717 -22.130642180501937 112.927408258
14716971697.169716 -22.166338949985107 100.149025623
14717471747.174717 -22.21840919848905 88.0255370027
14717971797.179718 -22.24439181731819 75.7323274823
14718471847.18472 -22.250775468825577 63.931563233
14718971897.18972 -22.25622521497244 52.0349270355
14719471947.19472 -22.257737254461595 39.8573857432
14719971997.19972 -22.25902818910123 27.7228444024
14720472047.20472 -22.256445533807746 15.5417227803
14720972097.20972 -22.23860857486332 3.57317708744
14721472147.214722 -22.216327850950176 -8.43551403287
14721972197.219723 -22.186833347929664 -20.881061859
14722472247.224724 -22.142417096452384 -33.2939354573
14722972297.229723 -22.124570433676404 -45.6980574097
14723472347.234724 -22.091602775743453 -58.620512256
14723972397.239723 -22.086328055495436 -71.2647050414
14724472447.244724 -22.08779531637138 -83.8162509905
14724972497.249725 -22.102136037642325 -96.4328322685
14725472547.254726 -22.086674790342926 -109.019499626
14725972597.259727 -22.095869025906968 -121.461758475
14726472647.264727 -22.133027064297806 -134.04684237
14726972697.269726 -22.136484371913095 -146.39087695
14727472747.274727 -22.156823596499038 -158.674182294
14727972797.279728 -22.18294404489766 -170.683290933
14728472847.284729 -22.18115389888853 177.336694113
14728972897.28973 -22.175689177164337 165.36225983
14729472947.29473 -22.14327717866582 153.20327507
14729972997.29973 -22.108716340662795 141.063037313
14730473047.30473 -22.066722435438116 128.597969429
14730973097.30973 -22.006508272235816 115.944736766
14731473147.314732 -21.99629768061007 103.252524366
14731973197.319733 -21.98069460388791 90.2333932673
14732473247.324734 -21.984328522404617 77.4209365137
14732973297.329733 -21.97879881699485 64.7301362317
14733473347.334734 -22.00935268928007 52.2848273656
14733973397.339733 -22.01036149919497 39.6661846542
14734473447.344734 -22.02952953509555 27.1718879566
